metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999995625,2.2000008825000004,2.19999854,2.20000144
metric_CPU utilization %,3.6309427685937505,3.6324912910000005,3.62091467,3.63328537
metric_CPU utilization% in kernel mode,0.01977227421875,0.031110185999999818,0.00201693,0.55404525
metric_CPI,0.42582622171874995,0.537267205,0.32158377,0.56931338
metric_kernel_CPI,1.32467747296875,1.6353142434999997,0.94666199,1.65846831
metric_IPC,2.4830268590625,3.1069287169999997,1.75650184,3.10960969
metric_locks retired per instr,5.998140625e-05,8.10295e-05,1.9e-07,0.0006191
metric_L1D MPI (includes data+rfo w/ prefetches),0.0190307178125,0.0405050585,3.5e-07,0.04052884
metric_L1D demand data read hits per instr,0.305962483125,0.3178343285,0.29532508,0.31785594
metric_L1-I code read misses (w/ prefetches) per instr,0.0005034146875000001,0.0017738974999999984,3.1e-06,0.00191109
metric_L2 demand data read hits per instr,0.0044701806249999995,0.0095373695,1.1e-07,0.00954081
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00723634140625,0.0155705935,4.9e-07,0.01558085
metric_L2 demand data read MPI,0.00092061421875,0.0019121960000000001,1.9e-07,0.00192046
metric_L2 demand code MPI,1.908890625e-05,6.080599999999997e-05,0.0,6.225e-05
metric_ITLB MPI,8.669687499999998e-06,6.475999999999997e-05,1.9e-07,0.00015528
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.4687500000000006e-09,1e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,1.09375e-09,1e-08,0.0,1e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,7.8125e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB load miss latency (in core clks),5269.255765300312,26267.329426226977,0.0,44905.0
metric_DTLB store miss latency (in core clks),131.45023266171876,746.3549999999994,0.0,1130.22727273
metric_ITLB miss latency (in core clks),31.602878015,61.17064034899999,19.98012388,78.37995286
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.6080437271875,62.436240577499994,50.04150737,63.08535446
metric_% Uops delivered from legacy decode pipeline (MITE),31.358750554687504,36.84036637149998,27.11399368,37.36247324
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.314263738125,16.3143222585,9.25927586,17.25146477
metric_TMA_....ICache_Misses(%),0.13772708484375001,0.3985786935,0.0018826,0.4018393
metric_TMA_....ITLB_Misses(%),0.0483806178125,0.08767074999999996,0.00572538,1.32962429
metric_TMA_....Branch_Resteers(%),0.52021325625,1.5823127369999987,0.03745534,1.77482136
metric_TMA_......Mispredicts_Resteers(%),0.3424888371875,1.0065833654999994,0.01551629,1.0965189
metric_TMA_......Clears_Resteers(%),0.024467410000000002,0.0542334015,0.00805545,0.0614426
metric_TMA_......Unknown_Branches_Resteers(%),0.1532244665625,0.5390523569999996,0.01326053,0.62774231
metric_TMA_....MITE(%),9.79241129171875,13.8803997565,5.31929002,13.91864999
metric_TMA_....DSB(%),3.3475993723437503,4.0397152245,2.45172194,4.0520886
metric_TMA_Bad_Speculation(%),1.85468363859375,4.443068321,0.09943053,5.42391817
metric_TMA_..Branch_Mispredicts(%),1.72258785765625,4.209008327,0.06353962,5.17737411
metric_TMA_..Machine_Clears(%),0.13209578046874998,0.25391555,0.00363959,0.28486003
metric_TMA_Backend_Bound(%),19.779003194062497,32.403136573000005,6.08018995,37.67269708
metric_TMA_..Memory_Bound(%),6.26808125234375,12.4504537565,0.73304825,14.74938206
metric_TMA_....L1_Bound(%),5.3971677484375,7.7684898105,2.85139674,9.32754907
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01744083859375,0.09571009249999975,0.00062736,0.29189542
metric_TMA_....L2_Bound(%),0.6929659134375,1.5133176814999998,0.00013291,1.52337933
metric_TMA_....L3_Bound(%),0.98748022234375,2.0921500855,0.00320121,2.09497118
metric_TMA_....MEM_Bound(%),0.20880812140625,0.4528196025,0.00127721,0.46930059
metric_TMA_......MEM_Bandwidth(%),2.329375e-06,0.0,0.0,0.00013673
metric_TMA_......MEM_Latency(%),0.3194048415625,0.6791893615,0.00136139,0.71273061
metric_TMA_....Store_Bound(%),2.4958434712499997,5.347898734999999,0.0,5.36687941
metric_TMA_..Core_Bound(%),13.510921941406249,19.970123227000002,5.31210782,22.92331502
metric_TMA_....Ports_Utilization(%),23.23328388515625,25.080264455999995,20.99966125,27.59709452
metric_TMA_......Ports_Utilized_3m(%),60.297047266875,68.9191373025,50.78012494,69.15115482
metric_TMA_Retiring(%),65.047607700625,76.88081465600001,50.32587489,76.92325874
metric_TMA_..Light_Operations(%),55.846413798437496,69.164133409,39.40992945,72.01671818
metric_TMA_....FP_Arith(%),0.12344114109375001,0.21743301599999998,0.01605024,0.23569143
metric_TMA_......FP_Scalar(%),0.06945484828125,0.14456779999999997,0.00103739,0.15725197
metric_TMA_......FP_Vector(%),0.034478563906249995,0.07206866649999998,0.00037871,0.07839181
metric_TMA_..Heavy_Operations(%),9.20119390203125,11.946891385,4.75901847,13.03480404
