metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001095000004,2.200000286,2.19999971,2.20000154
metric_CPU utilization %,7.201307761,7.2043324664999995,7.17402081,7.20485167
metric_CPU utilization% in kernel mode,0.0144580565,0.014953744500000112,0.00626627,0.16562725
metric_CPI,0.32595269399999993,0.33011181600000006,0.32239364,0.37617534
metric_kernel_CPI,1.1534285485,1.1925846379999998,0.97605438,1.2297486
metric_IPC,3.071336941,3.100523946,2.65833483,3.1017982
metric_locks retired per instr,3.1066000000000004e-05,0.00022439150000000004,1.9e-07,0.00027002
metric_L1D MPI (includes data+rfo w/ prefetches),7.0130000000000004e-06,1.4433000000000067e-05,6.9e-07,0.00010455
metric_L1D demand data read hits per instr,0.29431963199999994,0.2943282955,0.29431049,0.29433201
metric_L1-I code read misses (w/ prefetches) per instr,3.0469999999999994e-06,3.5755000000000016e-06,2.77e-06,5.77e-06
metric_L2 demand data read hits per instr,2.334e-06,9.728500000000015e-06,2.9e-07,3.155e-05
metric_L2 MPI (includes code+data+rfo w/ prefetches),5.964999999999999e-07,8.660000000000002e-07,5.2e-07,9.8e-07
metric_L2 demand data read MPI,2.18e-07,2.6200000000000004e-07,2e-07,3e-07
metric_L2 demand code MPI,2.9999999999999996e-09,3e-08,0.0,3e-08
metric_ITLB MPI,1.04675e-05,7.9845e-05,5.5e-07,8.184e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 4KB page load MPI,3.4999999999999995e-09,1.2500000000000034e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,0.0,0.0,0.0,0.0
metric_DTLB load miss latency (in core clks),117.408119041,868.4747778895004,0.0,1206.4625
metric_DTLB store miss latency (in core clks),3.767127072,3.767127072000054,0.0,75.34254144
metric_ITLB miss latency (in core clks),20.127057126,20.4284112415,19.61800141,20.65280982
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.16108644699999,61.508035219,58.79511996,61.51980513
metric_% Uops delivered from legacy decode pipeline (MITE),33.91258425500001,34.1181771645,33.62006278,35.75554405
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.659339768000002,17.022980472,16.47227295,17.21048638
metric_TMA_....ICache_Misses(%),0.0025933995000000003,0.007940043500000006,0.00156776,0.01479455
metric_TMA_....ITLB_Misses(%),0.05427086999999999,0.05946918000000058,0.01183017,0.84053961
metric_TMA_....Branch_Resteers(%),0.041881634499999994,0.06783741250000003,0.03614563,0.10858505
metric_TMA_......Mispredicts_Resteers(%),0.0189647385,0.025545997500000042,0.01495228,0.08649187
metric_TMA_......Clears_Resteers(%),0.007451198000000001,0.007658461,0.00734273,0.00826591
metric_TMA_......Unknown_Branches_Resteers(%),0.015465334,0.01563598400000002,0.01381043,0.04333198
metric_TMA_....MITE(%),13.982095441499999,14.0444500645,13.8877275,14.07860208
metric_TMA_....DSB(%),3.9327137445000004,3.9420839180000002,3.91826773,3.94317315
metric_TMA_Bad_Speculation(%),0.1149619895,0.17521203500000013,0.09890812,0.33067849
metric_TMA_..Branch_Mispredicts(%),0.079482365,0.15590731550000006,0.06632693,0.22142037
metric_TMA_..Machine_Clears(%),0.0354796255,0.036769405000000054,0.01457033,0.10925811
metric_TMA_Backend_Bound(%),6.9321698165,8.097484504500002,6.25228516,10.46589311
metric_TMA_..Memory_Bound(%),0.858720141,0.9993886120000003,0.79535655,1.47641842
metric_TMA_....L1_Bound(%),3.408764799,4.0977788,3.26934822,4.30698172
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.10603306900000001,0.7660207605000001,0.00052721,0.90844838
metric_TMA_....L2_Bound(%),0.0017228175000000006,0.010651648000000003,0.00021073,0.01379364
metric_TMA_....L3_Bound(%),0.0028600534999999997,0.003647190000000005,0.00213256,0.01079746
metric_TMA_....MEM_Bound(%),0.0010144554999999998,0.0027143485000000007,0.00058891,0.00312719
metric_TMA_......MEM_Bandwidth(%),0.0,0.0,0.0,0.0
metric_TMA_......MEM_Latency(%),0.0008934489999999999,0.0015624180000000005,0.00073567,0.00206455
metric_TMA_....Store_Bound(%),1.7795e-06,1.2607500000000004e-05,0.0,1.978e-05
metric_TMA_..Core_Bound(%),6.073449675499999,7.098095892500002,5.41938458,8.98947469
metric_TMA_....Ports_Utilization(%),23.930732349499998,24.3900748015,23.09992205,25.57543942
metric_TMA_......Ports_Utilized_3m(%),68.7249924115,69.106087255,65.39374592,69.1945656
metric_TMA_Retiring(%),76.29423199800001,76.67081399950001,71.99691303,76.6787292
metric_TMA_..Light_Operations(%),68.577851076,69.2939973135,62.92170754,69.42355952
metric_TMA_....FP_Arith(%),0.19560680449999998,0.2010477115,0.19413056,0.20712451
metric_TMA_......FP_Scalar(%),0.13077525099999998,0.137844713,0.12950993,0.13818354
metric_TMA_......FP_Vector(%),0.06477322599999999,0.06592645450000001,0.06284264,0.06888636
metric_TMA_..Heavy_Operations(%),7.716380921000001,8.122666976000001,7.16841003,9.07520549
