metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999978125,2.2000005485,2.19999908,2.20000074
metric_CPU utilization %,10.77253548828125,10.774993998500001,10.75898257,10.77586322
metric_CPU utilization% in kernel mode,0.063673571875,0.39609659449999957,0.00704348,1.09803845
metric_CPI,0.44360252796875005,0.57279691,0.32419838,0.57604509
metric_kernel_CPI,1.3514754215625,1.7611291190000002,0.89035007,1.8528937
metric_IPC,2.41980263953125,3.0837940195,1.73597521,3.0845311
metric_locks retired per instr,5.6049687499999995e-05,0.00011619799999999997,1.9e-07,0.00038977
metric_L1D MPI (includes data+rfo w/ prefetches),0.0192462109375,0.0437893305,5.9e-07,0.04379887
metric_L1D demand data read hits per instr,0.3291777546875,0.371715967,0.29334799,0.37172591
metric_L1-I code read misses (w/ prefetches) per instr,0.0008090596875,0.0027199445,3.1e-06,0.00387284
metric_L2 demand data read hits per instr,0.00462156578125,0.0102142835,2.2e-07,0.01021827
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007544504843749999,0.016603993499999997,5e-07,0.01661907
metric_L2 demand data read MPI,0.0008341678125,0.0017881149999999998,2e-07,0.00180331
metric_L2 demand code MPI,2.5004687500000004e-05,6.378549999999997e-05,0.0,6.549e-05
metric_ITLB MPI,3.3939062500000002e-06,2.4890499999999954e-05,2.2e-07,5.938e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,7.8125e-09,3e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,4.84375e-09,3e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.7187499999999999e-09,1e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),6433.608401906875,29579.959999999992,0.0,42853.3
metric_DTLB store miss latency (in core clks),242.252003743125,734.2977631569997,0.0,1792.73333333
metric_ITLB miss latency (in core clks),30.995427451718747,60.967187874999965,19.49642038,66.01542676
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.2272500328125,61.4338259495,31.5011978,61.53882513
metric_% Uops delivered from legacy decode pipeline (MITE),37.752529836875,52.52718506549995,33.2774245,54.98506835
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.06699420015625,19.362873086499988,9.25140874,19.81565282
metric_TMA_....ICache_Misses(%),0.10160563921875,0.2890068694999999,0.00169256,0.30231378
metric_TMA_....ITLB_Misses(%),0.044279557812499995,0.28650307499999983,0.00666202,0.65256021
metric_TMA_....Branch_Resteers(%),0.32307784109375,0.9635206704999992,0.03411137,1.0068662
metric_TMA_......Mispredicts_Resteers(%),0.27560784796875004,0.8426340969999995,0.01514205,0.87467686
metric_TMA_......Clears_Resteers(%),0.02659614296875,0.050917413,0.00730664,0.05149829
metric_TMA_......Unknown_Branches_Resteers(%),0.0208785046875,0.077922587,0.00824447,0.12486495
metric_TMA_....MITE(%),10.74094529,14.1233399615,6.57282842,14.14906165
metric_TMA_....DSB(%),2.932184570625,3.9371848085,1.67655431,3.9486894
metric_TMA_Bad_Speculation(%),1.4246256593749997,3.8544934159999964,0.10128353,3.9852048
metric_TMA_..Branch_Mispredicts(%),1.2944058401562502,3.6374620474999966,0.06658228,3.76501256
metric_TMA_..Machine_Clears(%),0.1302198196875,0.231838826,0.00977795,0.234071
metric_TMA_Backend_Bound(%),20.758568928125,37.471106534499995,6.13062589,37.92415949
metric_TMA_..Memory_Bound(%),8.08576880140625,17.471431665,0.84317144,17.74722458
metric_TMA_....L1_Bound(%),6.403872259062499,9.620602974499999,0.97962063,13.27556594
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.018715318124999998,0.02324338399999999,7.57e-06,0.53144381
metric_TMA_....L2_Bound(%),0.75882681484375,1.8045790105,0.00022057,1.80673569
metric_TMA_....L3_Bound(%),1.81514347421875,3.8649143625,0.00186508,3.94446904
metric_TMA_....MEM_Bound(%),0.89734639375,2.002562294,0.00041931,2.01919175
metric_TMA_......MEM_Bandwidth(%),0.0002777575,0.0006732185,0.0,0.00068704
metric_TMA_......MEM_Latency(%),1.3261310864062499,2.9331787885000002,0.00051292,2.94598703
metric_TMA_....Store_Bound(%),1.9254790670312498,4.143231420999999,0.0,4.16169256
metric_TMA_..Core_Bound(%),12.672800127187498,20.152854238499998,5.25651566,20.37128917
metric_TMA_....Ports_Utilization(%),22.96750223578125,25.095436130499998,20.50204024,25.50390636
metric_TMA_......Ports_Utilized_3m(%),58.214712651406245,67.9551181185,47.22294502,68.03348743
metric_TMA_Retiring(%),63.75044466234375,76.2581054775,50.4724322,76.2941287
metric_TMA_..Light_Operations(%),55.11798135015624,68.6903763105,38.53673318,71.75068742
metric_TMA_....FP_Arith(%),0.12545138718749999,0.212682296,0.01474481,0.25616444
metric_TMA_......FP_Scalar(%),0.06922502953125,0.135030197,0.00105832,0.14385169
metric_TMA_......FP_Vector(%),0.0342387725,0.067061416,0.00038239,0.07171052
metric_TMA_..Heavy_Operations(%),8.6324633134375,11.066818497,4.47440803,13.79783977
