metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998271875,2.2000011479999997,2.19999718,2.20000185
metric_CPU utilization %,3.63056584,3.632268585,3.61453622,3.63239102
metric_CPU utilization% in kernel mode,0.041839195625,0.32954564049999857,0.00202164,0.81668693
metric_CPI,0.43430801125,0.552029475,0.32532165,0.59048382
metric_kernel_CPI,1.30888530703125,1.7384146664999987,0.89203225,1.80449478
metric_IPC,2.43807184421875,3.071555913,1.69352649,3.07388092
metric_locks retired per instr,5.022765625e-05,0.00013580699999999997,2e-07,0.0004234
metric_L1D MPI (includes data+rfo w/ prefetches),0.0195907459375,0.0428135965,4.1e-07,0.04285895
metric_L1D demand data read hits per instr,0.30499348390625003,0.31609851699999997,0.29545793,0.31661183
metric_L1-I code read misses (w/ prefetches) per instr,0.00059214359375,0.002127397999999996,3.73e-06,0.00235665
metric_L2 demand data read hits per instr,0.004091345624999999,0.0090191645,1.6e-07,0.00910003
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0091791709375,0.0199369995,4.9e-07,0.01997008
metric_L2 demand data read MPI,0.00160212296875,0.0034376675,2e-07,0.00344945
metric_L2 demand code MPI,2.4786875e-05,6.442049999999998e-05,0.0,6.839e-05
metric_ITLB MPI,9.85828125e-06,7.976949999999983e-05,2.1e-07,0.00017044
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,6.8749999999999995e-09,1.8499999999999944e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,4.3749999999999995e-09,2.849999999999994e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.5625e-09,1e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1091.925677633125,3858.5949999999984,0.0,14929.05
metric_DTLB store miss latency (in core clks),43.887498563437504,237.72907867799998,0.0,869.7
metric_ITLB miss latency (in core clks),34.06643037,63.60094624049992,20.13444981,74.49100719
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.7186184765625,62.652617111,44.39370043,63.01534914
metric_% Uops delivered from legacy decode pipeline (MITE),32.426641419375,40.7568391265,26.69777049,41.37492842
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.02420295546875,18.176596772,8.12154276,19.27303621
metric_TMA_....ICache_Misses(%),0.1175082471875,0.33113274399999965,0.00196333,0.35225992
metric_TMA_....ITLB_Misses(%),0.0806513184375,0.31832137199999977,0.00566812,1.5135492
metric_TMA_....Branch_Resteers(%),0.37663695046875,1.336213000499997,0.03707356,1.67560267
metric_TMA_......Mispredicts_Resteers(%),0.30489008109375004,1.1644504654999972,0.01352092,1.24271588
metric_TMA_......Clears_Resteers(%),0.03093140171875,0.06251924999999994,0.00914772,0.06451602
metric_TMA_......Unknown_Branches_Resteers(%),0.040825200625,0.12592471699999994,0.00363528,0.38703087
metric_TMA_....MITE(%),9.838308356875,15.32774961,5.06734855,15.40149648
metric_TMA_....DSB(%),3.2721759203125,3.9670141589999997,2.39021313,3.97697436
metric_TMA_Bad_Speculation(%),1.6876463390625,4.136398344999996,0.10393761,6.49515481
metric_TMA_..Branch_Mispredicts(%),1.5242822170312498,3.951189794999996,0.05971909,6.24602568
metric_TMA_..Machine_Clears(%),0.16336412171874998,0.2816518705,0.00633162,0.29814178
metric_TMA_Backend_Bound(%),21.1001756759375,35.4183915435,7.11893383,38.21237683
metric_TMA_..Memory_Bound(%),7.16745289734375,14.7733316225,0.91578475,16.07717771
metric_TMA_....L1_Bound(%),5.6389131420312495,8.170873186,3.11383116,8.19790387
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.016527084374999997,0.02089270399999997,7.9e-07,0.45273232
metric_TMA_....L2_Bound(%),0.7302938470312501,1.5127146125,0.00015637,1.52129124
metric_TMA_....L3_Bound(%),1.54115540546875,3.3564044099999997,0.00315682,3.37152287
metric_TMA_....MEM_Bound(%),0.39008725578125,0.8777593819999999,0.00127186,0.89186
metric_TMA_......MEM_Bandwidth(%),0.001237783125,0.007290424999999999,0.0,0.00756945
metric_TMA_......MEM_Latency(%),0.60073235265625,1.349936477,0.00147677,1.38182623
metric_TMA_....Store_Bound(%),2.51612172765625,5.453558323,0.0,5.7354788
metric_TMA_..Core_Bound(%),13.93272277859375,20.905933338999997,5.90837044,22.13519912
metric_TMA_....Ports_Utilization(%),23.4714353965625,25.039720491500002,20.9471267,26.58522397
metric_TMA_......Ports_Utilized_3m(%),58.3745820196875,67.714624676,44.487528,67.95229799
metric_TMA_Retiring(%),64.189306003125,75.9421990475,51.25244092,75.98615745
metric_TMA_..Light_Operations(%),55.42785557734375,68.85809130999999,41.05274181,71.27329352
metric_TMA_....FP_Arith(%),0.11979376796874999,0.20581631,0.01150509,0.22402204
metric_TMA_......FP_Scalar(%),0.068894271875,0.13995391399999998,0.00125587,0.14946556
metric_TMA_......FP_Vector(%),0.0335557403125,0.06579592549999999,0.00045201,0.07450681
metric_TMA_..Heavy_Operations(%),8.761450426249999,11.495431209499998,4.66910418,12.5229607
