metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001259375,2.2000018245,2.19999809,2.20000313
metric_CPU utilization %,3.63108910234375,3.632551506,3.61718341,3.63322402
metric_CPU utilization% in kernel mode,0.011527884375000002,0.0653872614999996,0.00199633,0.22843667
metric_CPI,0.4143102971875,0.5078647465,0.32168635,0.50878224
metric_kernel_CPI,1.29586523671875,1.6998938539999988,0.88111898,1.78702813
metric_IPC,2.52206003953125,3.106303066,1.96547743,3.10861807
metric_locks retired per instr,0.00013060015625,0.0004591694999999985,1.9e-07,0.00090693
metric_L1D MPI (includes data+rfo w/ prefetches),0.01566846265625,0.0332518995,3.9e-07,0.03329089
metric_L1D demand data read hits per instr,0.3055997159375,0.317578261,0.29534324,0.31774596
metric_L1-I code read misses (w/ prefetches) per instr,0.0004285890625,0.001741983999999995,3.21e-06,0.00197177
metric_L2 demand data read hits per instr,0.00357749796875,0.0075898315,1.2e-07,0.00770303
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00681967015625,0.0148184335,4.8e-07,0.01484598
metric_L2 demand data read MPI,0.0008178167187499999,0.001747378,2e-07,0.0017603
metric_L2 demand code MPI,1.9292812499999997e-05,5.0995499999999997e-05,0.0,5.918e-05
metric_ITLB MPI,1.37459375e-05,0.00010858899999999997,1.8e-07,0.0001812
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,1.0625e-08,6.549999999999984e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,9.84375e-09,8.249999999999971e-08,0.0,1.9e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.265625e-07,3.7e-07,0.0,5e-07
metric_DTLB load miss latency (in core clks),573.4095349332813,2975.269999999997,0.0,3903.0
metric_DTLB store miss latency (in core clks),34.35237541609375,77.80570735049999,0.0,424.1
metric_ITLB miss latency (in core clks),32.456449887031255,53.33034769199999,20.05126668,68.75929503
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.32823891421876,65.87650933,51.60752642,65.92498945
metric_% Uops delivered from legacy decode pipeline (MITE),31.569617026093752,38.961289214,27.06160144,39.98987925
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.06057971359375,17.0250088725,8.30585328,18.33211192
metric_TMA_....ICache_Misses(%),0.09609193125,0.292168273,0.00192133,0.29694162
metric_TMA_....ITLB_Misses(%),0.04792646421875,0.29921756199999866,0.00513684,0.88389929
metric_TMA_....Branch_Resteers(%),0.32117132234375,1.2900338714999964,0.03228643,1.72483459
metric_TMA_......Mispredicts_Resteers(%),0.23860865359375,1.1404975884999964,0.0141286,1.24445838
metric_TMA_......Clears_Resteers(%),0.04279033046875,0.099388914,0.00760125,0.10325356
metric_TMA_......Unknown_Branches_Resteers(%),0.03981809234375,0.22302142099999955,0.00399103,0.38254915
metric_TMA_....MITE(%),10.31207965875,13.922593274,5.99422834,15.35939991
metric_TMA_....DSB(%),3.58177301015625,4.034279202,2.88462511,4.0435239
metric_TMA_Bad_Speculation(%),1.2594805746875002,4.708067123999985,0.09797026,5.19602566
metric_TMA_..Branch_Mispredicts(%),1.0501160870312498,4.331594086499985,0.06337397,4.81392346
metric_TMA_..Machine_Clears(%),0.2093644871875,0.397431906,0.00550527,0.40791092
metric_TMA_Backend_Bound(%),20.614386784843752,36.0957709515,6.01107843,37.53631463
metric_TMA_..Memory_Bound(%),7.4294887890625,16.2109851445,0.6791912,17.02255855
metric_TMA_....L1_Bound(%),6.071799269687499,9.951891254,2.1946601,12.87816224
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0388831615625,0.11223953399999974,5e-07,0.73981165
metric_TMA_....L2_Bound(%),0.62394755640625,1.3372446804999998,0.00016019,1.47493932
metric_TMA_....L3_Bound(%),1.5186889490625002,3.680895233,0.00314192,3.81716908
metric_TMA_....MEM_Bound(%),0.30743153390625,0.715033045,0.00121657,0.72141814
metric_TMA_......MEM_Bandwidth(%),6.4804687499999995e-06,2.301599999999999e-05,0.0,0.00017084
metric_TMA_......MEM_Latency(%),0.453284765625,1.0843402855,0.00140022,1.09775834
metric_TMA_....Store_Bound(%),2.46963844765625,5.3659301685,0.0,5.92382543
metric_TMA_..Core_Bound(%),13.1848979946875,20.474032722999997,5.25487874,21.30664381
metric_TMA_....Ports_Utilization(%),22.7847878621875,27.275703417499997,19.7245833,29.18713171
metric_TMA_......Ports_Utilized_3m(%),59.140440027500006,68.959175282,44.03537166,69.12413684
metric_TMA_Retiring(%),65.0645808784375,76.888724598,52.26804441,76.98202926
metric_TMA_..Light_Operations(%),56.972598413125,70.480240654,43.19166024,71.62617498
metric_TMA_....FP_Arith(%),0.1063431178125,0.21079212049999993,0.00171639,0.23620249
metric_TMA_......FP_Scalar(%),0.069487968125,0.14125826349999998,0.00103243,0.15759195
metric_TMA_......FP_Vector(%),0.0341955078125,0.06996955599999997,0.00037275,0.07856138
metric_TMA_..Heavy_Operations(%),8.09198246609375,10.499984848499999,5.1758297,11.94560179
