metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000789062497,2.2000011125,2.19999877,2.20000225
metric_CPU utilization %,3.6311337270312496,3.6323257345,3.61259547,3.63283005
metric_CPU utilization% in kernel mode,0.0236121496875,0.15192069349999993,0.00249,0.51944825
metric_CPI,0.40678134984375003,0.5078897485,0.32100525,0.50943857
metric_kernel_CPI,1.4751710575,1.9123411005,0.94666339,2.01255528
metric_IPC,2.5528544842187504,3.1120468325,1.96294519,3.11521382
metric_locks retired per instr,9.688453124999998e-05,0.000490831,1.9e-07,0.00086196
metric_L1D MPI (includes data+rfo w/ prefetches),0.0092891378125,0.021247488499999995,3.8e-07,0.02144335
metric_L1D demand data read hits per instr,0.2973540778125,0.3048813725,0.2904566,0.3058998
metric_L1-I code read misses (w/ prefetches) per instr,0.001164768125,0.0027615834999999977,3.28e-06,0.0029664
metric_L2 demand data read hits per instr,0.0026984970312499998,0.0059256985,1.2e-07,0.00622452
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004084976875,0.009946250499999998,4.8e-07,0.01080638
metric_L2 demand data read MPI,0.00067984953125,0.0015386355,2e-07,0.00165095
metric_L2 demand code MPI,2.55540625e-05,6.119849999999999e-05,0.0,6.48e-05
metric_ITLB MPI,2.2299375000000004e-05,0.0001235244999999999,3.4e-07,0.00025438
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.390625e-08,3.1e-07,0.0,3.7e-07
metric_DTLB 4KB page load MPI,8.296875e-08,3.239999999999998e-07,0.0,4e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.34375e-08,1.9849999999999993e-07,0.0,2.5e-07
metric_DTLB load miss latency (in core clks),204.74772717765626,1005.0253600624994,0.0,1240.96497765
metric_DTLB store miss latency (in core clks),36.79400288203125,75.97885704649997,0.0,132.67045455
metric_ITLB miss latency (in core clks),67.2195020315625,199.75296979799998,19.54066864,227.03586174
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.6118494771875,62.718018216000004,48.84729992,62.82467467
metric_% Uops delivered from legacy decode pipeline (MITE),37.83734316828125,44.57732611449999,32.20628344,44.95590544
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.92964231640625,18.3505883535,13.15584938,19.68928244
metric_TMA_....ICache_Misses(%),0.23023866546875,0.49810517199999976,0.00194285,0.60384717
metric_TMA_....ITLB_Misses(%),0.031127624374999996,0.10460038299999949,0.0066334,0.58079056
metric_TMA_....Branch_Resteers(%),1.03905564578125,2.0624662474999997,0.03291394,2.10642567
metric_TMA_......Mispredicts_Resteers(%),0.37727993171875,0.8815952639999997,0.01414716,0.90578967
metric_TMA_......Clears_Resteers(%),0.063417193125,0.1407693745,0.00697432,0.1591012
metric_TMA_......Unknown_Branches_Resteers(%),0.5985257315625,1.240017116,0.01164381,1.38235043
metric_TMA_....MITE(%),12.3013456725,15.285618482499999,9.34340226,16.06793429
metric_TMA_....DSB(%),3.4320463142187503,4.0814938045,2.76568663,4.09187834
metric_TMA_Bad_Speculation(%),1.66499526625,3.924586731499996,0.09390046,4.11384748
metric_TMA_..Branch_Mispredicts(%),1.4175707992187498,3.467450100999996,0.06316995,3.69888408
metric_TMA_..Machine_Clears(%),0.24742446671874999,0.5424128814999999,0.00309661,0.62412555
metric_TMA_Backend_Bound(%),17.574055013906253,31.147985767999998,6.75175668,31.81518595
metric_TMA_..Memory_Bound(%),6.0952425840625,14.2809941695,0.75033401,14.63400156
metric_TMA_....L1_Bound(%),5.802934605312499,9.624413031999998,2.79855255,10.75625324
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.079582886875,0.11341512549999988,1.32e-06,2.53756706
metric_TMA_....L2_Bound(%),0.5757452425,1.183439001,0.00011491,1.28214609
metric_TMA_....L3_Bound(%),1.8856474810937498,4.684490190499999,0.00301737,4.78765476
metric_TMA_....MEM_Bound(%),0.66828739984375,1.726036127999999,0.00123839,1.90322791
metric_TMA_......MEM_Bandwidth(%),0.00041829828125,0.0015775714999999996,0.0,0.00236201
metric_TMA_......MEM_Latency(%),0.9431750684375,2.2964769405,0.00145266,2.6435416
metric_TMA_....Store_Bound(%),2.1647095545312505,5.0758239425,0.0,5.22188459
metric_TMA_..Core_Bound(%),11.47881243015625,16.981598539,5.23990431,17.18118439
metric_TMA_....Ports_Utilization(%),22.87458373859375,24.658916939,20.0774212,26.7589827
metric_TMA_......Ports_Utilized_3m(%),58.82562688749999,69.391426137,42.7761027,69.51059541
metric_TMA_Retiring(%),64.8303914415625,77.0308881965,51.67023471,77.16643612
metric_TMA_..Light_Operations(%),57.333573261562506,69.379861795,42.70423009,70.70723616
metric_TMA_....FP_Arith(%),0.11489631078125,0.20787070349999998,0.00938784,0.22661881
metric_TMA_......FP_Scalar(%),0.07427535656249999,0.13927194199999998,0.00368933,0.15119632
metric_TMA_......FP_Vector(%),0.0364805725,0.06860662949999996,0.00165794,0.075373
metric_TMA_..Heavy_Operations(%),7.49681818015625,9.425215659999997,5.86661126,10.35587242
