metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000007734375,2.2000014895,2.19999854,2.20000202
metric_CPU utilization %,3.63073649421875,3.6324634605000004,3.61289044,3.63280819
metric_CPU utilization% in kernel mode,0.040711452343749996,0.29642336049999873,0.00234576,0.82105234
metric_CPI,0.43379923015625,0.5576865835,0.32115765,0.57047247
metric_kernel_CPI,1.3803070021875,1.8350652374999998,0.88587029,1.88050985
metric_IPC,2.445789570625,3.1113694545,1.75293297,3.11373561
metric_locks retired per instr,8.674453125e-05,0.0003504504999999996,1.9e-07,0.00128585
metric_L1D MPI (includes data+rfo w/ prefetches),0.0110825053125,0.025487797999999996,5.8e-07,0.02580552
metric_L1D demand data read hits per instr,0.30294027640625,0.3153084445,0.29538168,0.31651175
metric_L1-I code read misses (w/ prefetches) per instr,0.00124955359375,0.002770743,3.09e-06,0.00277603
metric_L2 demand data read hits per instr,0.00337505734375,0.007580887499999999,2.5e-07,0.00765994
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00454323640625,0.0109204075,4.6e-07,0.01163552
metric_L2 demand data read MPI,0.0007501778124999999,0.0016963360000000001,1.9e-07,0.00174058
metric_L2 demand code MPI,1.9908593750000002e-05,4.2298e-05,0.0,4.371e-05
metric_ITLB MPI,6.8793750000000005e-06,3.929849999999997e-05,3.5e-07,0.00020385
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.6875e-08,1.2e-07,0.0,1.3e-07
metric_DTLB 4KB page load MPI,3.75e-08,1.2e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.28125e-08,7.849999999999994e-08,0.0,9e-08
metric_DTLB load miss latency (in core clks),113.7799071034375,374.6742588959996,0.0,517.52131148
metric_DTLB store miss latency (in core clks),44.347792803749996,83.90027512799999,0.0,224.95522388
metric_ITLB miss latency (in core clks),55.1221132446875,121.92224499299999,19.48885628,124.89922387
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.013759068125,62.8095512375,42.07346536,63.05246418
metric_% Uops delivered from legacy decode pipeline (MITE),38.8470858053125,47.737938261000004,31.9222296,48.12942494
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.86154330609375,17.9095754925,12.48563954,19.16301676
metric_TMA_....ICache_Misses(%),0.12056035609375,0.25310935349999997,0.0018003,0.30792079
metric_TMA_....ITLB_Misses(%),0.09228595953124999,0.7788904129999978,0.00887143,1.75274474
metric_TMA_....Branch_Resteers(%),0.714881456875,1.490091835,0.03473785,1.60191001
metric_TMA_......Mispredicts_Resteers(%),0.593385586875,1.314425167,0.01439963,1.32105783
metric_TMA_......Clears_Resteers(%),0.053557940468749995,0.14335548449999988,0.00687946,0.22826441
metric_TMA_......Unknown_Branches_Resteers(%),0.06798154109374999,0.1957157594999996,0.00330066,0.37315273
metric_TMA_....MITE(%),11.8786720653125,13.880788611,8.3471146,16.21410237
metric_TMA_....DSB(%),3.2629233085937503,4.089084549,2.35750542,4.12935999
metric_TMA_Bad_Speculation(%),2.636531915,5.7446842364999995,0.0942946,5.75920338
metric_TMA_..Branch_Mispredicts(%),2.4109590264062497,5.419200729,0.06105547,5.45410122
metric_TMA_..Machine_Clears(%),0.225572888125,0.5829068504999995,0.0060247,0.90248804
metric_TMA_Backend_Bound(%),17.814716816562502,31.6538816895,6.6150452,33.25776646
metric_TMA_..Memory_Bound(%),6.043785147187499,13.744570857999994,0.74574073,15.08788907
metric_TMA_....L1_Bound(%),5.731045939843749,9.1479670975,2.81596052,9.64061206
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.027296639375,0.10159982299999977,1.92e-06,0.96422632
metric_TMA_....L2_Bound(%),0.52604927140625,1.1563050254999996,0.0002431,1.183105
metric_TMA_....L3_Bound(%),1.98530647796875,4.264313684,0.00317135,4.30169207
metric_TMA_....MEM_Bound(%),0.4981848646875,1.4123329859999978,0.00119911,2.15868018
metric_TMA_......MEM_Bandwidth(%),0.00010357625,0.0002165094999999999,0.0,0.00338756
metric_TMA_......MEM_Latency(%),0.6674414459375,1.5000123959999998,0.00135222,2.46839504
metric_TMA_....Store_Bound(%),2.21126204796875,5.137801411999998,0.0,5.52896269
metric_TMA_..Core_Bound(%),11.77093166890625,18.018587604,5.74722801,19.55274363
metric_TMA_....Ports_Utilization(%),22.861339269375,24.3647157,19.96789752,26.51977493
metric_TMA_......Ports_Utilized_3m(%),58.5827006853125,69.3443426785,44.3650952,69.46918246
metric_TMA_Retiring(%),63.6842288621875,77.006001523,48.70432687,77.05890453
metric_TMA_..Light_Operations(%),55.40424217703125,69.93273543199999,39.02317357,71.89542333
metric_TMA_....FP_Arith(%),0.12583520078125,0.21751586099999998,0.0199763,0.23593143
metric_TMA_......FP_Scalar(%),0.07318128562500001,0.14619958749999998,0.00444787,0.15741203
metric_TMA_......FP_Vector(%),0.035565362187500005,0.0678274835,0.00202453,0.0784712
metric_TMA_..Heavy_Operations(%),8.279986684843749,10.5748354535,5.01326765,11.95979992
