metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999621875,2.200000991,2.19999846,2.20000175
metric_CPU utilization %,3.63099615390625,3.632155825,3.6255802,3.6327404
metric_CPU utilization% in kernel mode,0.05571946453125,0.4952733349999999,0.00210093,0.79747011
metric_CPI,0.45207314187500003,0.6095747074999999,0.32170355,0.61436072
metric_kernel_CPI,1.3350918604687498,1.6149128609999999,0.89930288,1.6492223
metric_IPC,2.37930808515625,3.1046642775,1.62770823,3.10845183
metric_locks retired per instr,5.6978125e-05,8.298549999999999e-05,1.9e-07,0.00067989
metric_L1D MPI (includes data+rfo w/ prefetches),0.020493695625000002,0.043630746,5.2e-07,0.04395941
metric_L1D demand data read hits per instr,0.30530839828125,0.316206637,0.29511322,0.31627817
metric_L1-I code read misses (w/ prefetches) per instr,0.0007151600000000001,0.0025455234999999963,2.83e-06,0.00275374
metric_L2 demand data read hits per instr,0.00426185734375,0.009401054999999998,1.7e-07,0.00950205
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00961952875,0.0206345415,4.6e-07,0.02070547
metric_L2 demand data read MPI,0.00143074109375,0.0029437675,2e-07,0.00297389
metric_L2 demand code MPI,2.969171875e-05,7.286549999999998e-05,0.0,7.565e-05
metric_ITLB MPI,4.328593750000001e-06,2.7818499999999917e-05,2.2e-07,7.956e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.59375e-09,1e-08,0.0,4.2e-07
metric_DTLB 4KB page load MPI,7.65625e-09,2.849999999999994e-08,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,7.8125e-10,0.0,0.0,3e-08
metric_DTLB store MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB load miss latency (in core clks),2679.190821113125,13442.418221830469,0.0,64536.5
metric_DTLB store miss latency (in core clks),69.13892492984374,528.2224999999999,0.0,785.92
metric_ITLB miss latency (in core clks),42.4358822371875,87.02969697699999,19.52037063,124.12969355
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.99504074875,64.2925442835,47.74886338,64.36770385
metric_% Uops delivered from legacy decode pipeline (MITE),33.3086442446875,40.2712328765,25.76645965,41.2871514
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.3105027125,18.9249915125,6.21273815,19.1681282
metric_TMA_....ICache_Misses(%),0.2075053109375,0.5422807024999998,0.00200497,0.57143735
metric_TMA_....ITLB_Misses(%),0.15876069109375002,0.8430779944999995,0.00691803,1.94697902
metric_TMA_....Branch_Resteers(%),0.60106600875,1.6842131354999992,0.03462929,2.05925449
metric_TMA_......Mispredicts_Resteers(%),0.2618596565625,1.0470980684999989,0.01475522,1.09962465
metric_TMA_......Clears_Resteers(%),0.06924915765625,0.1864431575,0.00795043,0.1915662
metric_TMA_......Unknown_Branches_Resteers(%),0.27006407203125,0.6070772474999999,0.01107434,0.90906971
metric_TMA_....MITE(%),9.82298944625,15.478638178499999,4.24778523,15.5640864
metric_TMA_....DSB(%),3.13672112125,4.022255532,2.24217369,4.0339827
metric_TMA_Bad_Speculation(%),1.36421312859375,4.346653252999994,0.10197262,4.54790782
metric_TMA_..Branch_Mispredicts(%),1.06607672078125,4.0824885799999935,0.06083826,4.30951207
metric_TMA_..Machine_Clears(%),0.298136406875,0.762844687,0.01945126,0.77638771
metric_TMA_Backend_Bound(%),23.137506725937502,45.666300639,6.56105631,45.74287049
metric_TMA_..Memory_Bound(%),9.48414279203125,24.3077398575,0.71307534,24.41627691
metric_TMA_....L1_Bound(%),6.47636324828125,11.7794116965,1.99167834,11.88194604
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.033366008437500004,0.10568588749999949,1.16e-06,1.03678215
metric_TMA_....L2_Bound(%),0.96919052796875,2.039165567,0.00012917,2.07060988
metric_TMA_....L3_Bound(%),1.1490258120312502,2.4531788805,0.00324362,2.56775674
metric_TMA_....MEM_Bound(%),1.5518799312499998,5.1031010175,0.00117913,5.11492905
metric_TMA_......MEM_Bandwidth(%),0.07651583953125,0.4280298185,0.0,0.43739715
metric_TMA_......MEM_Latency(%),2.24262565578125,7.253095226999999,0.00143886,7.27402258
metric_TMA_....Store_Bound(%),3.22069268671875,7.726187423,0.0,7.95894534
metric_TMA_..Core_Bound(%),13.65336393484375,21.375758934999997,5.79641746,21.5692958
metric_TMA_....Ports_Utilization(%),22.452444447500003,24.860424604499997,17.96233302,28.64211391
metric_TMA_......Ports_Utilized_3m(%),57.0081670653125,68.9118294035,43.21707587,69.02068646
metric_TMA_Retiring(%),62.1867438715625,76.82931257850001,46.61486356,76.9135819
metric_TMA_..Light_Operations(%),53.65579138578125,69.143861236,35.62064707,72.25063951
metric_TMA_....FP_Arith(%),0.11199073453125001,0.20195723399999999,0.00428523,0.22903741
metric_TMA_......FP_Scalar(%),0.06457453421875001,0.133674169,0.00108501,0.15281079
metric_TMA_......FP_Vector(%),0.03200277296875,0.066069009,0.00038434,0.07617767
metric_TMA_..Heavy_Operations(%),8.5309524853125,11.035373246,4.66294239,12.38834074
