metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999410937496,2.2000005509999996,2.19999766,2.20000233
metric_CPU utilization %,3.6307230478125,3.6324933005,3.61981618,3.63293935
metric_CPU utilization% in kernel mode,0.015058215937500001,0.05763086299999995,0.00210729,0.41683397
metric_CPI,0.43110557765625,0.543462767,0.32166994,0.57026724
metric_kernel_CPI,1.3283078739062502,1.7168556569999989,0.92918999,1.78896806
metric_IPC,2.4559357159374997,3.1051744255,1.75356381,3.10877667
metric_locks retired per instr,6.172312500000001e-05,0.0002903934999999986,1.9e-07,0.00047291
metric_L1D MPI (includes data+rfo w/ prefetches),0.019607295,0.042732020999999995,5.9e-07,0.04275001
metric_L1D demand data read hits per instr,0.305108163125,0.3164852585,0.29534895,0.31657981
metric_L1-I code read misses (w/ prefetches) per instr,0.00050401421875,0.0020278259999999947,3.29e-06,0.00223448
metric_L2 demand data read hits per instr,0.00392022265625,0.009037444,2.5e-07,0.00913174
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008935702343750001,0.0195282895,4.7e-07,0.01954277
metric_L2 demand data read MPI,0.0013761390625,0.002897865,1.9e-07,0.00292581
metric_L2 demand code MPI,2.09859375e-05,5.95445e-05,0.0,6.376e-05
metric_ITLB MPI,1.106828125e-05,8.525199999999988e-05,2e-07,0.00019063
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.4375e-09,1e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,7.812500000000001e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.25e-10,0.0,0.0,3e-08
metric_DTLB load miss latency (in core clks),535.8053577473437,3401.9674999999993,0.0,3532.35
metric_DTLB store miss latency (in core clks),143.91925977093751,456.93350439649987,0.0,903.3
metric_ITLB miss latency (in core clks),32.94207124359375,54.570081480999995,19.57150669,69.27507994
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.845496069375,62.647116507999996,43.63071122,63.20758832
metric_% Uops delivered from legacy decode pipeline (MITE),32.1964997375,40.99112174599999,27.39776099,41.38920409
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.21296895078125,18.3113997355,8.13699827,18.89270493
metric_TMA_....ICache_Misses(%),0.10651617765625,0.2950163124999997,0.00193277,0.31430429
metric_TMA_....ITLB_Misses(%),0.0215441553125,0.020964501499999993,0.00607472,0.35319932
metric_TMA_....Branch_Resteers(%),0.3467108921875,1.0562127294999994,0.03099706,1.12745
metric_TMA_......Mispredicts_Resteers(%),0.2719564646875,0.9248144499999978,0.01471108,1.03240159
metric_TMA_......Clears_Resteers(%),0.033760893281249996,0.06815064249999997,0.0081028,0.07995832
metric_TMA_......Unknown_Branches_Resteers(%),0.041021075937500005,0.19565122099999996,0.00419414,0.2993229
metric_TMA_....MITE(%),9.7956080696875,15.371902098,5.03010412,15.4096426
metric_TMA_....DSB(%),3.257895115625,4.022896785,2.21164999,4.0511083
metric_TMA_Bad_Speculation(%),1.4127700439062498,3.830924614499993,0.09950666,5.08702908
metric_TMA_..Branch_Mispredicts(%),1.23636768234375,3.656300663999992,0.06217718,4.87863345
metric_TMA_..Machine_Clears(%),0.17640236140624999,0.32540457850000004,0.00298274,0.44633226
metric_TMA_Backend_Bound(%),20.81732583453125,35.132457663,6.30530074,35.86024891
metric_TMA_..Memory_Bound(%),7.1452060559375,14.606490882500001,0.75405912,14.82460528
metric_TMA_....L1_Bound(%),5.6217867753125,8.778463610499996,1.46862357,11.86391923
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.06710696812500001,0.0764392874999996,8e-07,1.50461454
metric_TMA_....L2_Bound(%),0.73471377171875,1.5963174644999998,0.00020255,1.60865891
metric_TMA_....L3_Bound(%),1.3211950846875,2.780629369,0.00323926,2.80981615
metric_TMA_....MEM_Bound(%),0.44481986046875,1.0118152695,0.00127151,1.17254542
metric_TMA_......MEM_Bandwidth(%),9.567812500000001e-06,4.665549999999997e-05,0.0,0.0001251
metric_TMA_......MEM_Latency(%),0.7091404279687501,1.8178506499999985,0.00148422,1.89271261
metric_TMA_....Store_Bound(%),2.5149455059375,5.950386946999999,0.0,5.99305977
metric_TMA_..Core_Bound(%),13.67211977890625,20.800794743999997,5.51443091,22.80711488
metric_TMA_....Ports_Utilization(%),23.1250142996875,25.331470001,21.40345352,26.1645288
metric_TMA_......Ports_Utilized_3m(%),59.354141230625004,68.9831848205,46.51581047,69.08499583
metric_TMA_Retiring(%),64.55360286218749,76.8874792085,51.5058888,76.89737444
metric_TMA_..Light_Operations(%),55.38279495015625,69.3732752725,39.24810948,72.09080541
metric_TMA_....FP_Arith(%),0.12626395953125,0.217785214,0.01557163,0.23761977
metric_TMA_......FP_Scalar(%),0.07004963125,0.14367850299999993,0.00104563,0.15853894
metric_TMA_......FP_Vector(%),0.03462781859375,0.07156403699999997,0.00038149,0.0790335
metric_TMA_..Heavy_Operations(%),9.170807911874999,12.242149810499999,4.74858691,12.95846456
