metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999703124997,2.2000010505,2.19999745,2.20000259
metric_CPU utilization %,3.630662633125,3.6326198005,3.61239879,3.63306325
metric_CPU utilization% in kernel mode,0.02040536859375,0.05725537999999984,0.00207012,0.49922221
metric_CPI,0.42818997125,0.539859035,0.3219783,0.59398379
metric_kernel_CPI,1.2896653703125,1.6774364699999993,0.8906451,1.72596753
metric_IPC,2.4681762379687497,3.104667149,1.68354762,3.10579936
metric_locks retired per instr,5.421671875e-05,0.00013678449999999964,1.9e-07,0.0003081
metric_L1D MPI (includes data+rfo w/ prefetches),0.0190066721875,0.0410610125,7.2e-07,0.04110533
metric_L1D demand data read hits per instr,0.30620476953125,0.3178045355,0.29531302,0.31787522
metric_L1-I code read misses (w/ prefetches) per instr,0.00047120421875,0.0018870354999999967,3.6e-06,0.00216832
metric_L2 demand data read hits per instr,0.0039921832812500006,0.0087533215,3.4e-07,0.00880616
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008160780312500001,0.0177799925,4.6e-07,0.01780279
metric_L2 demand data read MPI,0.0012476106249999998,0.002627196,1.9e-07,0.00264115
metric_L2 demand code MPI,1.96134375e-05,5.643649999999999e-05,0.0,6.72e-05
metric_ITLB MPI,6.870312499999999e-06,6.004899999999976e-05,2.2e-07,0.00013386
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.34375e-09,1e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,2.8124999999999995e-09,1.8499999999999944e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.03125e-09,1e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),641.0036312401562,3871.367295081491,0.0,4670.2
metric_DTLB store miss latency (in core clks),69.18622041890625,186.8867222814998,0.0,284.65548098
metric_ITLB miss latency (in core clks),34.154103878281255,89.18024441699984,19.8580236,99.79535029
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.702901643125,62.793981351499994,46.85057104,63.5923586
metric_% Uops delivered from legacy decode pipeline (MITE),31.470140583750002,39.567428668999966,26.39746463,40.74958739
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.92854567671875,16.654155915999997,8.22803908,17.91853845
metric_TMA_....ICache_Misses(%),0.0977696684375,0.2613582785,0.0018486,0.3228908
metric_TMA_....ITLB_Misses(%),0.11761978796875001,0.9056930109999985,0.00573132,2.47826252
metric_TMA_....Branch_Resteers(%),0.4051619221875,1.3190107889999978,0.03253745,1.40004636
metric_TMA_......Mispredicts_Resteers(%),0.34439821234375,1.214243832999998,0.01431404,1.28506971
metric_TMA_......Clears_Resteers(%),0.027922866875,0.06334939349999992,0.00672526,0.07082674
metric_TMA_......Unknown_Branches_Resteers(%),0.0328996534375,0.14644363699999988,0.00792146,0.3271443
metric_TMA_....MITE(%),9.798744526406251,13.8645118155,5.29753297,13.89773394
metric_TMA_....DSB(%),3.35277682140625,4.030892044,2.43161354,4.03713865
metric_TMA_Bad_Speculation(%),1.99891079765625,6.4531509984999875,0.09317642,6.81293326
metric_TMA_..Branch_Mispredicts(%),1.8470765243749998,6.187535608999988,0.06235096,6.54949234
metric_TMA_..Machine_Clears(%),0.1518342740625,0.3073113464999999,0.00477646,0.33512557
metric_TMA_Backend_Bound(%),19.78018276296875,33.870017112,5.24460426,33.90891552
metric_TMA_..Memory_Bound(%),6.6453142490625,13.681888497,0.77457375,13.70400352
metric_TMA_....L1_Bound(%),5.81979662453125,9.49627789,0.8551475,11.0766367
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.06319939937499999,0.48868614149999845,0.00037558,1.02972331
metric_TMA_....L2_Bound(%),0.6418933981249999,1.5175872234999999,0.00029837,1.53379856
metric_TMA_....L3_Bound(%),1.21675070484375,2.817300187,0.00286627,2.87027568
metric_TMA_....MEM_Bound(%),0.2410669990625,0.542952103,0.00130003,0.575533
metric_TMA_......MEM_Bandwidth(%),1.1848437500000002e-06,6.470499999999973e-06,0.0,3.412e-05
metric_TMA_......MEM_Latency(%),0.3971527065625,0.9010390024999996,0.00149167,0.92382003
metric_TMA_....Store_Bound(%),2.338674895,5.177771997000001,0.0,5.68882886
metric_TMA_..Core_Bound(%),13.13486851390625,20.3707358345,4.42781761,21.28709189
metric_TMA_....Ports_Utilization(%),22.9834974475,24.4702949255,21.23100464,26.3317969
metric_TMA_......Ports_Utilized_3m(%),59.74006140390625,68.917338526,43.75037488,69.21781505
metric_TMA_Retiring(%),65.29444687062501,76.85785408999999,53.63965082,76.89351612
metric_TMA_..Light_Operations(%),56.471212790624996,69.1382528535,41.84023254,70.19363481
metric_TMA_....FP_Arith(%),0.1187729659375,0.20780245649999998,0.01043728,0.22217627
metric_TMA_......FP_Scalar(%),0.0706980296875,0.13758682949999998,0.00112255,0.1482308
metric_TMA_......FP_Vector(%),0.034574712343749994,0.065949702,0.00040981,0.07389482
metric_TMA_..Heavy_Operations(%),8.823234079375,10.2347881475,5.19033165,12.54552794
