metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000490625,2.2000013095,2.19999873,2.2000019
metric_CPU utilization %,10.771734133125001,10.7742397635,10.74716091,10.77515734
metric_CPU utilization% in kernel mode,0.043376046562500006,0.24679306049999938,0.0072121,0.78175618
metric_CPI,0.46922177046875,0.70651316,0.32306549,0.70806281
metric_kernel_CPI,1.3667977726562501,1.7782206095,0.92460783,1.87805403
metric_IPC,2.35941263625,3.0940080795,1.41230408,3.09534765
metric_locks retired per instr,0.00010242890624999999,0.00030170749999999997,1.9e-07,0.00031471
metric_L1D MPI (includes data+rfo w/ prefetches),0.01716007125,0.044186469000000006,5.7e-07,0.04423603
metric_L1D demand data read hits per instr,0.325682869375,0.36781044650000005,0.29332884,0.36786128
metric_L1-I code read misses (w/ prefetches) per instr,0.00117411671875,0.004023175,3.46e-06,0.00414903
metric_L2 demand data read hits per instr,0.0042808545312499995,0.010267276,2.2e-07,0.01028864
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00727910234375,0.0179952725,5.4e-07,0.01805125
metric_L2 demand data read MPI,0.00087325765625,0.0019251939999999999,2e-07,0.00192884
metric_L2 demand code MPI,2.9643437499999997e-05,6.679949999999999e-05,0.0,6.771e-05
metric_ITLB MPI,2.793125e-06,5.1955e-06,3.9e-07,5.759e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.515625e-08,9.249999999999971e-08,0.0,1.3e-07
metric_DTLB 4KB page load MPI,1.5312500000000002e-08,1.0849999999999995e-07,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,4.6875e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,7.5625e-08,3.1e-07,0.0,3.4e-07
metric_DTLB load miss latency (in core clks),4796.971037326875,27969.854374999995,0.0,35500.06666667
metric_DTLB store miss latency (in core clks),41.44101140078125,106.45005313349995,0.0,172.84285714
metric_ITLB miss latency (in core clks),48.3163482496875,84.300731947,19.82045548,88.820826
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.21106842109375,61.550796111,36.54517283,62.06839685
metric_% Uops delivered from legacy decode pipeline (MITE),39.3991516003125,52.49793563299999,33.12330128,54.29432647
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.75574196234375,19.45157047999999,7.89668465,19.88187559
metric_TMA_....ICache_Misses(%),0.18006854359375,0.5027283770000001,0.00189186,0.51958803
metric_TMA_....ITLB_Misses(%),0.1169298171875,0.7151814,0.00732173,0.99472452
metric_TMA_....Branch_Resteers(%),0.80617219140625,2.4574825355,0.03520277,2.52710036
metric_TMA_......Mispredicts_Resteers(%),0.42303965671875,1.2414654129999996,0.01445578,1.31139532
metric_TMA_......Clears_Resteers(%),0.06109846734374999,0.17550397850000002,0.00721343,0.18046883
metric_TMA_......Unknown_Branches_Resteers(%),0.32204933015625004,1.3291364004999986,0.01207678,1.47886164
metric_TMA_....MITE(%),11.42004055,14.1066028565,6.52981392,14.12805943
metric_TMA_....DSB(%),3.04958342,3.9359555349999997,2.10522805,3.95295601
metric_TMA_Bad_Speculation(%),2.0786354815625,5.266851125499996,0.0969681,5.36718588
metric_TMA_..Branch_Mispredicts(%),1.7899893084375,5.051889510499997,0.06450869,5.15463111
metric_TMA_..Machine_Clears(%),0.288646173125,0.8933317539999999,0.00485063,0.91605013
metric_TMA_Backend_Bound(%),22.2323672103125,50.0082656035,6.03581929,50.05129999
metric_TMA_..Memory_Bound(%),10.42771598296875,30.8307811825,0.80058872,30.92809029
metric_TMA_....L1_Bound(%),7.6929382887500015,15.5045147015,1.29626749,16.42412215
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04579336578125,0.0805659215,0.0001298,0.80646387
metric_TMA_....L2_Bound(%),0.7077467404687501,1.841577954,0.00023033,1.8627424
metric_TMA_....L3_Bound(%),3.3603461278125,10.967545062,0.00213768,10.99839901
metric_TMA_....MEM_Bound(%),0.7879239409375001,1.8656311134999999,0.0004012,1.89037787
metric_TMA_......MEM_Bandwidth(%),0.004876216093749999,0.020811019999999996,0.0,0.02303705
metric_TMA_......MEM_Latency(%),1.19272740015625,2.804863217,0.00050497,2.81819907
metric_TMA_....Store_Bound(%),2.49851509359375,6.659359676999999,0.0,6.96455768
metric_TMA_..Core_Bound(%),11.80465122671875,19.424679776,4.96508504,21.99580519
metric_TMA_....Ports_Utilization(%),21.604027320625,24.466174812000002,15.01108668,25.56971006
metric_TMA_......Ports_Utilized_3m(%),55.8432671621875,68.3324947695,37.25156127,68.43161394
metric_TMA_Retiring(%),60.933020008437495,76.518779587,38.39429995,76.56559003
metric_TMA_..Light_Operations(%),53.62826924890625,68.89949430850001,30.16849136,71.98994784
metric_TMA_....FP_Arith(%),0.11288615375,0.2024276715,0.00331949,0.22685278
metric_TMA_......FP_Scalar(%),0.07046447765625,0.13267730100000003,0.00116155,0.14120359
metric_TMA_......FP_Vector(%),0.034851523437500004,0.06597458299999999,0.00041183,0.07039144
metric_TMA_..Heavy_Operations(%),7.304750759687501,9.025059786,3.65321239,11.34048273
