metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000014546875,2.200002274,2.19999769,2.20000288
metric_CPU utilization %,3.6306107890624997,3.6323972725,3.61374766,3.63335478
metric_CPU utilization% in kernel mode,0.022483627500000002,0.10995831899999974,0.00207398,0.52181768
metric_CPI,0.43950262828125,0.5654730745,0.32199935,0.56626775
metric_kernel_CPI,1.42019374390625,1.6079117804999998,0.87530707,1.78276728
metric_IPC,2.39511216328125,3.033566574,1.76594906,3.10559635
metric_locks retired per instr,3.8825937499999996e-05,7.66255e-05,1.9e-07,0.00018187
metric_L1D MPI (includes data+rfo w/ prefetches),0.0187892571875,0.041581085000000004,5.5e-07,0.04162605
metric_L1D demand data read hits per instr,0.3045095284375,0.3159972825,0.2953767,0.31614005
metric_L1-I code read misses (w/ prefetches) per instr,0.0008793796875000001,0.002630978,2.96e-06,0.00328352
metric_L2 demand data read hits per instr,0.0043598975,0.0094832,2.4e-07,0.00955052
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007787824531250001,0.0168523605,5e-07,0.01687745
metric_L2 demand data read MPI,0.00122715296875,0.0024807289999999997,2e-07,0.00250661
metric_L2 demand code MPI,3.3211875000000005e-05,7.033099999999996e-05,0.0,7.991e-05
metric_ITLB MPI,1.3278437499999999e-05,8.77359999999998e-05,2.8e-07,0.00026702
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.90625e-09,3.849999999999995e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,3.59375e-09,1e-08,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,4e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,2.1875e-09,1e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),846.9366146525,2678.3161065574955,0.0,5741.10526316
metric_DTLB store miss latency (in core clks),67.36436012734376,160.220253814,0.0,275.90983607
metric_ITLB miss latency (in core clks),37.687937092968745,68.023315611,19.80656896,69.6201475
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.17450504515625,61.770849208499996,36.12927185,62.36183328
metric_% Uops delivered from legacy decode pipeline (MITE),37.20447838859375,46.44936196249999,28.74182257,48.97090122
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.434744511718751,21.03455761949999,9.59225693,21.35127613
metric_TMA_....ICache_Misses(%),0.15946626218749999,0.41108467349999983,0.00189059,0.42025565
metric_TMA_....ITLB_Misses(%),0.041253912656249996,0.11752370499999945,0.00806595,0.72185894
metric_TMA_....Branch_Resteers(%),0.4018201890625,1.1910137594999994,0.03604941,1.22409943
metric_TMA_......Mispredicts_Resteers(%),0.34992784359375,1.1371141589999993,0.01527857,1.16841977
metric_TMA_......Clears_Resteers(%),0.03022884265625,0.048471165999999996,0.00907899,0.0504365
metric_TMA_......Unknown_Branches_Resteers(%),0.021683327500000002,0.08863750199999972,0.00378816,0.29893694
metric_TMA_....MITE(%),10.8584893559375,15.957269238,5.23739111,16.20801158
metric_TMA_....DSB(%),3.084816711875,4.012723000499999,1.90987695,4.03251477
metric_TMA_Bad_Speculation(%),1.682166084375,4.964736556999995,0.10709686,5.12768617
metric_TMA_..Branch_Mispredicts(%),1.53630424109375,4.821846415999995,0.06552102,4.98831265
metric_TMA_..Machine_Clears(%),0.1458618421875,0.254563693,0.00600324,0.2721737
metric_TMA_Backend_Bound(%),18.91504253875,32.959627917,6.31328,35.01815941
metric_TMA_..Memory_Bound(%),6.00843729734375,12.789426976000001,0.7377668,13.69472269
metric_TMA_....L1_Bound(%),5.5368874090624995,7.893563163,3.03242421,8.24454358
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.00686094328125,0.015525997,1.92e-06,0.03653497
metric_TMA_....L2_Bound(%),0.8170559835937501,1.456769618,0.0001791,1.46645467
metric_TMA_....L3_Bound(%),1.2439150670312502,2.372142014,0.00351975,2.41404142
metric_TMA_....MEM_Bound(%),0.24549773828125,0.5889846534999998,0.00133657,0.6058197
metric_TMA_......MEM_Bandwidth(%),0.000873375,0.0024027789999999994,0.0,0.00260667
metric_TMA_......MEM_Latency(%),0.39326348234375,0.9234312629999996,0.0015163,0.96094724
metric_TMA_....Store_Bound(%),2.6038419176562497,5.933710197,0.0,5.96535468
metric_TMA_..Core_Bound(%),12.906605241249999,20.5368319525,5.52570537,21.32343672
metric_TMA_....Ports_Utilization(%),24.102108276875,26.719670890499998,22.07998474,26.7552956
metric_TMA_......Ports_Utilized_3m(%),58.18640854640625,68.946068699,48.79887655,69.171726
metric_TMA_Retiring(%),63.97095925390625,76.29654532699999,52.90017399,76.96610253
metric_TMA_..Light_Operations(%),54.68655348734375,68.9736139965,38.81974905,69.20940527
metric_TMA_....FP_Arith(%),0.12427695703125,0.21098428199999994,0.02604886,0.25900014
metric_TMA_......FP_Scalar(%),0.057749451874999996,0.1289319015,0.00104947,0.14286454
metric_TMA_......FP_Vector(%),0.02859363703125,0.0642740195,0.00037751,0.07121982
metric_TMA_..Heavy_Operations(%),9.28440576625,13.432353889999998,4.28410602,16.19745214
