metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998921875,2.2000006555000002,2.19999636,2.20000174
metric_CPU utilization %,3.630645145,3.632496298,3.61626081,3.63288875
metric_CPU utilization% in kernel mode,0.0046971321875,0.0036051124999999995,0.00203802,0.06935513
metric_CPI,0.42845486125,0.5499116894999999,0.32192669,0.5795778
metric_kernel_CPI,1.3502780371875,1.7629587534999986,0.93234911,1.82194624
metric_IPC,2.47319644375,3.1044767755,1.7253939,3.10629731
metric_locks retired per instr,7.16465625e-05,0.00032994599999999915,1.9e-07,0.00073615
metric_L1D MPI (includes data+rfo w/ prefetches),0.01932266859375,0.041705983499999995,4e-07,0.04176214
metric_L1D demand data read hits per instr,0.30530125484375004,0.316670112,0.29533041,0.31689956
metric_L1-I code read misses (w/ prefetches) per instr,0.0004963803125,0.001594535999999999,3.23e-06,0.00167098
metric_L2 demand data read hits per instr,0.00416004921875,0.0092683225,1.5e-07,0.00934684
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00794337875,0.0171077315,4.6e-07,0.01714527
metric_L2 demand data read MPI,0.0011426835937500001,0.0023991855000000005,2e-07,0.00246276
metric_L2 demand code MPI,2.217640625e-05,6.437899999999999e-05,0.0,6.539e-05
metric_ITLB MPI,1.3136093749999999e-05,9.767949999999991e-05,3.1e-07,0.00023749
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.71875e-09,2.849999999999994e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,1.25e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,7.8125e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB load miss latency (in core clks),4749.397487248593,29245.163333332963,0.0,44627.95
metric_DTLB store miss latency (in core clks),118.79610210546875,577.1731060574989,0.0,912.60869565
metric_ITLB miss latency (in core clks),41.069784976406254,98.5996584755,20.08215306,131.61894203
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.0875600253125,62.1225131995,50.40491993,63.00289444
metric_% Uops delivered from legacy decode pipeline (MITE),31.703354729375,36.4737836705,27.69705214,42.84788877
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.484048610624999,17.9005298005,8.93487803,19.86506851
metric_TMA_....ICache_Misses(%),0.1452452346875,0.405297397,0.00176078,0.4202909
metric_TMA_....ITLB_Misses(%),0.06772797421875,0.10771636949999966,0.01099461,1.68186509
metric_TMA_....Branch_Resteers(%),0.4658999434375,1.2856706264999995,0.03830963,1.591295
metric_TMA_......Mispredicts_Resteers(%),0.22482699906249998,0.6946632319999998,0.01559578,0.75366701
metric_TMA_......Clears_Resteers(%),0.03099365078125,0.061463618500000004,0.00653419,0.07695556
metric_TMA_......Unknown_Branches_Resteers(%),0.2101545740625,0.6438045414999995,0.0139716,1.45042358
metric_TMA_....MITE(%),9.6718696190625,13.9634222675,5.06277048,16.06257597
metric_TMA_....DSB(%),3.28329206765625,4.0240859005,2.41211586,4.0378378
metric_TMA_Bad_Speculation(%),1.2079525965625,2.7248915754999996,0.09950007,3.4782234
metric_TMA_..Branch_Mispredicts(%),1.05432327640625,2.5133289304999997,0.06210872,3.23698622
metric_TMA_..Machine_Clears(%),0.15362932109375,0.27903726749999996,0.00794667,0.31609577
metric_TMA_Backend_Bound(%),19.8911162684375,33.6569634585,5.4091708,35.54306941
metric_TMA_..Memory_Bound(%),6.6032668676562505,13.3610917285,0.76493954,14.05449623
metric_TMA_....L1_Bound(%),5.7889297459375,9.299559151499999,2.9395979,10.56579228
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.07891940765625001,0.6247824504999968,1.8e-06,1.38116692
metric_TMA_....L2_Bound(%),0.70536481828125,1.5946765879999998,0.00017419,1.61525691
metric_TMA_....L3_Bound(%),1.14576291953125,2.6213744505000003,0.00305739,2.63754202
metric_TMA_....MEM_Bound(%),0.3146289390625,0.716504975,0.00114331,0.74517461
metric_TMA_......MEM_Bandwidth(%),6.05578125e-06,3.2947499999999915e-05,0.0,0.00013473
metric_TMA_......MEM_Latency(%),0.49541021765625004,1.1290625489999997,0.00135895,1.14688574
metric_TMA_....Store_Bound(%),2.3732337534375,5.19084026,0.0,5.60920248
metric_TMA_..Core_Bound(%),13.2878494003125,20.423818623000003,4.63988282,21.48857318
metric_TMA_....Ports_Utilization(%),23.4217321228125,25.598762659,21.33500116,27.13975109
metric_TMA_......Ports_Utilized_3m(%),59.70871826453125,69.3997760425,48.11812671,69.63863331
metric_TMA_Retiring(%),65.42332699515626,76.86640605950001,53.26120984,76.92512823
metric_TMA_..Light_Operations(%),56.13401113734375,69.695122671,41.59939566,72.02375817
metric_TMA_....FP_Arith(%),0.13277053937500002,0.21907060199999998,0.0185835,0.23550156
metric_TMA_......FP_Scalar(%),0.07080469046875,0.14081040699999997,0.0010484,0.15712533
metric_TMA_......FP_Vector(%),0.03460257296875,0.06985366399999997,0.00038261,0.07832851
metric_TMA_..Heavy_Operations(%),9.2893158575,12.178334228499999,4.73123114,13.45245837
