metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999997125,2.2000009030000003,2.19999887,2.20000212
metric_CPU utilization %,3.6306164510937498,3.6323039680000004,3.60965708,3.63285974
metric_CPU utilization% in kernel mode,0.00715851078125,0.0032441485000000003,0.00205021,0.19725211
metric_CPI,0.4471733215625,0.5801734104999999,0.32351773,0.58157141
metric_kernel_CPI,1.36676067984375,1.6922650029999993,0.94875236,1.7372603
metric_IPC,2.3565081328125,2.9965080279999996,1.71947931,3.09102072
metric_locks retired per instr,8.170812499999999e-05,0.0003848009999999997,1.9e-07,0.00081389
metric_L1D MPI (includes data+rfo w/ prefetches),0.0195183596875,0.0424466005,3.9e-07,0.0425649
metric_L1D demand data read hits per instr,0.30484409484374997,0.3153204245,0.29527834,0.31535314
metric_L1-I code read misses (w/ prefetches) per instr,0.00096889765625,0.0030481199999999996,3.29e-06,0.00379218
metric_L2 demand data read hits per instr,0.00432583109375,0.009423546999999999,1.5e-07,0.00951747
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008691844375,0.018840449500000002,5.2e-07,0.01908342
metric_L2 demand data read MPI,0.0013970773437499999,0.0028918155,2.1e-07,0.00289792
metric_L2 demand code MPI,3.1422968750000003e-05,7.386499999999998e-05,0.0,7.587e-05
metric_ITLB MPI,1.3869999999999998e-05,0.0001287744999999998,2.9e-07,0.00018795
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.75e-09,2e-08,0.0,2.7e-07
metric_DTLB 4KB page load MPI,5.4687500000000006e-09,2e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.21875e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1285.419660620625,6620.527499999999,0.0,12751.45
metric_DTLB store miss latency (in core clks),62.891841893125,153.14506546749996,0.0,205.77067083
metric_ITLB miss latency (in core clks),37.0361788178125,59.099636265499996,19.80517522,61.48754184
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.410790808593745,61.941343896499994,36.98218011,62.39965449
metric_% Uops delivered from legacy decode pipeline (MITE),37.52736434296875,46.6452734375,28.64471503,49.43170544
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.858062108750001,20.32237177199999,8.89041042,20.54061681
metric_TMA_....ICache_Misses(%),0.1600458384375,0.415442329,0.00186859,0.42673778
metric_TMA_....ITLB_Misses(%),0.032494008750000004,0.016917679499999998,0.00791193,1.04951609
metric_TMA_....Branch_Resteers(%),0.48381225453125,1.4988789724999982,0.03634668,1.55708248
metric_TMA_......Mispredicts_Resteers(%),0.40727929734375,1.3924864029999984,0.01530011,1.43714437
metric_TMA_......Clears_Resteers(%),0.036696579843749993,0.062623756,0.00715668,0.07053002
metric_TMA_......Unknown_Branches_Resteers(%),0.03993313062500001,0.279025760999999,0.00233681,0.56124468
metric_TMA_....MITE(%),10.900985940312498,16.1722003205,5.2153839,16.23145002
metric_TMA_....DSB(%),3.0329142928125004,3.9577324875,1.94039058,3.98334467
metric_TMA_Bad_Speculation(%),1.94408352296875,6.06403543449999,0.09500819,6.3236083
metric_TMA_..Branch_Mispredicts(%),1.7714351575,5.89977009449999,0.06481378,6.16661504
metric_TMA_..Machine_Clears(%),0.1726483665625,0.327990615,0.00247326,0.36628711
metric_TMA_Backend_Bound(%),20.582879517656252,35.1437120735,7.86703809,36.2791195
metric_TMA_..Memory_Bound(%),6.96121813046875,14.647341002000001,0.89055419,14.73861506
metric_TMA_....L1_Bound(%),5.94890065171875,8.9276942065,2.05224913,10.7620162
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.018598560937499998,0.07115523199999987,1.86e-06,0.36562986
metric_TMA_....L2_Bound(%),0.869203745,1.5111088595,0.00016255,1.52737855
metric_TMA_....L3_Bound(%),1.35835685796875,2.8428252164999996,0.00335103,2.87689766
metric_TMA_....MEM_Bound(%),0.5359687782812501,1.3609800399999998,0.00128477,1.38647122
metric_TMA_......MEM_Bandwidth(%),0.002009945,0.005898996499999999,0.0,0.00620216
metric_TMA_......MEM_Latency(%),0.85503627421875,2.1115304735,0.00148822,2.16237414
metric_TMA_....Store_Bound(%),2.840243613125,5.778881788,0.0,5.97602364
metric_TMA_..Core_Bound(%),13.62166138703125,21.030785602999998,6.83017939,22.09599293
metric_TMA_....Ports_Utilization(%),23.98294802484375,26.5544772495,21.24745649,26.64019898
metric_TMA_......Ports_Utilized_3m(%),57.023185241250005,68.26905368300001,44.8653435,68.48679201
metric_TMA_Retiring(%),62.61536196921875,72.0993417675,51.58878269,76.46972086
metric_TMA_..Light_Operations(%),53.689481873281245,67.5960616015,37.84065206,68.74547
metric_TMA_....FP_Arith(%),0.114996808125,0.21754675349999997,0.01849788,0.27478938
metric_TMA_......FP_Scalar(%),0.05709353390625001,0.129697633,0.00106986,0.14557822
metric_TMA_......FP_Vector(%),0.027914115937499998,0.0646557175,0.00038493,0.0725723
metric_TMA_..Heavy_Operations(%),8.92588009671875,12.5573574775,4.26705115,15.08577924
