metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000260937504,2.2000015995,2.19999759,2.20000235
metric_CPU utilization %,3.630409441875,3.632295047,3.61512257,3.63272159
metric_CPU utilization% in kernel mode,0.006506814843750001,0.0034649329999999986,0.00193395,0.19078887
metric_CPI,0.43731758781249996,0.5526252175,0.32195568,0.55500494
metric_kernel_CPI,1.331605034375,1.4895587605,0.95220997,1.64780889
metric_IPC,2.39261441984375,3.092765084,1.80178577,3.10601756
metric_locks retired per instr,9.089046874999999e-05,0.0004979619999999999,1.9e-07,0.00070419
metric_L1D MPI (includes data+rfo w/ prefetches),0.0168321790625,0.037617288500000005,5.4e-07,0.03763489
metric_L1D demand data read hits per instr,0.3058364534375,0.3175491195,0.29532528,0.3175671
metric_L1-I code read misses (w/ prefetches) per instr,0.0009751579687499999,0.0030148389999999996,3.24e-06,0.00331679
metric_L2 demand data read hits per instr,0.00442927484375,0.009606861000000001,2.3e-07,0.00962245
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00631911828125,0.014042642499999999,4.6e-07,0.01405695
metric_L2 demand data read MPI,0.0007436406249999999,0.0015139594999999998,2e-07,0.00153628
metric_L2 demand code MPI,2.5559531250000002e-05,5.7852499999999995e-05,0.0,5.869e-05
metric_ITLB MPI,5.5885937500000006e-06,5.7831499999999726e-05,2e-07,9.878e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.25e-09,2e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,2.5e-09,1e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.09375e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),584.9365611128126,2367.304590164499,0.0,3930.825
metric_DTLB store miss latency (in core clks),106.65492649250001,296.88427468799995,0.0,418.0
metric_ITLB miss latency (in core clks),38.563369826249996,62.841756081,20.10282191,77.9030303
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.17132429484375,62.12004238,40.24175657,62.42498062
metric_% Uops delivered from legacy decode pipeline (MITE),37.71281557828125,47.257433475999996,28.81050823,48.67712055
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.6806427096875,19.590225404,9.96492446,19.69422214
metric_TMA_....ICache_Misses(%),0.14665357171875,0.394253704,0.00193859,0.39877835
metric_TMA_....ITLB_Misses(%),0.09713133374999999,0.7353716014999973,0.00562998,1.77628295
metric_TMA_....Branch_Resteers(%),0.5432051678125,1.5647504989999999,0.03727348,1.6132144
metric_TMA_......Mispredicts_Resteers(%),0.483906348125,1.442132161,0.01425128,1.46541746
metric_TMA_......Clears_Resteers(%),0.0250669215625,0.033235459,0.00920713,0.03449073
metric_TMA_......Unknown_Branches_Resteers(%),0.03426509328125,0.13318354349999978,0.00213634,0.30751079
metric_TMA_....MITE(%),11.20999610234375,16.282507131,5.46063439,16.30317967
metric_TMA_....DSB(%),3.11607213328125,4.0064757475,2.27606329,4.0280091
metric_TMA_Bad_Speculation(%),2.20458281828125,5.658217023500001,0.1102405,5.80062871
metric_TMA_..Branch_Mispredicts(%),2.0898666168749997,5.5307537885,0.06509377,5.6683652
metric_TMA_..Machine_Clears(%),0.1147162021875,0.15308813699999999,0.02200191,0.16223572
metric_TMA_Backend_Bound(%),18.38473905640625,32.040379858,6.45949772,36.93926576
metric_TMA_..Memory_Bound(%),5.7854966306249995,12.201461476999999,0.77190034,14.15731963
metric_TMA_....L1_Bound(%),5.792865138125,8.531277689499998,3.01969083,9.01973088
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.061303690625,0.22932999199999932,1.69e-06,1.15288624
metric_TMA_....L2_Bound(%),0.84930460421875,1.5003888785,0.00019346,1.50524277
metric_TMA_....L3_Bound(%),0.974368580625,1.81929216,0.00323552,1.82465356
metric_TMA_....MEM_Bound(%),0.07568177000000001,0.16263590399999997,0.00123586,0.21590739
metric_TMA_......MEM_Bandwidth(%),4.775234375e-05,0.00014058249999999997,0.0,0.00022897
metric_TMA_......MEM_Latency(%),0.11279515453125,0.23022806599999993,0.00137477,0.30499527
metric_TMA_....Store_Bound(%),2.6294359856250002,5.285231281,0.0,5.3475396
metric_TMA_..Core_Bound(%),12.59924242546875,20.419001054,5.64638654,22.78194613
metric_TMA_....Ports_Utilization(%),24.0373939346875,26.405560063,21.60566636,28.5029283
metric_TMA_......Ports_Utilized_3m(%),58.1733025290625,68.732493246,46.83831836,68.98759426
metric_TMA_Retiring(%),63.729419686406246,76.13359549299997,50.35345848,76.98869608
metric_TMA_..Light_Operations(%),54.790364487343744,68.8974614015,39.14950935,69.23384529
metric_TMA_....FP_Arith(%),0.11345857671875,0.19320131000000001,0.02370039,0.20642853
metric_TMA_......FP_Scalar(%),0.05586375328125,0.1288900235,0.00105837,0.13771907
metric_TMA_......FP_Vector(%),0.027397892031250003,0.0642530965,0.00038084,0.06865434
metric_TMA_..Heavy_Operations(%),8.93905519890625,11.475444986499998,4.31188218,13.22535732
