metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999734375004,2.20000034,2.19999814,2.20000186
metric_CPU utilization %,3.63053498,3.632502733,3.61512083,3.63255643
metric_CPU utilization% in kernel mode,0.039949978593750005,0.3633053459999993,0.00205146,0.58868461
metric_CPI,0.3754036975,0.43366153199999996,0.32558789,0.48245191
metric_kernel_CPI,1.36104215546875,1.7772667389999999,0.95027453,1.79979017
metric_IPC,2.68786838125,3.0579051674999995,2.07274543,3.07136726
metric_locks retired per instr,3.856828125e-05,0.00010009099999999999,1.9e-07,0.00037732
metric_L1D MPI (includes data+rfo w/ prefetches),0.008685833906249999,0.0243303735,5.4e-07,0.02440427
metric_L1D demand data read hits per instr,0.2818926834375,0.296543257,0.26231955,0.29656085
metric_L1-I code read misses (w/ prefetches) per instr,0.00103779390625,0.002618658,2.96e-06,0.00264705
metric_L2 demand data read hits per instr,0.0028017006250000004,0.0065834405,2.2e-07,0.0065972
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00311353265625,0.008536746500000001,4.6e-07,0.00862523
metric_L2 demand data read MPI,0.000439645,0.0009264189999999999,2e-07,0.00102742
metric_L2 demand code MPI,2.0828125e-05,4.671849999999999e-05,0.0,4.852e-05
metric_ITLB MPI,1.5665624999999999e-06,5.443999999999969e-06,2e-07,3.091e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.546875e-08,1.7849999999999994e-07,0.0,2.4e-07
metric_DTLB 4KB page load MPI,4.5625e-08,2.0699999999999988e-07,0.0,2.5e-07
metric_DTLB 2MB large page load MPI,6.25e-10,8.499999999999944e-09,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.046875e-08,1.4e-07,0.0,1.7e-07
metric_DTLB load miss latency (in core clks),735.0094828523437,1922.551023461498,0.0,2641.85
metric_DTLB store miss latency (in core clks),40.0632089675,101.41001057349997,0.0,108.14270357
metric_ITLB miss latency (in core clks),39.853784584062495,61.47168204549999,19.631107,63.66986466
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.873900145468745,71.00799465700001,50.39764015,71.02572919
metric_% Uops delivered from legacy decode pipeline (MITE),38.794893879531244,44.4461792315,25.47347121,44.85664384
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.320565174687502,19.235950115,10.39345452,19.30433126
metric_TMA_....ICache_Misses(%),0.16152298515625,0.36822001550000005,0.00187148,0.41171702
metric_TMA_....ITLB_Misses(%),0.11248370875,0.7577169544999984,0.00622396,1.7860977
metric_TMA_....Branch_Resteers(%),0.5940329964062501,1.3272684884999997,0.03988298,1.34324948
metric_TMA_......Mispredicts_Resteers(%),0.5065996234375,1.1693934254999998,0.01483047,1.18220177
metric_TMA_......Clears_Resteers(%),0.02736538234375,0.04028342599999998,0.01026804,0.04339318
metric_TMA_......Unknown_Branches_Resteers(%),0.0600779915625,0.118611744,0.00188515,0.29043527
metric_TMA_....MITE(%),13.2362091715625,16.2493389445,8.47123057,16.25645453
metric_TMA_....DSB(%),3.69043656921875,4.231360069500001,3.30830192,4.23680752
metric_TMA_Bad_Speculation(%),2.33424431859375,4.678866395999999,0.11909696,4.70514363
metric_TMA_..Branch_Mispredicts(%),2.20828738484375,4.520062028499999,0.06904218,4.54565677
metric_TMA_..Machine_Clears(%),0.12595693421875,0.19801110249999998,0.0094742,0.21312983
metric_TMA_Backend_Bound(%),13.8208214859375,23.3608178245,8.10121785,23.47775503
metric_TMA_..Memory_Bound(%),3.68023881921875,7.4800329695,1.15775525,7.59987075
metric_TMA_....L1_Bound(%),5.24415349875,7.0966639345,3.35246058,7.15133711
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01114219140625,0.018861753499999998,2.56e-06,0.23189569
metric_TMA_....L2_Bound(%),0.7820310475000001,1.090766636,0.00021074,1.1049364
metric_TMA_....L3_Bound(%),0.7667040253124999,1.8191876249999988,0.0032178,1.87192784
metric_TMA_....MEM_Bound(%),0.11277120609374999,0.29535464949999995,0.00127404,0.34695264
metric_TMA_......MEM_Bandwidth(%),0.0002301725,0.0010868154999999996,0.0,0.0018516
metric_TMA_......MEM_Latency(%),0.16956116515625003,0.42471426850000005,0.00148168,0.50651175
metric_TMA_....Store_Bound(%),1.7173071075,3.6877576340000005,0.0,3.70469468
metric_TMA_..Core_Bound(%),10.14058266609375,15.919686679,6.44267667,15.97532494
metric_TMA_....Ports_Utilization(%),23.9057441821875,24.564720885,22.55372082,27.26210357
metric_TMA_......Ports_Utilized_3m(%),60.59605477421874,66.83702079099999,53.37534518,67.87150199
metric_TMA_Retiring(%),67.52471111609375,75.6887490775,60.81243768,75.91115377
metric_TMA_..Light_Operations(%),60.793185267187496,68.09409805749999,53.64572157,70.22474745
metric_TMA_....FP_Arith(%),0.09588083859375,0.19124272050000002,0.00297903,0.20190334
metric_TMA_......FP_Scalar(%),0.06275958890625,0.12758501649999998,0.0010551,0.13970063
metric_TMA_......FP_Vector(%),0.030667975156250003,0.063562988,0.00038413,0.06714677
metric_TMA_..Heavy_Operations(%),6.731525849375,7.497779301999998,5.61386898,8.8900067
