metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001965,2.2000018195,2.19999694,2.20000295
metric_CPU utilization %,3.628574725,3.6321782184999996,3.61233229,3.63243716
metric_CPU utilization% in kernel mode,0.007832574999999998,0.008891952500000074,0.00193713,0.10755938
metric_CPI,0.46564573,0.5645198160000001,0.32201625,0.58447012
metric_kernel_CPI,1.306343268,1.4320253145000001,0.95116001,1.43790191
metric_IPC,2.2614217579999996,3.101413376,1.71095146,3.10543332
metric_locks retired per instr,0.000147355,0.0006121995000000005,1.9e-07,0.00122266
metric_L1D MPI (includes data+rfo w/ prefetches),0.024707989000000003,0.045812217,5e-07,0.04589044
metric_L1D demand data read hits per instr,0.3132032045,0.33275999999999994,0.29531976,0.33306191
metric_L1-I code read misses (w/ prefetches) per instr,0.0005151789999999999,0.0009602420000000001,3.6e-06,0.00097776
metric_L2 demand data read hits per instr,0.006081051,0.010433877000000001,1.7e-07,0.01043762
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0097134735,0.0204255835,4.9e-07,0.02046023
metric_L2 demand data read MPI,0.0012643549999999998,0.0030701395,2.1e-07,0.00307203
metric_L2 demand code MPI,4.306750000000001e-05,9.722600000000001e-05,0.0,9.829e-05
metric_ITLB MPI,1.6386e-05,8.808100000000011e-05,1.8e-07,0.00023972
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.95e-08,5.550000000000008e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,2.1e-08,6.150000000000001e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.5000000000000004e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),537.3636921684999,1444.273972603002,0.0,4338.0
metric_DTLB store miss latency (in core clks),206.573499593,491.867300788,0.0,493.722
metric_ITLB miss latency (in core clks),31.259320105500006,45.01536766,19.73947483,47.41330484
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.7632949555,62.330096766000004,53.11373893,62.34066221
metric_% Uops delivered from legacy decode pipeline (MITE),31.527161597499997,33.7081571405,27.29139752,33.83325258
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.498659484500001,17.0750122105,7.80638447,17.09660021
metric_TMA_....ICache_Misses(%),0.13835389,0.2730009725,0.00210222,0.27732352
metric_TMA_....ITLB_Misses(%),0.0129446805,0.019473134500000062,0.00487926,0.10391948
metric_TMA_....Branch_Resteers(%),0.6283384489999999,1.2561292035,0.03211965,1.3337266
metric_TMA_......Mispredicts_Resteers(%),0.5595211,1.1592140995000002,0.01415828,1.16453371
metric_TMA_......Clears_Resteers(%),0.0176101725,0.0317301615,0.00874275,0.03321314
metric_TMA_......Unknown_Branches_Resteers(%),0.0512428605,0.18845550200000008,0.00733838,0.30192278
metric_TMA_....MITE(%),9.2127075765,13.870644179000001,5.38848349,13.89945348
metric_TMA_....DSB(%),3.2351160745,3.9966350915,2.64817942,4.00654362
metric_TMA_Bad_Speculation(%),3.3450433095000003,6.8799300995,0.10256796,6.88194219
metric_TMA_..Branch_Mispredicts(%),3.2417639530000004,6.7636648695,0.06494568,6.76617476
metric_TMA_..Machine_Clears(%),0.10327935749999999,0.203905307,0.00666385,0.2212209
metric_TMA_Backend_Bound(%),19.642945023499998,34.0305190005,6.19777894,34.29973134
metric_TMA_..Memory_Bound(%),5.969738741,13.881475463000001,0.73482021,14.12620901
metric_TMA_....L1_Bound(%),5.835991272,8.3457831195,2.84606256,9.20842054
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.026296715999999998,0.10863375850000007,0.00068948,0.20442337
metric_TMA_....L2_Bound(%),0.7340400320000001,1.3618643675,0.00017373,1.38857699
metric_TMA_....L3_Bound(%),1.265735625,3.2361391705000004,0.00310161,3.26946043
metric_TMA_....MEM_Bound(%),0.090930084,0.28426919500000003,0.00122677,0.32585782
metric_TMA_......MEM_Bandwidth(%),1.6665e-06,9.514500000000012e-06,0.0,2.461e-05
metric_TMA_......MEM_Latency(%),0.1418704975,0.424642309,0.00146111,0.4383981
metric_TMA_....Store_Bound(%),2.0347756274999997,3.7627908425000003,0.0,3.85357004
metric_TMA_..Core_Bound(%),13.673206283500003,20.204726062000002,5.34054159,20.79759697
metric_TMA_....Ports_Utilization(%),24.261598096000004,25.634492809,21.17807259,28.90742538
metric_TMA_......Ports_Utilized_3m(%),58.286635028499994,69.344345131,47.77499402,69.49733809
metric_TMA_Retiring(%),62.515037564500005,76.74504242699999,53.65907199,76.77144192
metric_TMA_..Light_Operations(%),52.4571372075,69.200195743,38.93321998,72.01624831
metric_TMA_....FP_Arith(%),0.13120888699999997,0.2126026345,0.01059762,0.22131156
metric_TMA_......FP_Scalar(%),0.0564768175,0.14184058,0.00134871,0.14765363
metric_TMA_......FP_Vector(%),0.0278759655,0.0707091435,0.00050802,0.07360709
metric_TMA_..Heavy_Operations(%),10.057900357500001,12.055405167000004,4.72740467,14.74112123
