metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000021875,2.2000004410000003,2.19999928,2.20000091
metric_CPU utilization %,7.2020515271875,7.203911618999999,7.18605135,7.20430757
metric_CPU utilization% in kernel mode,0.05572146234375,0.5168722209999992,0.00454452,0.7355732
metric_CPI,0.46091308890625,0.6349267460000001,0.3224048,0.63604998
metric_kernel_CPI,1.3507454896875,1.8225930264999999,0.91853934,1.84148161
metric_IPC,2.36871923125,3.10024631,1.5722035,3.10169078
metric_locks retired per instr,5.6825625e-05,0.00017672149999999943,1.9e-07,0.00040386
metric_L1D MPI (includes data+rfo w/ prefetches),0.01911536203125,0.047956388,4.3e-07,0.04797101
metric_L1D demand data read hits per instr,0.325563145625,0.37085250550000004,0.29424426,0.37095612
metric_L1-I code read misses (w/ prefetches) per instr,0.0011053196875,0.0037450479999999982,2.97e-06,0.00382511
metric_L2 demand data read hits per instr,0.0040292392187499994,0.0095849535,1.5e-07,0.00964241
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008459614375,0.0207315555,4.9e-07,0.02081768
metric_L2 demand data read MPI,0.0012602193750000002,0.0028189444999999996,1.9e-07,0.00284114
metric_L2 demand code MPI,2.9533906249999997e-05,6.851999999999997e-05,0.0,7.16e-05
metric_ITLB MPI,6.26046875e-06,3.556999999999991e-05,2.6e-07,0.00016622
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.0781250000000001e-08,5e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,1.1406249999999998e-08,6.549999999999984e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.875e-09,1e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),451.11316741562496,620.1778584764988,0.0,17863.075
metric_DTLB store miss latency (in core clks),142.71429958140624,650.8049177055,0.0,890.21875
metric_ITLB miss latency (in core clks),38.38430626765624,77.384851274,19.8435698,80.41847424
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),52.7518250290625,61.475445741,30.8951647,62.03745352
metric_% Uops delivered from legacy decode pipeline (MITE),38.70592579890625,51.061746508999995,32.55959776,51.89846318
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.612797064999999,19.381931711499995,7.27974657,22.65376105
metric_TMA_....ICache_Misses(%),0.17969275125,0.41455188349999994,0.0015745,0.45760374
metric_TMA_....ITLB_Misses(%),0.0338701534375,0.06618687749999977,0.00718909,0.70789378
metric_TMA_....Branch_Resteers(%),0.36702022578125,0.9765180019999999,0.03566796,0.99444458
metric_TMA_......Mispredicts_Resteers(%),0.247636405,0.8387388015,0.01457546,0.85801996
metric_TMA_......Clears_Resteers(%),0.09388026734374999,0.27028899,0.00731517,0.27914456
metric_TMA_......Unknown_Branches_Resteers(%),0.025505817812499998,0.0806638005,0.00368477,0.16208696
metric_TMA_....MITE(%),10.740200529843749,14.077295766,5.73754255,14.11037895
metric_TMA_....DSB(%),2.84303892359375,3.9555417160000004,1.63529505,3.96432882
metric_TMA_Bad_Speculation(%),1.42570471203125,4.082984735,0.0980965,4.67343979
metric_TMA_..Branch_Mispredicts(%),1.04665330359375,3.7741553495,0.06506858,4.38854022
metric_TMA_..Machine_Clears(%),0.37905140859374997,1.0822313074999999,0.00476069,1.10669849
metric_TMA_Backend_Bound(%),21.01972459,46.19103847299999,5.61125995,46.27998778
metric_TMA_..Memory_Bound(%),8.8423114178125,25.060124377499996,0.8042571,25.15961091
metric_TMA_....L1_Bound(%),6.7862138904687495,12.427484074999999,3.40084316,12.57650415
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.039354846718749996,0.0653870984999997,0.0002669,1.24280274
metric_TMA_....L2_Bound(%),0.73898679171875,2.0243082235,0.00019846,2.03234967
metric_TMA_....L3_Bound(%),1.46026643625,3.6415374349999996,0.00233645,3.68854192
metric_TMA_....MEM_Bound(%),1.3430087371875001,4.607131898,0.00065539,4.64052737
metric_TMA_......MEM_Bandwidth(%),0.04902453453125,0.2825256435,0.0,0.29121292
metric_TMA_......MEM_Latency(%),1.9657838334375,6.788148503499999,0.00071374,6.83310717
metric_TMA_....Store_Bound(%),2.71918199515625,7.8583732235,0.0,7.88533406
metric_TMA_..Core_Bound(%),12.17741317125,21.210889251500003,4.30508678,21.33355838
metric_TMA_....Ports_Utilization(%),22.4775896909375,26.34075853049999,17.90421641,26.83580595
metric_TMA_......Ports_Utilized_3m(%),57.0907214390625,68.89351976100001,40.17017976,69.00434889
metric_TMA_Retiring(%),62.94147705421875,76.6794776,44.92936768,76.7043202
metric_TMA_..Light_Operations(%),54.27324273078125,69.13520356500001,34.22407115,72.21933431
metric_TMA_....FP_Arith(%),0.139344574375,0.24376647799999998,0.00564275,0.25807541
metric_TMA_......FP_Scalar(%),0.07272030015625,0.13418556,0.00103769,0.15934203
metric_TMA_......FP_Vector(%),0.0359153221875,0.064768539,0.00036689,0.07943421
metric_TMA_..Heavy_Operations(%),8.668234323124999,12.173978042999998,4.41181374,13.78530842
