metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000148437504,2.2000005464999997,2.19999924,2.20000128
metric_CPU utilization %,10.771665683125,10.775065594500001,10.74042105,10.77555766
metric_CPU utilization% in kernel mode,0.025908638124999998,0.030170699999999887,0.00795954,0.43408387
metric_CPI,0.47908470515625,0.659176521,0.32276776,0.66753099
metric_kernel_CPI,1.4770415396874998,2.0913879580000003,0.8920173,2.12415142
metric_IPC,2.320644185,3.0973590499999997,1.4980578,3.09820284
metric_locks retired per instr,6.011828125e-05,0.00012746299999999991,1.9e-07,0.00039861
metric_L1D MPI (includes data+rfo w/ prefetches),0.02110721828125,0.050322527500000006,6.8e-07,0.05035653
metric_L1D demand data read hits per instr,0.32667730156249997,0.365798421,0.29332355,0.36588075
metric_L1-I code read misses (w/ prefetches) per instr,0.00114557953125,0.0038378885,3.32e-06,0.00418641
metric_L2 demand data read hits per instr,0.0043072571875,0.009750809999999999,3.2e-07,0.0097722
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0088913034375,0.019364197,5.2e-07,0.01939832
metric_L2 demand data read MPI,0.0012437892187500002,0.002875411,2e-07,0.00289466
metric_L2 demand code MPI,5.2652656250000004e-05,0.00012518,0.0,0.000129
metric_ITLB MPI,4.28125e-06,3.261649999999998e-05,2.7e-07,6.786e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.265625e-08,4.849999999999994e-08,0.0,3.7e-07
metric_DTLB 4KB page load MPI,7.96875e-09,4e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),3717.662674008281,14221.993124999999,0.0,28762.375
metric_DTLB store miss latency (in core clks),147.561508075625,396.68134325949984,0.0,772.9
metric_ITLB miss latency (in core clks),38.71055873859375,74.241887383,19.69476625,90.15603675
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.243871729374995,61.482067671,30.88363767,61.54898962
metric_% Uops delivered from legacy decode pipeline (MITE),38.99333556625,52.858858040499996,33.18505034,55.55189751
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.708991040937502,18.60421796899999,7.80230954,18.9383919
metric_TMA_....ICache_Misses(%),0.1794199603125,0.44288195999999996,0.00194165,0.46463892
metric_TMA_....ITLB_Misses(%),0.086802748125,0.5887233459999998,0.00741605,1.10024166
metric_TMA_....Branch_Resteers(%),0.354945456875,0.9655678429999998,0.03517271,0.98772424
metric_TMA_......Mispredicts_Resteers(%),0.22994180828124997,0.7608004154999986,0.01444638,0.82373842
metric_TMA_......Clears_Resteers(%),0.10325855859375001,0.3241922979999998,0.0070697,0.35248023
metric_TMA_......Unknown_Branches_Resteers(%),0.021746835156249998,0.067064615,0.01132993,0.09794021
metric_TMA_....MITE(%),10.5361779346875,14.127610464,5.87670228,14.1499072
metric_TMA_....DSB(%),2.7960018354687497,3.945345241,1.48075133,3.94753984
metric_TMA_Bad_Speculation(%),1.346580179375,3.9074814224999934,0.09630184,4.12187621
metric_TMA_..Branch_Mispredicts(%),0.9384537340625,3.3185376614999904,0.06455704,3.6957733
metric_TMA_..Machine_Clears(%),0.40812644609375004,1.0701849724999999,0.00773892,1.12953607
metric_TMA_Backend_Bound(%),24.04258549625,46.086552827999995,5.91608263,46.59045626
metric_TMA_..Memory_Bound(%),11.165719089375,24.971980389,0.78356407,25.20167867
metric_TMA_....L1_Bound(%),8.044862125,13.543989367,0.0,18.74823739
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.012966532656250002,0.03094188749999998,0.00041352,0.0620028
metric_TMA_....L2_Bound(%),0.6248533484375001,1.399179852,0.00026822,1.41496587
metric_TMA_....L3_Bound(%),1.606496404375,3.5424773389999986,0.00226327,3.62208818
metric_TMA_....MEM_Bound(%),2.22667458546875,5.1126372265,0.00039783,5.11749061
metric_TMA_......MEM_Bandwidth(%),0.29026930859375,0.8575711485,0.0,0.90230199
metric_TMA_......MEM_Latency(%),3.0690920995312503,6.879755006499999,0.00047986,6.99844542
metric_TMA_....Store_Bound(%),2.866582036875,6.7602998835,0.0,6.81562701
metric_TMA_..Core_Bound(%),12.8768664075,21.154199695499997,5.11697776,22.18720287
metric_TMA_....Ports_Utilization(%),22.00276800453125,24.9854691885,18.53848414,25.71607682
metric_TMA_......Ports_Utilized_3m(%),55.46261492265625,68.43330178800001,41.02569992,68.55783918
metric_TMA_Retiring(%),60.90136077765625,76.5758134065,43.31534291,76.59513139
metric_TMA_..Light_Operations(%),52.87639051359375,68.95818980349999,33.18475636,72.26104828
metric_TMA_....FP_Arith(%),0.12112805906250002,0.20674626549999997,0.01691224,0.27656101
metric_TMA_......FP_Scalar(%),0.0689054390625,0.13239631500000001,0.00135233,0.1413419
metric_TMA_......FP_Vector(%),0.034175846875,0.065739915,0.00049067,0.07046068
metric_TMA_..Heavy_Operations(%),8.0249702634375,11.301624283999995,4.30763193,12.83261157
