metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000007421875,2.2000006770000002,2.19999917,2.20000252
metric_CPU utilization %,3.630822139375,3.6322496015,3.62030986,3.63253227
metric_CPU utilization% in kernel mode,0.06694518078125,0.5090181169999997,0.00214933,0.80895621
metric_CPI,0.42661202249999997,0.5373107345,0.32156461,0.55189153
metric_kernel_CPI,1.2934893634375,1.7956532139999992,0.87816596,1.89131713
metric_IPC,2.47630057375,3.1076262160000003,1.81195024,3.10979494
metric_locks retired per instr,4.2531562500000005e-05,7.91455e-05,1.9e-07,0.00029175
metric_L1D MPI (includes data+rfo w/ prefetches),0.017686385,0.039477744,5.5e-07,0.0394894
metric_L1D demand data read hits per instr,0.306005508125,0.31855833699999997,0.29536457,0.31868268
metric_L1-I code read misses (w/ prefetches) per instr,0.00050522453125,0.0017709404999999999,3.37e-06,0.00180712
metric_L2 demand data read hits per instr,0.0043924939062499994,0.0096592455,2.6e-07,0.00966737
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0065139959375,0.014620952999999999,4.6e-07,0.01463192
metric_L2 demand data read MPI,0.0007466912499999999,0.0016144335,2e-07,0.00162523
metric_L2 demand code MPI,1.9100625e-05,5.6423000000000005e-05,0.0,7.033e-05
metric_ITLB MPI,2.99171875e-06,1.7987499999999943e-05,3.7e-07,9.028e-05
metric_ITLB large page MPI,7.8125e-10,1e-08,0.0,1e-08
metric_DTLB load MPI,1.5625e-08,7e-08,0.0,2.7e-07
metric_DTLB 4KB page load MPI,1.2187499999999999e-08,6e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.375000000000001e-10,1e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),483.67035644578124,1299.887588027999,0.0,4263.725
metric_DTLB store miss latency (in core clks),137.68634429109375,617.0624999999993,0.0,1008.8
metric_ITLB miss latency (in core clks),31.74244971359375,54.096973176499986,20.10758679,57.59366278
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.609509832968754,62.277673691000004,47.55775945,62.95791063
metric_% Uops delivered from legacy decode pipeline (MITE),32.00088999328125,38.2686577135,27.47252379,38.42144435
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.4875457434375,16.240103933500002,9.07307835,17.65906358
metric_TMA_....ICache_Misses(%),0.1019733140625,0.300589772,0.00187231,0.30846422
metric_TMA_....ITLB_Misses(%),0.16480149890625,1.036444601,0.00688813,2.48982714
metric_TMA_....Branch_Resteers(%),0.40892524421875,1.231049561499999,0.03460423,1.31542876
metric_TMA_......Mispredicts_Resteers(%),0.35909687109375,1.1425076529999991,0.01440471,1.20409936
metric_TMA_......Clears_Resteers(%),0.03257605140625,0.08461829149999997,0.00776908,0.0915462
metric_TMA_......Unknown_Branches_Resteers(%),0.017251615,0.03623387699999999,0.00833942,0.13689707
metric_TMA_....MITE(%),9.925701531562499,13.8463854755,5.29737389,13.9354852
metric_TMA_....DSB(%),3.3388262540625,4.0292662075,2.46277063,4.03834167
metric_TMA_Bad_Speculation(%),1.9867749099999998,5.879562849999996,0.09845294,6.20452403
metric_TMA_..Branch_Mispredicts(%),1.81731078109375,5.6147711354999945,0.06030148,5.94166349
metric_TMA_..Machine_Clears(%),0.16946412859374999,0.4093207279999999,0.00433951,0.46168947
metric_TMA_Backend_Bound(%),18.58378755234375,32.6350716755,6.75142817,34.71292246
metric_TMA_..Memory_Bound(%),5.8721708787499995,12.524518645999999,0.73332219,13.07296528
metric_TMA_....L1_Bound(%),5.296007626562501,7.7722957155,2.061011,9.61673393
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.015515414999999998,0.016144073499999998,4.801e-05,0.30055201
metric_TMA_....L2_Bound(%),0.67309336921875,1.509372975,0.00022237,1.51677318
metric_TMA_....L3_Bound(%),0.8811954656250001,1.850694248,0.0030901,1.85524582
metric_TMA_....MEM_Bound(%),0.20910507687500002,0.48251053499999996,0.00127277,0.5166366
metric_TMA_......MEM_Bandwidth(%),7.596875000000001e-07,2.3464999999999995e-06,0.0,2.9e-05
metric_TMA_......MEM_Latency(%),0.30047829140625004,0.7108248919999999,0.00139339,0.7580426
metric_TMA_....Store_Bound(%),2.40809022234375,5.2941932165,0.0,5.31838576
metric_TMA_..Core_Bound(%),12.711616673125,20.1105530295,6.01810598,21.63995718
metric_TMA_....Ports_Utilization(%),23.40058116890625,24.5605601,21.8999828,25.73836681
metric_TMA_......Ports_Utilized_3m(%),59.8651043415625,68.91435484499999,50.00314037,68.95086735
metric_TMA_Retiring(%),65.94333143921875,76.8910821625,52.55318136,76.93458668
metric_TMA_..Light_Operations(%),56.947988640781254,70.314948911,41.64491483,72.1577691
metric_TMA_....FP_Arith(%),0.12827108703125,0.21322535549999996,0.0165849,0.22925313
metric_TMA_......FP_Scalar(%),0.07030718281250001,0.13702808349999995,0.0010374,0.14728252
metric_TMA_......FP_Vector(%),0.03451132109375,0.0644344415,0.00037884,0.07191144
metric_TMA_..Heavy_Operations(%),8.995342799687501,11.4324721465,4.77681759,13.10067833
