metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999909,2.2000005980000004,2.1999976,2.20000075
metric_CPU utilization %,8.986020724499998,8.988559982,8.96656114,8.98858377
metric_CPU utilization% in kernel mode,0.0894015175,0.40895469400000045,0.0062919,0.99928515
metric_CPI,0.8903305990000001,1.3835856080000002,0.3293128,1.3891368
metric_kernel_CPI,1.3481631705,1.689452969,0.87619581,1.69129272
metric_IPC,1.6632850325,3.0356157424999997,0.71987151,3.03662659
metric_locks retired per instr,0.000561558,0.001057191,1.9e-07,0.00106386
metric_L1D MPI (includes data+rfo w/ prefetches),0.015904417499999997,0.0281887165,7.6e-07,0.02831101
metric_L1D demand data read hits per instr,0.3065735285,0.3230975495,0.28316504,0.32339793
metric_L1-I code read misses (w/ prefetches) per instr,0.0036727325,0.0064873545000000005,4.77e-06,0.00659859
metric_L2 demand data read hits per instr,0.0038130804999999997,0.006414290999999999,2.9e-07,0.00641431
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.013515415499999999,0.024767648500000003,6.1e-07,0.02482595
metric_L2 demand data read MPI,0.002829068,0.005121816,2.3e-07,0.0051396
metric_L2 demand code MPI,6.088599999999999e-05,0.00010991049999999999,0.0,0.00011087
metric_ITLB MPI,1.8675e-06,3.8135e-06,8.9e-07,4.45e-06
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.65e-08,4e-08,0.0,4e-08
metric_DTLB 4KB page load MPI,2.2e-08,3.200000000000003e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB load miss latency (in core clks),453.75913991949994,902.3075103345001,0.0,944.28103837
metric_DTLB store miss latency (in core clks),110.3008094885,535.1193750000001,0.0,645.45
metric_ITLB miss latency (in core clks),45.858857485,74.58347787950001,19.91595845,78.05560988
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),48.414073778500004,65.3367354115,34.57492847,65.42087903
metric_% Uops delivered from legacy decode pipeline (MITE),42.013225854,53.412843454500006,27.32354872,53.4716778
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),9.558139190999999,12.3350769585,7.49307791,12.47823471
metric_TMA_....ICache_Misses(%),0.21369373850000004,0.36276650850000003,0.00256239,0.36725789
metric_TMA_....ITLB_Misses(%),0.12491208699999998,0.7736178940000001,0.01308692,0.95954855
metric_TMA_....Branch_Resteers(%),1.4354517449999997,2.3615033205,0.05803193,2.36384926
metric_TMA_......Mispredicts_Resteers(%),0.5148265780000001,0.8405188570000001,0.02554392,0.8455747
metric_TMA_......Clears_Resteers(%),0.16443820650000002,0.27400155000000004,0.01131548,0.27462418
metric_TMA_......Unknown_Branches_Resteers(%),0.7560652410000002,1.2664423045,0.01958156,1.26756263
metric_TMA_....MITE(%),7.3959292125000005,9.945714016500002,5.38003521,9.96917496
metric_TMA_....DSB(%),2.3970903430000003,4.326552449999999,1.09308373,4.33267596
metric_TMA_Bad_Speculation(%),2.490207652,4.021284978500001,0.17136354,4.02613964
metric_TMA_..Branch_Mispredicts(%),1.8840953950000003,3.0558350655,0.11721573,3.08308782
metric_TMA_..Machine_Clears(%),0.606112256,0.992153797,0.02642936,0.99849081
metric_TMA_Backend_Bound(%),45.0896743645,68.26394861600001,9.90816002,68.6122174
metric_TMA_..Memory_Bound(%),32.252399518500006,54.268133293000005,1.02294885,54.50865568
metric_TMA_....L1_Bound(%),16.199172537000003,25.584531448499998,2.80181248,25.59989596
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.145684703,0.27173974,0.00027458,0.27338666
metric_TMA_....L2_Bound(%),0.5823875535,0.977254121,0.00025317,0.97819673
metric_TMA_....L3_Bound(%),17.504521860999997,30.370094239,0.00315235,30.47275901
metric_TMA_....MEM_Bound(%),0.844198671,1.474918104,0.00054281,1.49075069
metric_TMA_......MEM_Bandwidth(%),0.1214811365,0.2109767645,0.0,0.21268818
metric_TMA_......MEM_Latency(%),1.1644077805,1.9262585760000002,0.00069081,1.93981975
metric_TMA_....Store_Bound(%),2.2717521935000002,3.8686508219999998,0.0,3.86900293
metric_TMA_..Core_Bound(%),12.837274846,14.589020181999999,8.83361336,14.60348321
metric_TMA_....Ports_Utilization(%),15.566589318000002,24.917063892999998,9.12659203,24.93448695
metric_TMA_......Ports_Utilized_3m(%),39.621758418499994,68.12655475150001,18.52109159,68.14621788
metric_TMA_Retiring(%),42.859390995,77.6002451915,19.82522037,77.60855468
metric_TMA_..Light_Operations(%),37.054017425999994,68.381833146,14.84909799,70.8461192
metric_TMA_....FP_Arith(%),0.1985400365,0.3849333730000002,0.06105501,0.6535484
metric_TMA_......FP_Scalar(%),0.132131184,0.25682296400000015,0.04006019,0.43605935
metric_TMA_......FP_Vector(%),0.0654331135,0.12803730950000006,0.0192846,0.21707263
metric_TMA_..Heavy_Operations(%),5.8053735679999985,10.2892887435,2.95904872,10.73933402
