metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002539999993,3.0000034835,2.99999747,3.00000355
metric_CPU utilization %,7.162145045000001,7.1727522105,7.15198139,7.17317231
metric_CPU utilization% in kernel mode,0.031408798,0.08245630300000029,0.0049738,0.46046307
metric_CPI,0.871814667,1.0220006335,0.65641657,1.02318098
metric_kernel_CPI,2.2251079495,3.1203098225,1.02841461,3.12055288
metric_IPC,1.195617199,1.5229293625,0.9773442,1.52342284
metric_locks retired per instr,0.00017334550000000002,0.00033623300000000007,2.8e-07,0.0004387
metric_L1D MPI (includes data+rfo w/ prefetches),0.028786114,0.049212955,3.34e-06,0.04923243
metric_L1D demand data read hits per instr,0.33361020900000005,0.3617254915,0.29212642,0.3617259
metric_L1-I code read misses (w/ prefetches) per instr,0.0013980275,0.00239918,7.08e-06,0.00240469
metric_L2 demand data read hits per instr,0.008783581,0.014677889500000001,2.08e-06,0.0146813
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0089365125,0.015139712,5.2e-07,0.01515761
metric_L2 demand data read MPI,0.0008518070000000001,0.00145227,2.5e-07,0.00145778
metric_L2 demand code MPI,0.0001848665,0.0003150345,0.0,0.0003155
metric_ITLB MPI,4.059999999999999e-06,4.453500000000051e-06,2.4e-07,7.254e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3.75e-08,7.050000000000002e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,7.45e-08,1.1750000000000053e-07,0.0,8.3e-07
metric_DTLB 2MB large page load MPI,3.5000000000000003e-09,3.50000000000005e-09,0.0,7e-08
metric_DTLB 1GB large page load MPI,1e-08,1.0000000000000141e-08,0.0,2e-07
metric_DTLB store MPI,1.8000000000000002e-08,2.6000000000000084e-08,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),701.3083250385,1567.7833333300018,0.0,4042.53333333
metric_DTLB store miss latency (in core clks),45.753027483,80.02862104750001,0.0,82.25783476
metric_ITLB miss latency (in core clks),50.03083796949999,83.48109780450001,19.84792701,86.18117212
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),46.3769887935,56.43933578950001,38.76728729,56.45187616
metric_% Uops delivered from legacy decode pipeline (MITE),44.17616044199999,48.7295330905,38.59145042,48.89032877
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.907517155999997,24.766915461500002,14.97216888,26.68786755
metric_TMA_....ICache_Misses(%),0.365195369,0.609700895,0.00160849,0.61212064
metric_TMA_....ITLB_Misses(%),0.089882611,0.14999285650000002,0.00447652,0.17631159
metric_TMA_....Branch_Resteers(%),0.523759552,0.840053536,0.02553044,0.84902754
metric_TMA_......Mispredicts_Resteers(%),0.440650309,0.7184167,0.01390881,0.71935663
metric_TMA_......Clears_Resteers(%),0.057347960499999996,0.10014833249999999,0.00202433,0.10041742
metric_TMA_......Unknown_Branches_Resteers(%),0.025760486500000002,0.036882526500000005,0.00955735,0.03986432
metric_TMA_....MITE(%),12.0997302085,15.0416406935,9.78305194,15.05386365
metric_TMA_....DSB(%),3.1200328374999997,4.0577072305,2.44476791,4.05932832
metric_TMA_Bad_Speculation(%),1.7642911795,2.910882054,0.0215394,2.92100647
metric_TMA_..Branch_Mispredicts(%),1.5577561885,2.5797257315,0.01885601,2.59147973
metric_TMA_..Machine_Clears(%),0.2065349895,0.36374990000000007,0.00057458,0.36509491
metric_TMA_Backend_Bound(%),14.4787490045,24.571014424999998,-2.39410347,24.60992481
metric_TMA_..Memory_Bound(%),6.965139796,11.754651551,-0.5976077,11.78532289
metric_TMA_....L1_Bound(%),17.360967854000002,18.4966520385,16.26178383,18.50222262
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.061069285499999994,0.12507972100000003,0.0,0.14941779
metric_TMA_....L2_Bound(%),1.2001468615,2.0146974209999997,0.00099033,2.0482617
metric_TMA_....L3_Bound(%),5.898913764,9.970216351500001,0.00161462,10.12828802
metric_TMA_....MEM_Bound(%),0.9499906960000001,1.5943514949999997,0.00054305,1.60914632
metric_TMA_......MEM_Bandwidth(%),0.0417021635,0.069989858,0.0,0.07035215
metric_TMA_......MEM_Latency(%),1.0536050085,1.759979776,0.00053508,1.7643535
metric_TMA_....Store_Bound(%),3.7566739690000004,6.27894462,3.68e-05,6.2843372
metric_TMA_..Core_Bound(%),7.513609209,12.826318683999999,-1.79649577,12.8589372
metric_TMA_....Ports_Utilization(%),40.332018848000004,53.107997492,31.77444495,53.17324581
metric_TMA_......Ports_Utilized_3m(%),59.21669811349999,68.8893256005,52.60277739,68.89155564
metric_TMA_Retiring(%),64.8494426595,75.6346401545,57.45996351,75.6845958
metric_TMA_..Light_Operations(%),54.7032133465,67.8950474755,46.03349794,67.94150505
metric_TMA_....FP_Arith(%),0.16398463400000002,0.20779931900000004,0.06237739,0.28224472
metric_TMA_......FP_Scalar(%),0.055543495,0.135839719,0.00191061,0.13603654
metric_TMA_......FP_Vector(%),0.027507793000000003,0.0676609735,0.00071696,0.06775889
metric_TMA_..Heavy_Operations(%),10.146229313499997,11.602505937999998,7.73673184,11.68787594
