metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999678125,2.2000016265,2.19999605,2.20000292
metric_CPU utilization %,3.63098556796875,3.632121856,3.6185947,3.63275245
metric_CPU utilization% in kernel mode,0.01490844109375,0.032330603499999805,0.00222438,0.30183415
metric_CPI,0.3678349509375,0.403332706,0.32207609,0.43917034
metric_kernel_CPI,1.499054846875,1.8533214969999998,0.94893714,1.88634987
metric_IPC,2.73661886375,3.0969019665,2.27702082,3.10485635
metric_locks retired per instr,8.173015624999999e-05,0.0005588969999999998,1.9e-07,0.00106323
metric_L1D MPI (includes data+rfo w/ prefetches),0.0073924462499999994,0.024142743499999997,4.9e-07,0.02425605
metric_L1D demand data read hits per instr,0.27921725984375,0.296952295,0.25645239,0.29705597
metric_L1-I code read misses (w/ prefetches) per instr,0.00126349875,0.003165338499999998,3.15e-06,0.0032401
metric_L2 demand data read hits per instr,0.0023195589062499997,0.0067094074999999994,1.8e-07,0.00673294
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00280222421875,0.008345570999999998,4.6e-07,0.00845538
metric_L2 demand data read MPI,0.00046220125,0.0010356684999999997,2e-07,0.00105044
metric_L2 demand code MPI,2.468703125e-05,7.612599999999982e-05,0.0,8.546e-05
metric_ITLB MPI,2.275078125e-05,0.00018973049999999983,2.4e-07,0.00033092
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.9062499999999997e-08,1.869999999999999e-07,0.0,2.2e-07
metric_DTLB 4KB page load MPI,3.671875e-08,1.7399999999999978e-07,0.0,2e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,5.796875e-08,1.6e-07,0.0,1.7e-07
metric_DTLB load miss latency (in core clks),436.0317122645313,1704.5662499999994,0.0,3073.85
metric_DTLB store miss latency (in core clks),39.9034698146875,76.88362112349999,0.0,116.16591928
metric_ITLB miss latency (in core clks),34.32820556390625,57.562467755,19.57913844,70.41342129
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.70684663484375,69.67423852749998,51.12261035,70.49144913
metric_% Uops delivered from legacy decode pipeline (MITE),40.33489145203125,44.155884367,27.16071301,44.69695806
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.89744031875,19.691062719,9.9284845,19.85770476
metric_TMA_....ICache_Misses(%),0.2133379240625,0.5111713929999996,0.00180277,0.52532995
metric_TMA_....ITLB_Misses(%),0.109848874375,0.2784902094999983,0.00809951,2.21705603
metric_TMA_....Branch_Resteers(%),0.6687703928125,1.482786162,0.0365132,1.49207365
metric_TMA_......Mispredicts_Resteers(%),0.5610621821874999,1.2496527889999995,0.01539626,1.29167533
metric_TMA_......Clears_Resteers(%),0.02969401890625,0.0474124715,0.00899591,0.05227062
metric_TMA_......Unknown_Branches_Resteers(%),0.07804725906250001,0.1967720499999997,0.00954195,0.3587917
metric_TMA_....MITE(%),13.971905085625002,16.2747654135,9.15064388,16.30788452
metric_TMA_....DSB(%),3.4633034124999997,4.0254177055,2.88306282,4.04924814
metric_TMA_Bad_Speculation(%),2.660866303125,5.183197739999999,0.10740207,5.37782497
metric_TMA_..Branch_Mispredicts(%),2.5189306359375,5.017548451999999,0.06654853,5.18843825
metric_TMA_..Machine_Clears(%),0.14193566640625,0.24920805699999998,0.01256709,0.33305719
metric_TMA_Backend_Bound(%),13.140011821875,22.93089098,6.45566233,24.65546827
metric_TMA_..Memory_Bound(%),3.4459495309375,7.2220404005,0.75291473,7.47412004
metric_TMA_....L1_Bound(%),4.889444480625,6.5683114555,3.03593142,7.41694792
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04917376765625,0.09164279349999976,1.91e-06,1.37779468
metric_TMA_....L2_Bound(%),0.6976197953125001,1.2421267689999993,0.00017446,1.29187029
metric_TMA_....L3_Bound(%),0.91691896859375,2.023077094,0.00339571,2.12302761
metric_TMA_....MEM_Bound(%),0.2177888690625,0.5828781709999997,0.00126157,0.71129037
metric_TMA_......MEM_Bandwidth(%),0.00040172468749999997,0.0013607964999999994,0.0,0.00470821
metric_TMA_......MEM_Latency(%),0.34004979609374997,0.8058449885,0.00145594,1.0449563
metric_TMA_....Store_Bound(%),1.7131555521875,3.4819910634999998,0.0,3.57745819
metric_TMA_..Core_Bound(%),9.694062290625,15.694076619,5.67985883,17.30986218
metric_TMA_....Ports_Utilization(%),23.736211086718747,24.804578524500002,22.01458546,26.80435819
metric_TMA_......Ports_Utilized_3m(%),60.2805912875,68.962462705,47.65925344,69.3065023
metric_TMA_Retiring(%),67.29855678031251,74.71141093,55.36891325,76.85561241
metric_TMA_..Light_Operations(%),60.655855358437506,67.149259586,45.14160074,69.12180711
metric_TMA_....FP_Arith(%),0.09825121828125001,0.1931569535,0.00170439,0.21699096
metric_TMA_......FP_Scalar(%),0.06551077718750001,0.128855884,0.00116993,0.14476895
metric_TMA_......FP_Vector(%),0.032342155937500006,0.0642358135,0.00043381,0.07216863
metric_TMA_..Heavy_Operations(%),6.64270142234375,9.460173863499996,4.82917568,10.33351218
