metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999996734375,2.20000092,2.19999708,2.20000203
metric_CPU utilization %,3.6310578857812503,3.6326022735,3.61884818,3.63291534
metric_CPU utilization% in kernel mode,0.031718370625,0.298489971499999,0.00209234,0.65952288
metric_CPI,0.43266596953125,0.5483503935,0.32306392,0.5687418
metric_kernel_CPI,1.3106360442187501,1.6323600089999997,0.87873392,1.67249886
metric_IPC,2.43312421015625,3.093676032,1.75826712,3.09536263
metric_locks retired per instr,6.657953125e-05,0.0002862909999999994,1.9e-07,0.00072253
metric_L1D MPI (includes data+rfo w/ prefetches),0.01753564390625,0.0377105565,4.5e-07,0.03773443
metric_L1D demand data read hits per instr,0.30618653015625,0.318419055,0.29534163,0.31844373
metric_L1-I code read misses (w/ prefetches) per instr,0.00068899921875,0.0024788429999999975,3.53e-06,0.00290537
metric_L2 demand data read hits per instr,0.0045134879687499995,0.009629248,1.7e-07,0.0096624
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0065468326562499995,0.014303979,4.7e-07,0.01431724
metric_L2 demand data read MPI,0.00071561859375,0.001433796,2e-07,0.00152034
metric_L2 demand code MPI,1.9819062500000002e-05,5.4835999999999995e-05,0.0,5.886e-05
metric_ITLB MPI,7.2075e-06,3.98549999999999e-05,2e-07,0.00015233
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,1.9375000000000003e-08,4.849999999999994e-08,0.0,5.5e-07
metric_DTLB 4KB page load MPI,7.34375e-09,3.849999999999995e-08,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB load miss latency (in core clks),949.3153721565625,3333.8774999999987,0.0,4862.95
metric_DTLB store miss latency (in core clks),115.67645220171876,470.25886243049905,0.0,656.0
metric_ITLB miss latency (in core clks),35.7861267521875,71.89164104949994,19.60343974,86.8641071
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),57.162204270156245,61.936387427999996,44.87746151,62.16485919
metric_% Uops delivered from legacy decode pipeline (MITE),34.53304376765625,41.9275592305,27.43017094,43.95589585
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.52194300234375,18.6077381885,9.42409106,19.6340348
metric_TMA_....ICache_Misses(%),0.131282109375,0.4382765524999999,0.00197752,0.45368655
metric_TMA_....ITLB_Misses(%),0.15279744750000002,1.2680559094999988,0.00572067,1.96023078
metric_TMA_....Branch_Resteers(%),0.5612591075,1.6652228489999974,0.03828051,1.79645995
metric_TMA_......Mispredicts_Resteers(%),0.38976651078125,1.3943063594999978,0.01517156,1.46061967
metric_TMA_......Clears_Resteers(%),0.033415109062500004,0.06764156049999998,0.00844848,0.07811679
metric_TMA_......Unknown_Branches_Resteers(%),0.13811944843750001,0.4035417285,0.01345364,0.53285745
metric_TMA_....MITE(%),10.39130690234375,15.417123427,5.25940747,16.22976575
metric_TMA_....DSB(%),3.213688485625,4.0118477885,2.26302868,4.02775253
metric_TMA_Bad_Speculation(%),1.86808925390625,4.604493954999999,0.10540256,6.05404058
metric_TMA_..Branch_Mispredicts(%),1.7161577303125,4.401714119499999,0.06595641,5.81479836
metric_TMA_..Machine_Clears(%),0.1519315234375,0.27209343199999997,0.00993761,0.30451801
metric_TMA_Backend_Bound(%),19.15704319421875,33.72351188149999,5.88749392,36.97048242
metric_TMA_..Memory_Bound(%),6.19232832640625,12.885866447499996,0.86536798,14.2801356
metric_TMA_....L1_Bound(%),5.85177377453125,7.788748118999999,3.71021137,9.45485726
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0459805390625,0.09359606949999966,8.3e-07,1.87143667
metric_TMA_....L2_Bound(%),0.8510458240625,1.5531694615,0.00019564,1.5573374
metric_TMA_....L3_Bound(%),0.8938758753125,1.7544818285000001,0.00332666,1.76895434
metric_TMA_....MEM_Bound(%),0.2763311621875,0.6630512845000001,0.00129113,0.6709566
metric_TMA_......MEM_Bandwidth(%),0.00028578015625000004,0.0008832054999999999,0.0,0.00522983
metric_TMA_......MEM_Latency(%),0.39689976828125,0.9499889255,0.00153949,0.97088595
metric_TMA_....Store_Bound(%),2.4945701390625,5.1877357365000005,0.0,5.19978849
metric_TMA_..Core_Bound(%),12.964714867343751,20.955255357999995,5.02212594,22.70016974
metric_TMA_....Ports_Utilization(%),23.5653664559375,24.652218174999998,21.57432798,26.37997642
metric_TMA_......Ports_Utilized_3m(%),58.75219010734375,68.295717255,45.49209948,68.58066758
metric_TMA_Retiring(%),64.45229190609376,76.5319640315,50.36123007,76.67891808
metric_TMA_..Light_Operations(%),55.38395867453125,68.9543051085,39.18353792,71.71276097
metric_TMA_....FP_Arith(%),0.12279466703125,0.193706491,0.02260836,0.22308742
metric_TMA_......FP_Scalar(%),0.06439316640625,0.1291106265,0.00122191,0.14884002
metric_TMA_......FP_Vector(%),0.031199533437499996,0.0641276425,0.00043972,0.07419718
metric_TMA_..Heavy_Operations(%),9.068333230156249,11.904323386499996,4.56321564,13.41330491
