metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001228125,2.2000013469999997,2.19999904,2.20000264
metric_CPU utilization %,3.6306568265625,3.632331271,3.61764582,3.63272702
metric_CPU utilization% in kernel mode,0.04208007062499999,0.24529312649999993,0.00247493,0.76302317
metric_CPI,0.45944112515624996,0.598858001,0.32164169,0.61547335
metric_kernel_CPI,1.4364314999999999,1.890940967,0.88457117,1.99069999
metric_IPC,2.3491752715625,3.1033114385,1.62476573,3.10904966
metric_locks retired per instr,4.2903125e-05,7.891649999999993e-05,1.9e-07,0.00038078
metric_L1D MPI (includes data+rfo w/ prefetches),0.013996676562500001,0.030822987499999996,5.9e-07,0.03093068
metric_L1D demand data read hits per instr,0.303379075625,0.3142032895,0.29535242,0.31458824
metric_L1-I code read misses (w/ prefetches) per instr,0.0015784996875,0.0036948324999999975,3.23e-06,0.00385531
metric_L2 demand data read hits per instr,0.00387868875,0.008315823,2.8e-07,0.00833909
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006044208906249999,0.0140444205,4.5e-07,0.01461787
metric_L2 demand data read MPI,0.00111152578125,0.0024399670000000004,2e-07,0.00247682
metric_L2 demand code MPI,2.970140625e-05,6.4357e-05,0.0,6.669e-05
metric_ITLB MPI,4.31421875e-06,9.552999999999942e-06,3.3e-07,9.853e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,9.062500000000001e-09,8.249999999999971e-08,0.0,1.2e-07
metric_DTLB 4KB page load MPI,9.21875e-09,8.249999999999971e-08,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5.15625e-09,4.399999999999977e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),1034.3729669517188,3053.655,0.0,12378.35
metric_DTLB store miss latency (in core clks),67.60078798328125,203.32246508749998,0.0,259.15072464
metric_ITLB miss latency (in core clks),40.87454803125,63.731234801,19.61155155,77.69503419
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),50.0837514603125,62.171417851499996,37.46926294,62.35998427
metric_% Uops delivered from legacy decode pipeline (MITE),40.461642997812504,43.74329624949999,32.11302116,47.41976418
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.7528872496875,19.249989094,12.39781183,21.14011414
metric_TMA_....ICache_Misses(%),0.20260338703125,0.4355518345,0.00214498,0.43851435
metric_TMA_....ITLB_Misses(%),0.0848974678125,0.2793025704999991,0.01002834,2.37670468
metric_TMA_....Branch_Resteers(%),0.6444423146875,1.3381730409999995,0.03322033,1.38146267
metric_TMA_......Mispredicts_Resteers(%),0.47848729953125,1.0213263269999995,0.01509156,1.04898623
metric_TMA_......Clears_Resteers(%),0.06556256703124999,0.13963174399999997,0.00730085,0.20318608
metric_TMA_......Unknown_Branches_Resteers(%),0.10038339921875,0.221927987,0.00279955,0.24203084
metric_TMA_....MITE(%),11.40720708578125,15.3130484845,7.11256992,16.17824772
metric_TMA_....DSB(%),2.9252673693749998,4.026054361,1.79089456,4.08516464
metric_TMA_Bad_Speculation(%),2.34249014234375,5.1489765475,0.09776823,5.15680713
metric_TMA_..Branch_Mispredicts(%),2.0567372045312498,4.673576517,0.06490806,4.84171705
metric_TMA_..Machine_Clears(%),0.28575293718749994,0.6331904934999996,0.01385239,0.88772261
metric_TMA_Backend_Bound(%),18.38704051328125,33.092834518000004,6.34681627,34.58376149
metric_TMA_..Memory_Bound(%),6.399370177031249,14.5482908635,0.73303333,15.54286336
metric_TMA_....L1_Bound(%),5.920371964375,10.090733052999997,0.08057381,11.43633854
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.014619201249999996,0.012062080499999999,8.9e-07,0.57148893
metric_TMA_....L2_Bound(%),0.71507023640625,1.2465419660000001,0.00018928,1.28070764
metric_TMA_....L3_Bound(%),1.9680621632812503,4.607079207999998,0.00307089,4.84073148
metric_TMA_....MEM_Bound(%),0.8592675740625,2.084752907499999,0.00116702,2.50118991
metric_TMA_......MEM_Bandwidth(%),0.00317910390625,0.0078430715,0.0,0.00845193
metric_TMA_......MEM_Latency(%),1.3170741615625,2.892926201,0.00144266,3.69809309
metric_TMA_....Store_Bound(%),2.2101663090625,4.828164097,0.0,5.17320747
metric_TMA_..Core_Bound(%),11.98767033609375,18.575103436,5.28182241,20.09052672
metric_TMA_....Ports_Utilization(%),23.866308963281252,26.076488799499998,20.92593504,27.32712674
metric_TMA_......Ports_Utilized_3m(%),57.0084999428125,68.9402701575,45.90878126,69.1217314
metric_TMA_Retiring(%),62.515169235624995,76.83136964149999,47.87214006,76.97672104
metric_TMA_..Light_Operations(%),53.167585672499996,69.0669810705,36.29577656,72.04948246
metric_TMA_....FP_Arith(%),0.14753386203125002,0.26333600249999983,0.04225981,0.28019242
metric_TMA_......FP_Scalar(%),0.06602220249999999,0.129054387,0.00408575,0.15740591
metric_TMA_......FP_Vector(%),0.03277496109375,0.0643349645,0.00185425,0.07846847
metric_TMA_..Heavy_Operations(%),9.34758356375,13.140672105999997,4.92723858,13.5408523
