metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000001046875,2.200001102,2.19999806,2.20000169
metric_CPU utilization %,3.630697626875,3.6324416015,3.61817627,3.63335071
metric_CPU utilization% in kernel mode,0.027646665,0.16762451499999992,0.00201535,0.47199773
metric_CPI,0.36476458859375005,0.42222426299999993,0.32190336,0.45509447
metric_kernel_CPI,1.33653464875,1.7796932569999997,0.951491,1.83782113
metric_IPC,2.7703637290625,3.1048300099999997,2.19734599,3.1065224
metric_locks retired per instr,7.469875e-05,0.00034957349999999854,1.9e-07,0.00089465
metric_L1D MPI (includes data+rfo w/ prefetches),0.00874525140625,0.024179391499999998,4.6e-07,0.02421082
metric_L1D demand data read hits per instr,0.282268955625,0.29609210599999997,0.26582183,0.29655915
metric_L1-I code read misses (w/ prefetches) per instr,0.0006417889062500001,0.0019010489999999997,2.9e-06,0.00211836
metric_L2 demand data read hits per instr,0.00245849296875,0.0063955999999999995,1.8e-07,0.00640611
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0033058654687500005,0.008605517,4.5e-07,0.00866454
metric_L2 demand data read MPI,0.00037659515625,0.0009202235,2e-07,0.00092209
metric_L2 demand code MPI,1.9076093749999996e-05,5.761999999999996e-05,0.0,5.999e-05
metric_ITLB MPI,8.72921875e-06,5.025749999999988e-05,4.5e-07,0.00019245
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.8125e-08,1.8849999999999995e-07,0.0,2.3e-07
metric_DTLB 4KB page load MPI,3.5156249999999994e-08,1.9e-07,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.078125e-08,1.7e-07,0.0,2e-07
metric_DTLB load miss latency (in core clks),608.0646246482812,1801.9999161079986,0.0,2046.35
metric_DTLB store miss latency (in core clks),38.54324167265625,87.48904720699996,0.0,162.36734694
metric_ITLB miss latency (in core clks),42.51664591078125,69.142855171,19.37373297,75.32072516
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.60650402546875,71.8262945635,52.06694717,71.86373703
metric_% Uops delivered from legacy decode pipeline (MITE),33.791220136250004,40.819825163,24.72920706,43.72704088
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.94250566484375,18.3524769795,10.01313835,19.38325745
metric_TMA_....ICache_Misses(%),0.1160810175,0.3064276845,0.00178605,0.33586105
metric_TMA_....ITLB_Misses(%),0.19950205609375,1.7721328674999997,0.00817979,2.08815822
metric_TMA_....Branch_Resteers(%),0.46285041578124997,1.1172045414999996,0.03680097,1.12902483
metric_TMA_......Mispredicts_Resteers(%),0.37595734578125006,0.956257731,0.01343575,0.96660154
metric_TMA_......Clears_Resteers(%),0.024180978281249998,0.045220622999999995,0.00792304,0.05287043
metric_TMA_......Unknown_Branches_Resteers(%),0.06273939765625,0.120712443,0.00238972,0.47393032
metric_TMA_....MITE(%),12.20681885109375,15.3600950985,8.31641729,16.21098847
metric_TMA_....DSB(%),3.921408976875,4.2690261000000005,3.4992294,4.27498688
metric_TMA_Bad_Speculation(%),1.846202105625,3.952867896,0.09860461,4.05244875
metric_TMA_..Branch_Mispredicts(%),1.73113553671875,3.798862781,0.0608156,3.87315961
metric_TMA_..Machine_Clears(%),0.11506656828125,0.1928912035,0.00444319,0.21362173
metric_TMA_Backend_Bound(%),13.919524511093751,23.45177375,6.51153727,25.80821177
metric_TMA_..Memory_Bound(%),3.5674379553125,7.3979037985,0.76706807,8.53181621
metric_TMA_....L1_Bound(%),4.7567594371875,6.759890863999999,2.90559102,6.97708871
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.023265545000000002,0.11661846799999995,5e-07,0.65450112
metric_TMA_....L2_Bound(%),0.560102501875,1.0795138995,0.00022692,1.09144479
metric_TMA_....L3_Bound(%),0.6780596212500001,1.803046958499999,0.00310519,1.84368067
metric_TMA_....MEM_Bound(%),0.1064441071875,0.2731377459999998,0.00122587,0.28196556
metric_TMA_......MEM_Bandwidth(%),5.063890625e-05,0.0002608605,0.0,0.00032948
metric_TMA_......MEM_Latency(%),0.15599018234375,0.4137086929999997,0.00140821,0.43302432
metric_TMA_....Store_Bound(%),1.4810970015625,3.4198941769999993,0.0,3.44767422
metric_TMA_..Core_Bound(%),10.352086555781248,16.4363838275,5.70912118,17.27639556
metric_TMA_....Ports_Utilization(%),23.564587540781247,24.713510692,21.72134758,26.07328629
metric_TMA_......Ports_Utilized_3m(%),62.1973058275,69.3115656175,47.4628181,69.55146413
metric_TMA_Retiring(%),69.2923437953125,76.85159037150001,56.1439408,76.87760583
metric_TMA_..Light_Operations(%),62.1764213446875,69.305614539,46.51970348,70.45893783
metric_TMA_....FP_Arith(%),0.1122558521875,0.1950296465,0.00298646,0.2113257
metric_TMA_......FP_Scalar(%),0.07346295859374999,0.1297584745,0.0010227,0.1409871
metric_TMA_......FP_Vector(%),0.03627499375,0.0644486625,0.00037839,0.07028374
metric_TMA_..Heavy_Operations(%),7.11592245125,8.467546531999998,5.31476614,9.62423732
