metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999992609375,2.2000011885,2.19999489,2.20000376
metric_CPU utilization %,3.6303116778125,3.6323479159999996,3.61424619,3.6325831
metric_CPU utilization% in kernel mode,0.01581148578125,0.03209640699999982,0.00249335,0.46602814
metric_CPI,0.40560716328125,0.5022919175,0.32127617,0.54299601
metric_kernel_CPI,1.4326811471875,1.84326179,0.95704624,1.87391947
metric_IPC,2.5553623870312503,3.1099075205,1.84163415,3.11258689
metric_locks retired per instr,6.9024375e-05,0.00027589349999999934,1.9e-07,0.00083437
metric_L1D MPI (includes data+rfo w/ prefetches),0.0089299296875,0.020947964499999996,5.4e-07,0.02111949
metric_L1D demand data read hits per instr,0.296646875,0.304006931,0.29150126,0.30496809
metric_L1-I code read misses (w/ prefetches) per instr,0.0012050364062499998,0.0026447385,3.21e-06,0.00267283
metric_L2 demand data read hits per instr,0.0027859815625,0.0060802305,2.3e-07,0.00610802
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0039474884375000005,0.010211658,4.5e-07,0.01063552
metric_L2 demand data read MPI,0.0007039149999999999,0.0015629295,1.9e-07,0.00168707
metric_L2 demand code MPI,2.2085625e-05,5.3537e-05,0.0,5.465e-05
metric_ITLB MPI,3.3892187499999997e-06,1.7768999999999975e-05,3e-07,8.15e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.0921875000000001e-07,3.4699999999999986e-07,0.0,4.1e-07
metric_DTLB 4KB page load MPI,1.0609375000000002e-07,3.384999999999999e-07,0.0,4e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.421875e-08,3.4e-07,0.0,3.6e-07
metric_DTLB load miss latency (in core clks),76.20322956765625,238.093626103,0.0,419.88560886
metric_DTLB store miss latency (in core clks),29.8161860484375,60.315225167499996,0.0,61.0783455
metric_ITLB miss latency (in core clks),35.8192716515625,58.0753111315,19.57069057,73.07328883
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.51609827046875,62.782181019,45.65566185,62.8658628
metric_% Uops delivered from legacy decode pipeline (MITE),38.8607761178125,45.7112030265,32.24102706,46.52274168
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.890820361093748,18.227435719999995,12.87177951,18.69756623
metric_TMA_....ICache_Misses(%),0.13519839156250002,0.313729421,0.00193567,0.33071285
metric_TMA_....ITLB_Misses(%),0.02174779171875,0.03452205299999993,0.00740049,0.27635424
metric_TMA_....Branch_Resteers(%),0.5184071309375,1.1159873885,0.03500773,1.48703609
metric_TMA_......Mispredicts_Resteers(%),0.37759851921875,0.8761046939999996,0.0137028,0.91137668
metric_TMA_......Clears_Resteers(%),0.06143217734375,0.14771744849999993,0.00771701,0.15830533
metric_TMA_......Unknown_Branches_Resteers(%),0.07945331875,0.2890372334999999,0.00309172,0.48969445
metric_TMA_....MITE(%),12.481655570625001,13.832154659500002,9.44991327,15.79665117
metric_TMA_....DSB(%),3.4176992121875003,4.104750446,2.75592245,4.11929665
metric_TMA_Bad_Speculation(%),1.72046019765625,4.042457170499998,0.09825359,4.18762485
metric_TMA_..Branch_Mispredicts(%),1.47224317546875,3.580150058999998,0.06353719,3.81099763
metric_TMA_..Machine_Clears(%),0.24821702312500002,0.5598502114999999,0.0047746,0.63720861
metric_TMA_Backend_Bound(%),16.99846013203125,31.153519341,6.88662177,31.39548235
metric_TMA_..Memory_Bound(%),5.8175605632812495,14.278855337,0.68896388,14.50110621
metric_TMA_....L1_Bound(%),5.73231690109375,9.261951258,2.89651993,11.25681248
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03667488359375,0.040697158999999955,2.03e-06,1.77714432
metric_TMA_....L2_Bound(%),0.44828757546875,1.0853575609999995,0.00021728,1.12433052
metric_TMA_....L3_Bound(%),2.07935415640625,5.088264109499997,0.00298829,5.26378323
metric_TMA_....MEM_Bound(%),0.6587144415625,1.7497598799999996,0.00114058,1.90164039
metric_TMA_......MEM_Bandwidth(%),0.0004058559375,0.0016031294999999995,0.0,0.00198862
metric_TMA_......MEM_Latency(%),0.9534754699999999,2.3580897085,0.00143968,2.7438042
metric_TMA_....Store_Bound(%),1.7209033490625,5.023205745999999,0.0,5.16581286
metric_TMA_..Core_Bound(%),11.180899568906252,16.899186817,5.1535003,17.07950478
metric_TMA_....Ports_Utilization(%),23.1353902984375,25.071111923999997,19.79276756,28.17560843
metric_TMA_......Ports_Utilized_3m(%),59.7689572434375,69.171583302,45.60179192,69.43019588
metric_TMA_Retiring(%),65.39068303265626,77.01685843199999,52.19898018,77.04028322
metric_TMA_..Light_Operations(%),57.7510970175,69.2695084195,43.21822753,69.45242903
metric_TMA_....FP_Arith(%),0.11474888812499999,0.1986677755,0.00974318,0.2262875
metric_TMA_......FP_Scalar(%),0.073604921875,0.1324032245,0.00389521,0.15097417
metric_TMA_......FP_Vector(%),0.03640915515625,0.06531462799999999,0.00176478,0.07526219
metric_TMA_..Heavy_Operations(%),7.63958601546875,8.984316265,6.21643421,9.64551942
