metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000094,2.200001018,2.19999882,2.20000212
metric_CPU utilization %,3.6304403730000003,3.6323598329999998,3.61641614,3.63249878
metric_CPU utilization% in kernel mode,0.014871533000000001,0.046111655500000126,0.00167,0.21858388
metric_CPI,0.4243240329999999,0.49345286050000003,0.32181944,0.54896878
metric_kernel_CPI,1.1353595139999997,1.2076727735000001,0.94964393,1.21219522
metric_IPC,2.4517780179999997,3.1060807605000003,1.82159723,3.10733249
metric_locks retired per instr,0.0005681500000000001,0.0009652724999999999,1.9e-07,0.00102498
metric_L1D MPI (includes data+rfo w/ prefetches),0.0170554405,0.0295587885,4.4e-07,0.02955895
metric_L1D demand data read hits per instr,0.2975860645,0.299321147,0.29538204,0.29933268
metric_L1-I code read misses (w/ prefetches) per instr,0.00039308949999999996,0.0006659345,3.03e-06,0.00066735
metric_L2 demand data read hits per instr,0.0039739860000000005,0.006643482,1.8e-07,0.00664599
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007358527000000001,0.012509966999999999,4.9e-07,0.01251808
metric_L2 demand data read MPI,0.0007783420000000001,0.0013240255,2.1e-07,0.00132603
metric_L2 demand code MPI,1.47115e-05,2.5908499999999998e-05,0.0,2.74e-05
metric_ITLB MPI,3.197000000000001e-06,3.364500000000041e-06,1.7e-07,5.817e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,4.5e-09,1.350000000000005e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.5e-09,2.5000000000000352e-09,0.0,5e-08
metric_DTLB load miss latency (in core clks),3472.5664139529995,9943.106250000003,0.0,13859.125
metric_DTLB store miss latency (in core clks),154.3104394435,397.217500001,0.0,409.85
metric_ITLB miss latency (in core clks),30.085264186499995,39.3616907425,20.06064481,40.95038168
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.922322601000005,66.12422701300001,59.32483867,67.45510734
metric_% Uops delivered from legacy decode pipeline (MITE),32.5006415685,35.384334034,29.95026592,37.6182384
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.308605722,17.127468059500004,7.77021409,17.79608147
metric_TMA_....ICache_Misses(%),0.07335299199999999,0.12144937050000001,0.00198412,0.12994694
metric_TMA_....ITLB_Misses(%),0.019181482000000003,0.03045777350000005,0.00763527,0.09912707
metric_TMA_....Branch_Resteers(%),0.376715694,0.6342142395,0.03757573,0.67080101
metric_TMA_......Mispredicts_Resteers(%),0.28339378449999997,0.5028180305000001,0.01474953,0.56802452
metric_TMA_......Clears_Resteers(%),0.034667809499999994,0.054358143,0.00798841,0.05454839
metric_TMA_......Unknown_Branches_Resteers(%),0.058616988999999994,0.08959801250000002,0.01389952,0.11837641
metric_TMA_....MITE(%),9.999199460000002,13.918287423,7.31820347,13.98304005
metric_TMA_....DSB(%),3.557299754,4.0215174000000005,3.08339862,4.03022776
metric_TMA_Bad_Speculation(%),1.5532002244999998,2.4002335009999998,0.09536861,2.46102934
metric_TMA_..Branch_Mispredicts(%),1.368236411,2.185076679,0.06081839,2.2349053
metric_TMA_..Machine_Clears(%),0.18496381349999996,0.28687188599999996,0.0039588,0.28728696
metric_TMA_Backend_Bound(%),26.659826020500002,37.931307974000006,5.271069,37.96223169
metric_TMA_..Memory_Bound(%),11.419546414,18.470442648000002,0.727082,18.52056974
metric_TMA_....L1_Bound(%),7.975218166500001,11.134322369000001,2.75601289,12.16968555
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.14822598049999997,0.2601787885,0.00067747,0.26029352
metric_TMA_....L2_Bound(%),0.5609619945000001,0.945077888,0.00021909,0.94551808
metric_TMA_....L3_Bound(%),4.516811327000001,7.6415048599999995,0.00343354,7.68745522
metric_TMA_....MEM_Bound(%),0.012586996,0.0253727605,0.00131184,0.02909221
metric_TMA_......MEM_Bandwidth(%),1.6085e-06,1.1951000000000003e-05,0.0,1.444e-05
metric_TMA_......MEM_Latency(%),0.015454041999999998,0.028840109000000003,0.00138349,0.03267771
metric_TMA_....Store_Bound(%),2.4799652290000003,4.2026311185,0.0,4.20987465
metric_TMA_..Core_Bound(%),15.240279607,19.509848016000003,4.53823651,20.28446084
metric_TMA_....Ports_Utilization(%),21.791635734499998,24.460349288499998,20.22379945,25.98377629
metric_TMA_......Ports_Utilized_3m(%),55.670352641499996,69.291802449,46.32366202,69.41218434
metric_TMA_Retiring(%),60.478886066000015,76.8943673685,51.87686766,76.93471954
metric_TMA_..Light_Operations(%),53.784845489,69.24015471,44.64573272,71.26437614
metric_TMA_....FP_Arith(%),0.0919520905,0.21849842,0.01174879,0.23006581
metric_TMA_......FP_Scalar(%),0.0570132845,0.14577595699999998,0.00139255,0.15349674
metric_TMA_......FP_Vector(%),0.028277403,0.07267096499999999,0.0005163,0.07652008
metric_TMA_..Heavy_Operations(%),6.6940405755,10.440649427000002,5.21177788,11.45101978
