metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000001875,2.2000008104999997,2.19999866,2.20000192
metric_CPU utilization %,3.63093469734375,3.6321224035,3.61900994,3.6326158
metric_CPU utilization% in kernel mode,0.02430865515625,0.19841426349999983,0.0021301,0.37076144
metric_CPI,0.45839990453125,0.5956396594999999,0.32571176,0.60203996
metric_kernel_CPI,1.3804819396874999,1.7162187515,0.93154634,1.75382461
metric_IPC,2.3261309451562497,3.063991338,1.6610193,3.07019927
metric_locks retired per instr,6.433859375e-05,7.851550000000001e-05,1.9e-07,0.00107372
metric_L1D MPI (includes data+rfo w/ prefetches),0.01915038828125,0.043249693000000006,4.2e-07,0.04334748
metric_L1D demand data read hits per instr,0.30503257390625005,0.315318794,0.29544912,0.31536779
metric_L1-I code read misses (w/ prefetches) per instr,0.0010793784375,0.0031460919999999996,3.49e-06,0.00372974
metric_L2 demand data read hits per instr,0.00432460140625,0.009609046,1.6e-07,0.00968835
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009133446562500001,0.0204455055,4.6e-07,0.02047717
metric_L2 demand data read MPI,0.00141751828125,0.0029178615,2e-07,0.0029261
metric_L2 demand code MPI,3.13971875e-05,7.094099999999998e-05,0.0,7.727e-05
metric_ITLB MPI,3.294375e-06,9.540999999999941e-06,3.1e-07,8.154e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,9.84375e-09,5e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,1.34375e-08,6e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,7.812500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB store MPI,9.375000000000001e-10,1e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),638.461878566875,1959.874999999999,0.0,10814.6557377
metric_DTLB store miss latency (in core clks),148.29882586374998,546.7571851854998,0.0,925.11111111
metric_ITLB miss latency (in core clks),41.9195007778125,66.24675669049998,19.99662476,73.70195601
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.0031149875,62.0434127245,37.00595507,62.45794189
metric_% Uops delivered from legacy decode pipeline (MITE),38.149111643593756,46.7355835675,28.12931421,48.17546665
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.8285990621875,20.215437965999996,6.96911166,20.39485493
metric_TMA_....ICache_Misses(%),0.19591570453125,0.43686095449999984,0.00203067,0.45108941
metric_TMA_....ITLB_Misses(%),0.06267484734374999,0.2816610879999989,0.00693111,1.56713515
metric_TMA_....Branch_Resteers(%),0.4948685790625,1.5438478614999989,0.03683532,1.58284893
metric_TMA_......Mispredicts_Resteers(%),0.3774254975,1.4109223149999983,0.01387558,1.46012292
metric_TMA_......Clears_Resteers(%),0.06522234859375,0.1756816185,0.00978209,0.18101279
metric_TMA_......Unknown_Branches_Resteers(%),0.05235657765625,0.3989824504999999,0.00198497,0.48334297
metric_TMA_....MITE(%),10.827065208906248,16.212001198,4.57858891,16.23554232
metric_TMA_....DSB(%),2.96010461953125,3.9598648654999997,1.95001284,3.96434037
metric_TMA_Bad_Speculation(%),1.8069343689062498,5.99421283349999,0.11526121,6.26875857
metric_TMA_..Branch_Mispredicts(%),1.5219910100000003,5.82556847299999,0.06794541,6.12050315
metric_TMA_..Machine_Clears(%),0.28494335890625,0.7798909845,0.00720504,0.78428871
metric_TMA_Backend_Bound(%),21.7319939878125,42.103454414,7.61735206,43.47635073
metric_TMA_..Memory_Bound(%),8.380169037968749,20.838727894499996,0.94940037,22.13011212
metric_TMA_....L1_Bound(%),6.3933476734375,10.192511168,3.16355048,13.36168116
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03212122671875,0.018207868000000002,2.18e-06,1.41883697
metric_TMA_....L2_Bound(%),0.94415776453125,1.8797527609999998,0.00017128,1.97332382
metric_TMA_....L3_Bound(%),1.2960633951562501,2.5816952239999997,0.00318483,2.93426773
metric_TMA_....MEM_Bound(%),1.36653867578125,4.1743856945,0.00127693,4.68930692
metric_TMA_......MEM_Bandwidth(%),0.01628878484375,0.0905080359999998,0.0,0.10224357
metric_TMA_......MEM_Latency(%),2.0146534528125004,6.692770030499996,0.00148575,6.92114876
metric_TMA_....Store_Bound(%),3.23249665890625,7.663814834499999,0.0,7.98106186
metric_TMA_..Core_Bound(%),13.351824950000001,21.440276947999998,6.66795169,22.34538364
metric_TMA_....Ports_Utilization(%),23.298516495312498,26.472888291499995,18.65931288,28.6365012
metric_TMA_......Ports_Utilized_3m(%),55.8651097865625,67.69053278599999,41.77894385,67.90386691
metric_TMA_Retiring(%),61.636664670468754,75.85702067,47.97486018,75.88296707
metric_TMA_..Light_Operations(%),53.20442633906249,68.237463766,37.84894366,68.27634773
metric_TMA_....FP_Arith(%),0.113872529375,0.191939116,0.00846764,0.25821436
metric_TMA_......FP_Scalar(%),0.058529214999999996,0.1277406995,0.00105273,0.13596039
metric_TMA_......FP_Vector(%),0.028044869531250002,0.0636773115,0.0003734,0.06777469
metric_TMA_..Heavy_Operations(%),8.43223833203125,12.243670595999998,4.14825006,15.06045564
