metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000030625,2.200000994,2.19999904,2.2000018
metric_CPU utilization %,10.772228304375002,10.775123153500001,10.75232396,10.77587828
metric_CPU utilization% in kernel mode,0.027318461875,0.10409945999999978,0.00796457,0.47774534
metric_CPI,0.4793095925,0.6561058335000001,0.32276614,0.66041131
metric_kernel_CPI,1.48882280984375,2.0777134325,0.8931021,2.1164264
metric_IPC,2.3185925492187502,3.0966985365,1.51420787,3.09821844
metric_locks retired per instr,5.4326718749999996e-05,0.00014337699999999995,1.9e-07,0.00027804
metric_L1D MPI (includes data+rfo w/ prefetches),0.02141169546875,0.05037785399999999,6.2e-07,0.05044091
metric_L1D demand data read hits per instr,0.32676426453124996,0.3656797415,0.29332384,0.36573177
metric_L1-I code read misses (w/ prefetches) per instr,0.0012073881250000001,0.004156248499999999,3.4e-06,0.00450703
metric_L2 demand data read hits per instr,0.004323108437500001,0.0097309165,2.6e-07,0.009765
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008859470625,0.019778099999999996,5.1e-07,0.01991779
metric_L2 demand data read MPI,0.0012400678125,0.0028845765,1.9e-07,0.00289528
metric_L2 demand code MPI,5.41871875e-05,0.000127429,0.0,0.0001323
metric_ITLB MPI,6.0990625e-06,5.2473999999999776e-05,3e-07,9.462e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,9.375e-09,3.849999999999995e-08,0.0,2e-07
metric_DTLB 4KB page load MPI,8.28125e-09,4.849999999999994e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),3806.5746827660937,14151.957650315995,0.0,53194.1
metric_DTLB store miss latency (in core clks),257.1525454123438,949.2801162789987,0.0,1346.38095238
metric_ITLB miss latency (in core clks),42.943374908437505,92.61038478399999,19.12844673,136.59067664
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.22792797109375,61.5186695555,30.58938542,61.66114698
metric_% Uops delivered from legacy decode pipeline (MITE),39.062436028125,53.231546695499986,33.41512317,54.84337326
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.802593480312499,19.31708453749999,7.89610771,19.71101011
metric_TMA_....ICache_Misses(%),0.19253729937500003,0.4721252415,0.00192139,0.49090196
metric_TMA_....ITLB_Misses(%),0.06902965140625,0.5920375784999985,0.00946111,1.01652094
metric_TMA_....Branch_Resteers(%),0.4882815146875,1.6507249934999986,0.03622118,1.73206289
metric_TMA_......Mispredicts_Resteers(%),0.23346051078125002,0.7435622894999988,0.01514447,0.83163652
metric_TMA_......Clears_Resteers(%),0.10599886828125,0.3419845484999998,0.00580846,0.36255991
metric_TMA_......Unknown_Branches_Resteers(%),0.14882942593749998,0.758811858999999,0.01302498,0.80160364
metric_TMA_....MITE(%),10.498842025625,14.1047081245,5.8950173,14.14125345
metric_TMA_....DSB(%),2.7943652509375,3.939041097,1.45780952,4.02174585
metric_TMA_Bad_Speculation(%),1.3606172878125,3.869598259999993,0.09863052,4.07783473
metric_TMA_..Branch_Mispredicts(%),0.94591796890625,3.258951571999991,0.06416092,3.63418328
metric_TMA_..Machine_Clears(%),0.4146993178125,1.1125922574999998,0.01028323,1.17400244
metric_TMA_Backend_Bound(%),23.930837111406248,45.9369227245,5.72304123,46.45132122
metric_TMA_..Memory_Bound(%),11.07921925546875,24.850955996,0.78066425,25.04731433
metric_TMA_....L1_Bound(%),7.922248700156251,13.203622592,0.0,17.66951486
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01238464375,0.032882165,5.597e-05,0.06710042
metric_TMA_....L2_Bound(%),0.6385243957812501,1.3906601465,0.00024304,1.39958784
metric_TMA_....L3_Bound(%),1.63331800171875,3.3659768705,0.00202681,3.59769677
metric_TMA_....MEM_Bound(%),2.25670425578125,5.1029322514999995,0.00042638,5.10638066
metric_TMA_......MEM_Bandwidth(%),0.28847827359375,0.8509825405,0.0,0.90319245
metric_TMA_......MEM_Latency(%),3.0392141323437496,6.866629195999999,0.00051123,6.9111726
metric_TMA_....Store_Bound(%),2.87570080375,6.639167026499997,0.0,6.88552564
metric_TMA_..Core_Bound(%),12.85161785546875,21.111435778999997,4.73960137,22.72494007
metric_TMA_....Ports_Utilization(%),22.0339548284375,24.751783954500002,18.32893792,25.30868084
metric_TMA_......Ports_Utilized_3m(%),55.16550257171875,68.3119341335,41.10850382,68.4074593
metric_TMA_Retiring(%),60.90556290453125,76.578953948,43.38282049,76.59618842
metric_TMA_..Light_Operations(%),52.90170302765625,69.52746002,33.05527509,72.22562703
metric_TMA_....FP_Arith(%),0.12268902375000001,0.21089767149999997,0.0183878,0.27550577
metric_TMA_......FP_Scalar(%),0.06995444890625001,0.13496815299999998,0.00114161,0.14137049
metric_TMA_......FP_Vector(%),0.0346763378125,0.067076083,0.00041417,0.07047496
metric_TMA_..Heavy_Operations(%),8.00385987578125,11.396702489999997,4.3276949,14.5491481
