metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994859375,2.200000611,2.19999877,2.2000021
metric_CPU utilization %,3.63070431546875,3.6325705985,3.61684272,3.63283893
metric_CPU utilization% in kernel mode,0.06016374125,0.48929200149999913,0.00244396,0.82777156
metric_CPI,0.37230874578125,0.414374804,0.32214091,0.41861277
metric_kernel_CPI,1.391398155625,1.8218010765,0.95862996,1.86137404
metric_IPC,2.70619757015625,3.0914632245,2.38884258,3.10423166
metric_locks retired per instr,3.9014374999999995e-05,0.00010116999999999983,1.9e-07,0.00080474
metric_L1D MPI (includes data+rfo w/ prefetches),0.0054466384375,0.014867527999999979,7.9e-07,0.01558109
metric_L1D demand data read hits per instr,0.2786572275,0.297380553,0.25569416,0.29742
metric_L1-I code read misses (w/ prefetches) per instr,0.00140619390625,0.0027660759999999997,3.36e-06,0.00295462
metric_L2 demand data read hits per instr,0.00180766921875,0.0045685259999999955,4.2e-07,0.00471053
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0021639529687499997,0.004865440499999999,4.7e-07,0.00671631
metric_L2 demand data read MPI,0.00046357375000000004,0.000925901,2e-07,0.00100013
metric_L2 demand code MPI,1.889609375e-05,4.7737499999999995e-05,0.0,5.006e-05
metric_ITLB MPI,8.10703125e-06,2.081199999999994e-05,2.2e-07,0.00021478
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.781249999999999e-08,2.5849999999999994e-07,0.0,3e-07
metric_DTLB 4KB page load MPI,6.796875e-08,2.669999999999999e-07,0.0,2.9e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.40625e-08,2.4649999999999946e-07,0.0,3.5e-07
metric_DTLB load miss latency (in core clks),358.18659714703125,2318.109999999999,0.0,2713.9
metric_DTLB store miss latency (in core clks),35.30482291249999,76.32540863649997,0.0,128.2
metric_ITLB miss latency (in core clks),35.93700595296875,52.4820982395,19.43428446,57.89017011
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.2765617759375,61.95264764699999,50.54352985,62.10921009
metric_% Uops delivered from legacy decode pipeline (MITE),41.53197119484375,43.902359328,33.02800381,44.69026476
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.277057033125,19.4061086785,12.40356386,19.45972447
metric_TMA_....ICache_Misses(%),0.18318472265625,0.3913700545,0.00187022,0.39840478
metric_TMA_....ITLB_Misses(%),0.17779120234375,1.101722721,0.00829246,2.83727217
metric_TMA_....Branch_Resteers(%),0.64653170421875,1.231242058,0.038205,1.26720225
metric_TMA_......Mispredicts_Resteers(%),0.5252307125,1.0202861749999999,0.01551995,1.06470873
metric_TMA_......Clears_Resteers(%),0.04844105453125,0.09738807899999986,0.00886977,0.11055634
metric_TMA_......Unknown_Branches_Resteers(%),0.07291619578125,0.15363269049999995,0.00213147,0.53310659
metric_TMA_....MITE(%),14.247719494687498,16.21537686,11.01502969,16.25172114
metric_TMA_....DSB(%),3.4111403906250004,4.015663162,2.90223182,4.04413377
metric_TMA_Bad_Speculation(%),2.476826194375,4.839226866999999,0.10289358,5.08683613
metric_TMA_..Branch_Mispredicts(%),2.26359264484375,4.5372864,0.06430118,4.73975843
metric_TMA_..Machine_Clears(%),0.21323354984375,0.4502955104999998,0.00975774,0.49866733
metric_TMA_Backend_Bound(%),13.210218566093749,23.9087931805,6.69564136,25.94539775
metric_TMA_..Memory_Bound(%),3.703270334375,9.110988215999996,0.751222,9.56879985
metric_TMA_....L1_Bound(%),4.93221632984375,6.672967283999999,3.02392184,8.75606821
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.00816749984375,0.013001708499999994,1.67e-06,0.27415226
metric_TMA_....L2_Bound(%),0.71874803484375,1.1912562619999996,0.0003091,1.25508958
metric_TMA_....L3_Bound(%),1.27499517390625,3.5326800814999944,0.00301881,3.76537476
metric_TMA_....MEM_Bound(%),0.39722737828125,1.136509496499999,0.00125331,1.31038642
metric_TMA_......MEM_Bandwidth(%),0.00092273203125,0.0034369959999999995,0.0,0.00526384
metric_TMA_......MEM_Latency(%),0.59518933046875,1.5409606075,0.00154812,1.91565071
metric_TMA_....Store_Bound(%),1.6514293778125,3.457719122999998,0.0,3.67224074
metric_TMA_..Core_Bound(%),9.506948231093752,15.161857253999997,5.94441936,17.35731505
metric_TMA_....Ports_Utilization(%),23.67313763546875,24.9123077945,21.12941086,26.67292847
metric_TMA_......Ports_Utilized_3m(%),60.35366511328125,68.90784570400001,48.77978414,69.00770093
metric_TMA_Retiring(%),67.03540724234375,76.6967468945,54.37303522,76.86787359
metric_TMA_..Light_Operations(%),60.289062714531255,68.98993462099999,44.27124095,69.12513664
metric_TMA_....FP_Arith(%),0.10474705109375,0.1932887615,0.00487637,0.20050514
metric_TMA_......FP_Scalar(%),0.06929405125,0.12894831599999998,0.00327332,0.13376545
metric_TMA_......FP_Vector(%),0.034316240937500006,0.0642132945,0.00147178,0.06668354
metric_TMA_..Heavy_Operations(%),6.74634452765625,8.5334453385,4.94967246,10.10179428
