metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000006375,2.2000018505,2.19999797,2.20000217
metric_CPU utilization %,3.6307327240625002,3.6322405085,3.61547009,3.63269991
metric_CPU utilization% in kernel mode,0.0076929420312499995,0.0402540564999998,0.00202428,0.11263024
metric_CPI,0.4024305259375,0.475625618,0.32218592,0.50088151
metric_kernel_CPI,1.37199535375,1.549611782,0.95192471,1.65435355
metric_IPC,2.542897740625,3.038642232,1.99648015,3.10379797
metric_locks retired per instr,8.218312500000001e-05,0.00022983699999999964,1.9e-07,0.00057229
metric_L1D MPI (includes data+rfo w/ prefetches),0.01217628125,0.029080519500000002,5.4e-07,0.02913488
metric_L1D demand data read hits per instr,0.297900245625,0.3024469005,0.28971523,0.30311087
metric_L1-I code read misses (w/ prefetches) per instr,0.00114105875,0.0030497744999999983,3.29e-06,0.00315383
metric_L2 demand data read hits per instr,0.0033888396875,0.007205637,2.3e-07,0.00721197
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00507693046875,0.0117979785,4.6e-07,0.01183026
metric_L2 demand data read MPI,0.0006938270312499999,0.001530289,2e-07,0.00155638
metric_L2 demand code MPI,2.712765625e-05,6.74844999999999e-05,0.0,7.247e-05
metric_ITLB MPI,5.85296875e-06,4.179499999999992e-05,4.3e-07,9.771e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.5781249999999998e-08,1.1399999999999976e-07,0.0,1.4e-07
metric_DTLB 4KB page load MPI,2.546875e-08,1.2849999999999994e-07,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.0718749999999999e-07,3.5e-07,0.0,3.7e-07
metric_DTLB load miss latency (in core clks),379.5800653678125,1257.1829929579976,0.0,2841.8
metric_DTLB store miss latency (in core clks),39.267627119531255,110.80806297999997,0.0,178.04035874
metric_ITLB miss latency (in core clks),39.60371939484375,58.8241377745,20.13169435,69.85760828
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.88787983234375,66.3603662145,49.07979355,66.57166115
metric_% Uops delivered from legacy decode pipeline (MITE),39.021910606875,44.432266714,27.80266757,44.66143703
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.5518465978125,19.5017379465,11.15246185,19.73606943
metric_TMA_....ICache_Misses(%),0.1842292146875,0.42992149700000004,0.00187303,0.43552827
metric_TMA_....ITLB_Misses(%),0.0272231275,0.022725487999999995,0.0082906,0.50984538
metric_TMA_....Branch_Resteers(%),0.5932269901562499,1.5347940654999992,0.03855621,1.5552367
metric_TMA_......Mispredicts_Resteers(%),0.49429637515625,1.3568214939999985,0.01440384,1.40102018
metric_TMA_......Clears_Resteers(%),0.036642589375,0.066565034,0.0083657,0.07089826
metric_TMA_......Unknown_Branches_Resteers(%),0.0623199821875,0.27354933049999997,0.00215272,0.3850461
metric_TMA_....MITE(%),12.824430563437499,16.28762554,7.93005402,16.31101423
metric_TMA_....DSB(%),3.49876251484375,4.0097250865000005,3.03281682,4.03030906
metric_TMA_Bad_Speculation(%),2.0407555990625,4.960980475499993,0.10154023,5.16545392
metric_TMA_..Branch_Mispredicts(%),1.8824958079687502,4.788299393999993,0.06191002,4.9818472
metric_TMA_..Machine_Clears(%),0.15825979015625002,0.3056953655,0.00658476,0.31960382
metric_TMA_Backend_Bound(%),16.75558824046875,28.9002342905,6.01702054,28.97116049
metric_TMA_..Memory_Bound(%),5.1948597596875,10.762902333,0.85981855,10.86718801
metric_TMA_....L1_Bound(%),5.87422647,9.082899989499996,3.73317241,10.70303086
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.014098594375,0.044701746499999945,1.85e-06,0.11752075
metric_TMA_....L2_Bound(%),0.7249591089062499,1.12564367,0.00023419,1.1306835
metric_TMA_....L3_Bound(%),1.06503090765625,2.641709406999998,0.00341346,2.7834697
metric_TMA_....MEM_Bound(%),0.1803545090625,0.534251842,0.00125279,0.58975969
metric_TMA_......MEM_Bandwidth(%),0.000399575625,0.00175803,0.0,0.00234787
metric_TMA_......MEM_Latency(%),0.29197066296874996,0.7897772009999999,0.00150312,0.87469644
metric_TMA_....Store_Bound(%),2.4151187465625004,5.146517035,0.0,5.19123241
metric_TMA_..Core_Bound(%),11.56072848109375,18.143751292,5.11831741,18.18041604
metric_TMA_....Ports_Utilization(%),23.375175102187498,25.2887635895,21.0797097,27.48507682
metric_TMA_......Ports_Utilized_3m(%),59.04130998156249,69.22763792949999,51.17853552,69.38256662
metric_TMA_Retiring(%),64.6519261278125,76.07953048399997,54.69651949,76.82301867
metric_TMA_..Light_Operations(%),57.22903162546875,68.46746396999998,45.28889309,69.07904548
metric_TMA_....FP_Arith(%),0.0881847834375,0.1935658865,0.00363557,0.2357116
metric_TMA_......FP_Scalar(%),0.05615996171875,0.129132124,0.00104061,0.15726449
metric_TMA_......FP_Vector(%),0.027725444843750002,0.06437375149999999,0.00037527,0.07839793
metric_TMA_..Heavy_Operations(%),7.4228945028124995,9.134771174499999,5.24265851,11.9886023
