metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000828125,2.2000014285,2.19999839,2.20000227
metric_CPU utilization %,3.6310965640625,3.632347627,3.61506414,3.63278244
metric_CPU utilization% in kernel mode,0.044661473125,0.25282722849999995,0.00252734,0.8271326
metric_CPI,0.40344700109375,0.494413546,0.32396495,0.50108659
metric_kernel_CPI,1.4912306653125,1.9014601684999999,0.95352711,2.01187823
metric_IPC,2.5457377454687498,3.0815675574999997,1.99566307,3.0867537
metric_locks retired per instr,7.343546875e-05,0.000590189999999999,1.9e-07,0.00084657
metric_L1D MPI (includes data+rfo w/ prefetches),0.00854528328125,0.02057353449999999,4.7e-07,0.02100171
metric_L1D demand data read hits per instr,0.29463394046875,0.30356281949999997,0.29006031,0.30523735
metric_L1-I code read misses (w/ prefetches) per instr,0.0014190284375000001,0.0029856690000000003,3.15e-06,0.00300268
metric_L2 demand data read hits per instr,0.0027313115625000003,0.005842844,2e-07,0.0060486
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0035563315625,0.0078540155,4.6e-07,0.01060181
metric_L2 demand data read MPI,0.0006431892187500001,0.0013640275,2e-07,0.00156848
metric_L2 demand code MPI,2.33628125e-05,5.26205e-05,0.0,5.868e-05
metric_ITLB MPI,2.36015625e-05,0.0001807059999999998,5.6e-07,0.00032469
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.984374999999999e-08,3.5399999999999976e-07,0.0,5.7e-07
metric_DTLB 4KB page load MPI,5.234375e-08,2.9699999999999876e-07,0.0,4e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.171875e-08,2.2e-07,0.0,2.4e-07
metric_DTLB load miss latency (in core clks),134.82017208234373,352.82515784649985,0.0,594.49382716
metric_DTLB store miss latency (in core clks),34.00730338890625,72.91555635199998,0.0,78.57815443
metric_ITLB miss latency (in core clks),34.31111777578125,56.846321622,19.76886523,59.93444705
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),52.538685586875005,62.187960925,45.30545121,62.847987
metric_% Uops delivered from legacy decode pipeline (MITE),41.74564813828125,47.3363494055,32.31423647,48.64289222
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.7076114184375,18.279748752499998,12.53809715,19.03041125
metric_TMA_....ICache_Misses(%),0.17545944203124997,0.3695815029999999,0.00180204,0.38508821
metric_TMA_....ITLB_Misses(%),0.08401755875,0.22404698249999871,0.01362294,2.47097317
metric_TMA_....Branch_Resteers(%),0.53543109953125,1.2385104384999999,0.03783846,1.82931704
metric_TMA_......Mispredicts_Resteers(%),0.41856318562499994,1.0324161794999986,0.01490802,1.09693112
metric_TMA_......Clears_Resteers(%),0.05311868828125,0.13551386199999982,0.0082713,0.18651524
metric_TMA_......Unknown_Branches_Resteers(%),0.06384465984375,0.210393430999999,0.00961809,0.81996
metric_TMA_....MITE(%),13.07297387765625,15.245618039,9.35601308,16.17308192
metric_TMA_....DSB(%),3.3289048432812502,3.9912287365,2.70300402,4.03017725
metric_TMA_Bad_Speculation(%),1.75944337921875,4.139467794999994,0.09945348,4.37085869
metric_TMA_..Branch_Mispredicts(%),1.55283558109375,3.7915717879999944,0.06396454,4.00835125
metric_TMA_..Machine_Clears(%),0.20660779796875,0.4955881334999993,0.01615336,0.70407435
metric_TMA_Backend_Bound(%),16.79775539671875,30.59631236499997,6.72054828,32.20425356
metric_TMA_..Memory_Bound(%),5.5223707557812505,13.892423683999976,0.88767246,15.06825523
metric_TMA_....L1_Bound(%),5.776548413125,9.081683978500001,2.98871159,10.98616076
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03811729125,0.09845724999999993,1.03e-06,1.75198601
metric_TMA_....L2_Bound(%),0.66422584890625,1.0821371115,0.00020928,1.11674336
metric_TMA_....L3_Bound(%),1.77900241484375,4.393743454999994,0.00313134,4.75938282
metric_TMA_....MEM_Bound(%),0.5579176984374999,1.6973300859999971,0.00116676,2.02401309
metric_TMA_......MEM_Bandwidth(%),0.000480934375,0.001900485999999999,0.0,0.00414097
metric_TMA_......MEM_Latency(%),0.7879711801562499,1.9050768344999998,0.00151321,2.91655219
metric_TMA_....Store_Bound(%),2.15274688671875,4.984053802499996,0.0,5.29813295
metric_TMA_..Core_Bound(%),11.2753846396875,16.9488858685,5.82144504,17.9789533
metric_TMA_....Ports_Utilization(%),23.375780782968747,24.916043166999998,19.70194837,26.54044101
metric_TMA_......Ports_Utilized_3m(%),58.27100942796875,68.00152868149999,45.76676837,68.26031444
metric_TMA_Retiring(%),64.73366809625,76.16820275350001,52.44487354,76.35186695
metric_TMA_..Light_Operations(%),57.15967969453125,68.51761361850001,44.13634954,69.94986113
metric_TMA_....FP_Arith(%),0.1122751403125,0.19295435849999998,0.00991816,0.23334948
metric_TMA_......FP_Scalar(%),0.06734518109375,0.12942703349999998,0.00399701,0.15568978
metric_TMA_......FP_Vector(%),0.0332187646875,0.0637689315,0.00181377,0.0776104
metric_TMA_..Heavy_Operations(%),7.57398840140625,9.0793743715,5.37453425,11.88447035
