metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000001267187503,2.2000012025,2.19999793,2.20000282
metric_CPU utilization %,3.62991841078125,3.6323891055,3.61367761,3.63267438
metric_CPU utilization% in kernel mode,0.04098181359375,0.3641686399999989,0.00214696,0.5189837
metric_CPI,0.46461834125,0.618254038,0.32195297,0.64643853
metric_kernel_CPI,1.31994455359375,1.6391781815,0.92536861,1.65610243
metric_IPC,2.3419953978125,3.105222751,1.54693749,3.1060437
metric_locks retired per instr,6.766890625e-05,0.00020882649999999988,1.9e-07,0.00072913
metric_L1D MPI (includes data+rfo w/ prefetches),0.020593439375,0.0455475395,3.5e-07,0.04587559
metric_L1D demand data read hits per instr,0.3047948234375,0.3153955615,0.29536527,0.31563572
metric_L1-I code read misses (w/ prefetches) per instr,0.0005504265625,0.002130455,3.35e-06,0.00214585
metric_L2 demand data read hits per instr,0.00404342296875,0.009370353499999998,1.1e-07,0.00949126
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009794245781249999,0.021199751,4.5e-07,0.02126392
metric_L2 demand data read MPI,0.00160973375,0.00336157,2e-07,0.00337702
metric_L2 demand code MPI,2.897484375e-05,6.295749999999998e-05,0.0,6.952e-05
metric_ITLB MPI,8.7940625e-06,8.611849999999982e-05,2.7e-07,0.0001493
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.90625e-09,3e-08,0.0,2.7e-07
metric_DTLB 4KB page load MPI,6.25e-10,0.0,0.0,4e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.375000000000001e-10,0.0,0.0,3e-08
metric_DTLB load miss latency (in core clks),605.3942632992187,3355.0497950814997,0.0,5881.11764706
metric_DTLB store miss latency (in core clks),119.1075185896875,588.2224999999997,0.0,796.3
metric_ITLB miss latency (in core clks),37.315212486093756,64.85615053299999,19.61999082,73.98148023
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.513991096718755,64.176899477,47.42592654,64.48735043
metric_% Uops delivered from legacy decode pipeline (MITE),32.011544400156254,39.903425632,26.46294085,39.95223511
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.049340587031251,16.700002841499998,5.92822199,18.44252929
metric_TMA_....ICache_Misses(%),0.15667431671874998,0.32644974699999996,0.00192368,0.45795711
metric_TMA_....ITLB_Misses(%),0.12756409921875,1.1914561679999947,0.00698756,2.33460861
metric_TMA_....Branch_Resteers(%),0.30716500421875004,1.0884291824999999,0.03497706,1.15136234
metric_TMA_......Mispredicts_Resteers(%),0.19732977578125,0.9512111274999995,0.01416259,0.97822838
metric_TMA_......Clears_Resteers(%),0.080025321875,0.186791124,0.00780864,0.19231832
metric_TMA_......Unknown_Branches_Resteers(%),0.029774361875,0.13330427849999993,0.00979265,0.18834472
metric_TMA_....MITE(%),9.4709074109375,13.8797136615,4.17017018,15.38140498
metric_TMA_....DSB(%),3.15167116421875,4.0318969475,2.26438226,4.0561993
metric_TMA_Bad_Speculation(%),1.11890499578125,4.496414553499996,0.09827305,4.62208
metric_TMA_..Branch_Mispredicts(%),0.7870986896875,4.219163509499995,0.05839299,4.35040815
metric_TMA_..Machine_Clears(%),0.33180630546875,0.758231058,0.00579818,0.82968468
metric_TMA_Backend_Bound(%),24.779199881249998,46.712485076,6.32235154,47.04480468
metric_TMA_..Memory_Bound(%),11.08624666171875,25.079045619,0.88963385,25.12496505
metric_TMA_....L1_Bound(%),7.3300706725,12.293603108499997,0.0,14.79777845
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.05807551062500001,0.05555107399999997,1.07e-06,2.15305258
metric_TMA_....L2_Bound(%),0.8183402428125002,1.884503007,0.00016373,1.93801356
metric_TMA_....L3_Bound(%),1.1775805203125,2.7531410519999975,0.00316104,2.90508983
metric_TMA_....MEM_Bound(%),2.14890365265625,5.3960338055,0.00116059,5.4274318
metric_TMA_......MEM_Bandwidth(%),0.1624098865625,0.4435601065,0.0,0.5390954
metric_TMA_......MEM_Latency(%),3.0253361834375,7.561876310000001,0.00143676,7.5647303
metric_TMA_....Store_Bound(%),3.34932633765625,8.275258344,0.0,8.36919532
metric_TMA_..Core_Bound(%),13.69295321859375,21.878010403999998,5.40956581,22.99866256
metric_TMA_....Ports_Utilization(%),21.535683203124997,24.120652533999998,17.94983652,27.71424995
metric_TMA_......Ports_Utilized_3m(%),56.78633647734375,69.3773072035,42.20234785,69.44171383
metric_TMA_Retiring(%),62.0526119634375,76.8725896945,45.46276728,76.93136188
metric_TMA_..Light_Operations(%),53.87345668875,69.1519406015,34.66165602,71.42487902
metric_TMA_....FP_Arith(%),0.11377968546875,0.20409088599999997,0.00422596,0.21930431
metric_TMA_......FP_Scalar(%),0.06960169609375,0.13521721999999997,0.0013645,0.14631288
metric_TMA_......FP_Vector(%),0.034505454062499996,0.06740723799999998,0.00047892,0.07293849
metric_TMA_..Heavy_Operations(%),8.179155274374999,10.659687961500001,4.76860122,11.19786683
