metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000206249997,2.200000615,2.19999804,2.20000123
metric_CPU utilization %,7.20161395609375,7.203798406000001,7.18681054,7.2046957
metric_CPU utilization% in kernel mode,0.022012801875,0.03228054349999984,0.00415413,0.37693849
metric_CPI,0.4385113496875,0.556061943,0.32334583,0.57074648
metric_kernel_CPI,1.3194869915624998,1.592819119,0.88128332,1.62588666
metric_IPC,2.43184825453125,3.0911584005,1.75209139,3.09266394
metric_locks retired per instr,5.2907968750000005e-05,9.08265e-05,1.9e-07,0.00029177
metric_L1D MPI (includes data+rfo w/ prefetches),0.02196686125,0.046854532,5.1e-07,0.04689353
metric_L1D demand data read hits per instr,0.33237648421875,0.37193613150000004,0.29429326,0.37199594
metric_L1-I code read misses (w/ prefetches) per instr,0.0006498879687500001,0.0021152905,2.94e-06,0.0027583
metric_L2 demand data read hits per instr,0.0045735715625,0.0097284585,2.4e-07,0.0097934
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0087752896875,0.018673532,4.9e-07,0.01869761
metric_L2 demand data read MPI,0.0010905429687499998,0.0022827355,2e-07,0.002405
metric_L2 demand code MPI,2.5621874999999998e-05,6.958149999999998e-05,0.0,7.32e-05
metric_ITLB MPI,1.12703125e-05,8.732149999999991e-05,2.5e-07,0.00016031
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,7.343750000000001e-09,3e-08,0.0,1.9e-07
metric_DTLB 4KB page load MPI,7.1875e-09,2e-08,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,9.375000000000001e-10,0.0,0.0,4e-08
metric_DTLB 1GB large page load MPI,7.8125e-10,0.0,0.0,4e-08
metric_DTLB store MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),3890.4236447854687,39549.43289473689,0.0,43280.45
metric_DTLB store miss latency (in core clks),136.96023986828126,472.24928229699987,0.0,760.09929078
metric_ITLB miss latency (in core clks),33.363521580625005,73.45415202299998,19.86540665,80.04971953
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.307356641875,61.543154898999994,43.19629198,61.59753953
metric_% Uops delivered from legacy decode pipeline (MITE),36.681783184218745,44.16946714599998,33.15742156,45.70743531
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.3845220240625,17.001387116999997,9.36701223,17.41446264
metric_TMA_....ICache_Misses(%),0.11114676171875,0.34841022549999995,0.00152717,0.35042146
metric_TMA_....ITLB_Misses(%),0.0679748125,0.4379476964999989,0.00762885,1.11931373
metric_TMA_....Branch_Resteers(%),0.26202383625,0.7874844529999993,0.03238183,0.8165886
metric_TMA_......Mispredicts_Resteers(%),0.21247121390625,0.6962986054999992,0.01353622,0.72403899
metric_TMA_......Clears_Resteers(%),0.0334769525,0.0640689185,0.00526642,0.06670625
metric_TMA_......Unknown_Branches_Resteers(%),0.01608144625,0.030340608499999994,0.00400981,0.14418931
metric_TMA_....MITE(%),10.49074834921875,14.0219653,6.65182417,14.08213347
metric_TMA_....DSB(%),2.972550748125,3.9532216535,1.87079777,4.11534368
metric_TMA_Bad_Speculation(%),1.1655660353125001,3.033307598499997,0.09619926,3.12722532
metric_TMA_..Branch_Mispredicts(%),0.9972525120312499,2.7741797559999974,0.06162589,2.87577054
metric_TMA_..Machine_Clears(%),0.16831352390625,0.331579395,0.00382563,0.34954636
metric_TMA_Backend_Bound(%),21.111124533593753,36.036453892,6.06207219,36.48919135
metric_TMA_..Memory_Bound(%),7.972411951406251,15.947565721,0.94191076,15.98253531
metric_TMA_....L1_Bound(%),6.41331955921875,9.031678038,0.8059749,11.93224449
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.02951551796875,0.09757049049999973,0.00063875,0.65373873
metric_TMA_....L2_Bound(%),0.79350243671875,1.7905470570000002,0.00020691,1.81233018
metric_TMA_....L3_Bound(%),1.5262581100000001,3.321913393,0.00221271,3.35981628
metric_TMA_....MEM_Bound(%),0.5435077106249999,1.1573810205,0.0005722,1.16373989
metric_TMA_......MEM_Bandwidth(%),6.38703125e-06,2.1762999999999988e-05,0.0,7.083e-05
metric_TMA_......MEM_Latency(%),0.83870056859375,1.761354864,0.00072002,1.7912398
metric_TMA_....Store_Bound(%),2.52274413671875,5.682046139500001,0.0,5.74870905
metric_TMA_..Core_Bound(%),13.13871258234375,20.199147992500002,4.90866872,21.3334856
metric_TMA_....Ports_Utilization(%),22.439993965625,24.184910203999998,20.33178202,25.3893329
metric_TMA_......Ports_Utilized_3m(%),59.0449000871875,68.6514592835,48.72564549,68.79600812
metric_TMA_Retiring(%),64.33955899765624,76.469715214,52.25566684,76.48356346
metric_TMA_..Light_Operations(%),55.55679659390625,68.8357884805,40.34450499,71.87065287
metric_TMA_....FP_Arith(%),0.12142769921874999,0.21396065699999994,0.01711089,0.23264727
metric_TMA_......FP_Scalar(%),0.06813459562499999,0.134268255,0.00120215,0.14635078
metric_TMA_......FP_Vector(%),0.033674195000000004,0.0669344355,0.00043873,0.07295764
metric_TMA_..Heavy_Operations(%),8.78276240359375,10.266648834,4.56245644,12.7537201
