metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000119375,2.20000197,2.19999651,2.20000355
metric_CPU utilization %,3.63082119140625,3.6324966544999997,3.61836622,3.63274138
metric_CPU utilization% in kernel mode,0.026027803125,0.09902869699999996,0.00201617,0.58712529
metric_CPI,0.353179631875,0.3865099485,0.32176287,0.4259479
metric_kernel_CPI,1.3196923095312503,1.6692214555,0.95030605,1.82337583
metric_IPC,2.85181943625,3.1058487895,2.34770495,3.10787883
metric_locks retired per instr,7.000109374999999e-05,0.0003872304999999984,1.9e-07,0.00074539
metric_L1D MPI (includes data+rfo w/ prefetches),0.0090875528125,0.02792472,3.9e-07,0.02793615
metric_L1D demand data read hits per instr,0.2819996775,0.2953984125,0.26132763,0.29543743
metric_L1-I code read misses (w/ prefetches) per instr,0.00054561078125,0.0018457829999999984,3.21e-06,0.00192798
metric_L2 demand data read hits per instr,0.0025980745312500003,0.007798046500000001,1.3e-07,0.00780244
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.003338675,0.008971915,4.6e-07,0.00897905
metric_L2 demand data read MPI,0.00034743796875,0.0009064104999999994,1.9e-07,0.0009275
metric_L2 demand code MPI,2.19815625e-05,6.742999999999987e-05,0.0,7.16e-05
metric_ITLB MPI,4.66515625e-06,3.188749999999993e-05,1.7e-07,8.099e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.0625e-08,7.849999999999994e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,1.7656250000000003e-08,8.849999999999994e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.59375e-08,1e-07,0.0,1e-07
metric_DTLB load miss latency (in core clks),313.59638845125,863.9557219244999,0.0,3733.05
metric_DTLB store miss latency (in core clks),43.300536992968745,96.02600028099997,0.0,123.38086802
metric_ITLB miss latency (in core clks),33.55943163859375,53.504742737499996,19.63340446,58.96614976
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.858862046718755,69.46487186649999,56.31183198,69.51575502
metric_% Uops delivered from legacy decode pipeline (MITE),33.0149822678125,39.429201422499986,28.1329253,40.02441451
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.260769754687498,16.669256942,10.04115231,17.07297857
metric_TMA_....ICache_Misses(%),0.11125616640625,0.34874739099999963,0.00191531,0.36072149
metric_TMA_....ITLB_Misses(%),0.03814058375,0.13153293249999942,0.00693977,0.89120106
metric_TMA_....Branch_Resteers(%),0.394109854375,0.9750952419999994,0.03576311,0.99489275
metric_TMA_......Mispredicts_Resteers(%),0.32996850796875,0.8727198224999995,0.01453863,0.89186367
metric_TMA_......Clears_Resteers(%),0.021030003125000002,0.04411511249999999,0.00766642,0.05836989
metric_TMA_......Unknown_Branches_Resteers(%),0.04311181265625,0.07468867649999998,0.01166587,0.13255089
metric_TMA_....MITE(%),12.3463273584375,13.8679491125,9.56740819,13.89730092
metric_TMA_....DSB(%),3.7400133710937498,4.0362734655,3.17554834,4.05294159
metric_TMA_Bad_Speculation(%),1.9199227978125002,4.107143550499999,0.10103249,4.4559871
metric_TMA_..Branch_Mispredicts(%),1.7980690093749998,3.9486477234999993,0.06261761,4.25176647
metric_TMA_..Machine_Clears(%),0.121853786875,0.26891637249999994,0.00441515,0.30397685
metric_TMA_Backend_Bound(%),13.747293461249999,22.198376635,6.09346919,25.50680388
metric_TMA_..Memory_Bound(%),3.2225412117187497,6.7656576835,0.73278726,7.63178398
metric_TMA_....L1_Bound(%),4.189741954375,5.620459912,2.81696609,6.09201787
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03796616890625,0.060376631499999854,0.00017615,1.77824783
metric_TMA_....L2_Bound(%),0.46832997203125,1.3364108259999998,0.00017046,1.34417617
metric_TMA_....L3_Bound(%),0.62237521171875,1.5920915799999995,0.0031572,1.6174571
metric_TMA_....MEM_Bound(%),0.1159829565625,0.3323704819999995,0.00116277,0.35002628
metric_TMA_......MEM_Bandwidth(%),3.1421874999999997e-06,2.9324999999999804e-06,0.0,0.00018648
metric_TMA_......MEM_Latency(%),0.17461206234374999,0.4968040134999994,0.00143612,0.51952485
metric_TMA_....Store_Bound(%),1.2770474628125,3.2341308989999993,0.0,3.2529775
metric_TMA_..Core_Bound(%),10.5247522503125,15.453224973000001,5.28385817,17.87501991
metric_TMA_....Ports_Utilization(%),23.399458011875,25.000507968,21.13634043,26.73258052
metric_TMA_......Ports_Utilized_3m(%),63.864287830312506,68.9932438815,53.53987808,69.10583899
metric_TMA_Retiring(%),70.06748185578124,76.8779313385,56.39583035,76.95413278
metric_TMA_..Light_Operations(%),62.77667605375,69.299320778,46.1127759,69.95168356
metric_TMA_....FP_Arith(%),0.12278490546875,0.213129854,0.0019172,0.23624587
metric_TMA_......FP_Scalar(%),0.08189676203124999,0.142192488,0.00133104,0.15762187
metric_TMA_......FP_Vector(%),0.04070352375,0.070884574,0.00051935,0.07857643
metric_TMA_..Heavy_Operations(%),7.29080580265625,10.225641567499999,5.12046628,11.93507448
