metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999575,2.2000008725,2.19999834,2.20000132
metric_CPU utilization %,3.6309711371875,3.6323939325,3.61750384,3.63267214
metric_CPU utilization% in kernel mode,0.012678811250000002,0.02099660449999988,0.00208338,0.32583624
metric_CPI,0.36717383156250005,0.39875363599999997,0.32345889,0.39954541
metric_kernel_CPI,1.4416471439062502,1.7408935155,0.94873224,1.75711178
metric_IPC,2.7365284278125,3.083100763,2.50284445,3.09158301
metric_locks retired per instr,6.895124999999999e-05,0.00038870449999999987,1.9e-07,0.00090452
metric_L1D MPI (includes data+rfo w/ prefetches),0.007819223281249999,0.023583902,4e-07,0.02464943
metric_L1D demand data read hits per instr,0.27923878281250003,0.296860913,0.25649077,0.2970521
metric_L1-I code read misses (w/ prefetches) per instr,0.0011463521875000001,0.0026525674999999995,2.69e-06,0.0031677
metric_L2 demand data read hits per instr,0.0024722590625,0.006483257,1.3e-07,0.00680013
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0027943784375,0.007988075499999999,4.6e-07,0.00805743
metric_L2 demand data read MPI,0.00042161609375000004,0.0009360004999999999,2e-07,0.00102114
metric_L2 demand code MPI,2.1892343750000002e-05,6.851299999999985e-05,0.0,7.357e-05
metric_ITLB MPI,7.222968749999999e-06,5.984899999999996e-05,2.6e-07,9.619e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.9062500000000003e-08,1.1849999999999994e-07,0.0,1.7e-07
metric_DTLB 4KB page load MPI,3e-08,1.3549999999999983e-07,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.34375e-08,1e-07,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),444.43953658734375,1729.8374999999992,0.0,2233.45
metric_DTLB store miss latency (in core clks),51.14051544921875,126.96910635799996,0.0,144.29650092
metric_ITLB miss latency (in core clks),37.72973211203125,59.4888359155,19.48974047,62.16111327
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.75288256296875,70.80787653850001,50.94901696,71.21105
metric_% Uops delivered from legacy decode pipeline (MITE),39.40696442765625,43.916023072499996,26.44851784,44.03946078
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.542363573125,19.407450841,9.94169488,19.45752138
metric_TMA_....ICache_Misses(%),0.17576255125,0.42939242,0.00180866,0.45364595
metric_TMA_....ITLB_Misses(%),0.06519433859375001,0.14819080949999924,0.00923254,1.34011216
metric_TMA_....Branch_Resteers(%),0.66608692765625,1.4748289909999999,0.03492516,1.48761731
metric_TMA_......Mispredicts_Resteers(%),0.56347046890625,1.2944145584999989,0.01490807,1.32739483
metric_TMA_......Clears_Resteers(%),0.0243243690625,0.03351114499999999,0.00764482,0.03479855
metric_TMA_......Unknown_Branches_Resteers(%),0.078354769375,0.2944205964999999,0.0027117,0.38336607
metric_TMA_....MITE(%),13.82799311140625,16.188320534,9.1538886,16.20644697
metric_TMA_....DSB(%),3.54728344953125,4.00469301,3.0417191,4.0299716
metric_TMA_Bad_Speculation(%),2.76249901109375,5.658329387499999,0.1072138,5.72877385
metric_TMA_..Branch_Mispredicts(%),2.6460395865625,5.516474594,0.06800691,5.58455169
metric_TMA_..Machine_Clears(%),0.1164594253125,0.19316987049999995,0.00482909,0.22652391
metric_TMA_Backend_Bound(%),13.108386897812501,21.8492633145,6.54202007,30.84015017
metric_TMA_..Memory_Bound(%),3.3880890221874997,6.511153962,0.97034549,9.49411911
metric_TMA_....L1_Bound(%),5.616462484531249,6.8862376305,3.77595131,7.09777439
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01613224578125,0.036711550499999974,1.68e-06,0.55821879
metric_TMA_....L2_Bound(%),0.693573976875,1.162506242,0.0001431,1.22416861
metric_TMA_....L3_Bound(%),0.7674315796875,2.028567715499998,0.00340192,2.1131442
metric_TMA_....MEM_Bound(%),0.11096500015625,0.304116939,0.00120549,0.3584186
metric_TMA_......MEM_Bandwidth(%),0.0002023384375,0.0013475385,0.0,0.00189609
metric_TMA_......MEM_Latency(%),0.16983538109375002,0.4370373675,0.00144675,0.48778143
metric_TMA_....Store_Bound(%),1.13240795921875,3.1196068005,0.0,3.13038405
metric_TMA_..Core_Bound(%),9.7202978759375,15.3398368485,5.56018904,21.34603107
metric_TMA_....Ports_Utilization(%),23.8417375115625,25.008607746,21.45834852,26.85360582
metric_TMA_......Ports_Utilized_3m(%),60.79387408953124,68.42238011149999,54.4264055,68.59544488
metric_TMA_Retiring(%),67.58634620015624,76.431753029,55.15528298,76.49911286
metric_TMA_..Light_Operations(%),60.9741715978125,68.7410216895,45.43989289,68.80171215
metric_TMA_....FP_Arith(%),0.09724701125,0.19231576150000002,0.00165744,0.2243089
metric_TMA_......FP_Scalar(%),0.06483941125,0.128299934,0.00110308,0.14965562
metric_TMA_......FP_Vector(%),0.03157988375,0.0639576525,0.00041341,0.07460341
metric_TMA_..Heavy_Operations(%),6.61217460203125,7.777974564499999,5.36899737,11.07925443
