metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999240000006,2.2000011914999997,2.19999804,2.20000122
metric_CPU utilization %,3.6312524865,3.6327443335000003,3.62915766,3.63281261
metric_CPU utilization% in kernel mode,0.049159119,0.36771132900000014,0.00217971,0.50350108
metric_CPI,0.4742805055,0.5897931599999999,0.32160813,0.58991096
metric_kernel_CPI,1.331151195,1.6312557155,0.88812799,1.63845264
metric_IPC,2.2817477650000004,3.1082147405000002,1.69517108,3.10937413
metric_locks retired per instr,0.00016694450000000001,0.0002934405000000003,1.9e-07,0.0006117
metric_L1D MPI (includes data+rfo w/ prefetches),0.024825941999999997,0.045740790499999996,4.3e-07,0.0457522
metric_L1D demand data read hits per instr,0.3186798795,0.33646940999999997,0.29538542,0.33651634
metric_L1-I code read misses (w/ prefetches) per instr,0.000771308,0.001858185,3.33e-06,0.00188602
metric_L2 demand data read hits per instr,0.005511644499999999,0.009668996,1.1e-07,0.00967652
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.011244837,0.022300907000000002,4.8e-07,0.02230522
metric_L2 demand data read MPI,0.0015253724999999998,0.003140511,2e-07,0.00314452
metric_L2 demand code MPI,4.745600000000001e-05,0.00010480850000000001,0.0,0.00010554
metric_ITLB MPI,1.0464e-05,7.497050000000002e-05,2e-07,0.00010348
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.2e-08,5.550000000000008e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,1.6e-08,5.05e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.2000000000000002e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),499.2325536720001,2172.3173360690007,0.0,3169.15
metric_DTLB store miss latency (in core clks),153.3159894735,419.801062784,0.0,426.6979405
metric_ITLB miss latency (in core clks),33.50608579,56.816042143500006,19.62498929,59.58437679
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.489904087,62.439084512,48.73703077,62.70566253
metric_% Uops delivered from legacy decode pipeline (MITE),32.343834643499996,36.14471711600001,29.15369456,36.62578697
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.927804311500001,16.509266249,6.94846832,16.73207163
metric_TMA_....ICache_Misses(%),0.2470254685,0.4794778965,0.00196823,0.48398311
metric_TMA_....ITLB_Misses(%),0.082216367,0.15134515750000063,0.00617534,0.99396034
metric_TMA_....Branch_Resteers(%),0.7468823415,2.0206131685,0.0373697,2.02194276
metric_TMA_......Mispredicts_Resteers(%),0.47363487950000016,1.524937145,0.01548611,1.52713744
metric_TMA_......Clears_Resteers(%),0.071539731,0.181640365,0.00715831,0.18602984
metric_TMA_......Unknown_Branches_Resteers(%),0.2017066455,0.468987533,0.01393962,0.4746722
metric_TMA_....MITE(%),9.243716696,13.847329082,5.0889965,13.93277174
metric_TMA_....DSB(%),3.1403831864999994,4.02400305,2.43466387,4.04754823
metric_TMA_Bad_Speculation(%),2.814957828,8.407599314999999,0.09813581,8.41334995
metric_TMA_..Branch_Mispredicts(%),2.4825311559999994,8.269341468499999,0.06477483,8.27199916
metric_TMA_..Machine_Clears(%),0.33242667400000003,0.8280715595,0.02797208,0.84457932
metric_TMA_Backend_Bound(%),23.573268101000004,43.231758540499996,6.88103803,43.23408282
metric_TMA_..Memory_Bound(%),10.1035079675,22.9575373365,0.70214929,22.96730764
metric_TMA_....L1_Bound(%),7.412200735499999,12.465614470000004,2.62581187,15.32612014
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.15164032850000003,0.6760000285000008,0.0006568,1.86470897
metric_TMA_....L2_Bound(%),0.7527259595,1.5098388195,0.00017609,1.5142679
metric_TMA_....L3_Bound(%),1.6898877484999997,3.5211962225,0.00316048,3.53671737
metric_TMA_....MEM_Bound(%),1.2053327245,3.5750221825,0.0012375,3.57693952
metric_TMA_......MEM_Bandwidth(%),0.0266744245,0.07689892799999999,0.0,0.07750974
metric_TMA_......MEM_Latency(%),2.0041152380000002,5.571393779999999,0.00155002,5.57626139
metric_TMA_....Store_Bound(%),3.066514664,6.5284798649999995,0.0,6.52862094
metric_TMA_..Core_Bound(%),13.469760134000001,20.275451042,6.16726521,20.29137194
metric_TMA_....Ports_Utilization(%),21.868156206000002,24.260038482000002,17.8049581,24.68149633
metric_TMA_......Ports_Utilized_3m(%),55.086321694999995,69.2076098385,45.38345323,69.21163743
metric_TMA_Retiring(%),60.68447627499999,76.96877321100001,47.87875398,77.01633536
metric_TMA_..Light_Operations(%),52.244581786999994,71.2897436705,38.83867541,72.68139013
metric_TMA_....FP_Arith(%),0.113531954,0.19369033249999998,0.00439877,0.19477851
metric_TMA_......FP_Scalar(%),0.0628671355,0.12921619900000003,0.00151445,0.12994293
metric_TMA_......FP_Vector(%),0.029625388999999995,0.0644156975,0.00056234,0.06477798
metric_TMA_..Heavy_Operations(%),8.4398944875,11.115694744000002,4.23273881,13.93184404
